,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
134,-111.307724,-14.505159,-5.731276,-111.0,-15.0,-6.0
135,-105.27124,-9.708084,-2.3655355,-104.0,-9.0,-2.0
136,-104.552086,-19.461807,-15.702335,-103.0,-19.0,-15.0
137,-100.34246,-13.504751,-3.0911434,-100.0,-14.0,-3.0
138,-116.1689,-19.030643,-14.599684,-117.0,-19.5,-13.0
139,-106.381935,-15.975407,-6.9968944,-108.0,-18.0,-9.0
140,-107.499756,-11.603443,-3.3956816,-107.0,-11.0,-3.0
141,-103.367676,-12.609093,-3.516035,-105.0,-13.0,-6.0
142,-110.09841,-10.7939825,-3.971544,-109.0,-11.0,-4.0
143,-113.35776,-19.410187,-14.338687,-111.0,-18.0,-12.0
144,-101.64523,-10.252338,-0.9873916,-100.0,-11.0,-1.0
145,-104.56652,-13.00074,-3.4783704,-104.0,-13.0,-4.0
146,-116.093544,-19.056744,-17.532017,-114.0,-19.5,-20.0
147,-104.513176,-9.43152,-1.5146229,-103.0,-9.0,-1.0
148,-104.507126,-8.546274,0.04889898,-106.0,-9.0,-1.0
149,-101.44533,-11.822205,-3.6841767,-99.0,-11.0,-2.0
150,-104.48859,-19.168213,-15.285914,-103.0,-19.0,-15.0
151,-115.9776,-19.035017,-18.17426,-118.0,-19.0,-20.0
152,-113.14853,-17.787943,-14.345682,-113.0,-19.0,-16.0
153,-102.45514,-8.153349,-1.0283684,-100.0,-7.0,0.0
154,-116.008995,-18.973747,-18.089752,-118.0,-19.0,-20.0
155,-116.04383,-19.590803,-17.555477,-114.0,-19.5,-16.0
156,-114.4312,-16.14418,-8.708375,-114.0,-16.0,-10.0
157,-113.48215,-14.320931,-6.3393097,-113.0,-15.0,-7.0
158,-101.69952,-8.265568,-0.5064381,-100.0,-7.0,0.0
159,-102.94377,-9.202324,0.514355,-103.0,-9.0,-1.0
160,-104.29973,-9.471577,-1.0811023,-101.0,-8.0,1.0
161,-112.3452,-18.883808,-13.3475895,-111.0,-18.0,-12.0
162,-102.27699,-9.954245,-1.087614,-100.0,-11.0,-1.0
163,-90.99156,-12.525215,0.8748861,-89.0,-13.0,0.0
164,-110.90744,-20.622345,-19.702595,-109.0,-19.5,-19.0
165,-107.58171,-13.254259,-5.7717905,-107.0,-12.0,-4.0
166,-103.53696,-10.270718,-1.6946309,-100.0,-11.0,-1.0
167,-115.961044,-19.133694,-14.927083,-113.0,-19.0,-14.0
168,-116.737915,-19.344912,-16.683004,-140.0,-19.5,-16.0
169,-105.87761,-9.67462,0.6708505,-104.0,-10.0,0.0
170,-102.34803,-11.49836,-4.2531056,-103.0,-12.0,-4.0
171,-112.87251,-16.30632,-11.320833,-108.0,-16.0,-10.0
172,-104.5715,-11.392861,-2.0556815,-104.0,-10.0,0.0
173,-106.53174,-13.111074,-6.4355736,-105.0,-13.0,-6.0
174,-93.409676,-9.193415,0.27566138,-95.0,-10.0,1.0
175,-108.7537,-16.309399,-11.205213,-108.0,-16.0,-10.0
176,-115.76825,-18.021626,-14.305113,-114.0,-18.0,-14.0
177,-116.563614,-18.772453,-17.018347,-140.0,-19.5,-20.0
178,-113.12791,-19.156397,-13.8185625,-111.0,-18.0,-12.0
179,-116.195404,-18.125488,-15.850683,-111.0,-14.0,-8.0
180,-103.732056,-9.3894005,-2.6595526,-104.0,-9.0,-3.0
181,-91.19844,-13.035801,1.184142,-89.0,-13.0,0.0
182,-108.652954,-15.642691,-10.21772,-108.0,-16.0,-10.0
183,-108.28764,-16.44342,-12.197997,-111.0,-18.0,-15.0
184,-114.101814,-17.558268,-11.638243,-113.0,-19.0,-14.0
185,-116.18594,-17.333527,-11.947722,-112.0,-15.0,-5.0
186,-100.82837,-7.5694284,0.14601521,-100.0,-7.0,0.0
187,-106.26764,-10.913618,-2.2116067,-115.0,-17.0,-11.0
188,-114.080505,-14.810543,-7.135055,-113.0,-15.0,-7.0
189,-116.21078,-18.21194,-16.0939,-116.0,-19.5,-19.0
190,-114.28035,-16.461369,-11.03486,-115.0,-18.0,-12.0
191,-115.204575,-16.34803,-9.629381,-114.0,-16.0,-10.0
192,-101.02541,-11.845716,-2.455498,-99.0,-11.0,-2.0
193,-105.37666,-9.75078,-0.032605246,-104.0,-10.0,0.0
194,-111.19647,-14.442739,-5.5983577,-111.0,-15.0,-6.0
195,-111.50308,-14.854135,-6.8383408,-111.0,-15.0,-6.0
196,-103.4348,-12.580519,-2.953769,-102.0,-12.0,-3.0
197,-103.75975,-11.844593,-4.2237287,-103.0,-12.0,-4.0
198,-106.06568,-10.680984,-0.92609584,-104.0,-11.0,-1.0
199,-104.82039,-10.211241,-0.3632454,-104.0,-11.0,-1.0
200,-116.61841,-19.076513,-15.007021,-113.0,-19.0,-14.0
201,-105.5731,-10.729366,-2.0373755,-104.0,-9.0,-2.0
202,-115.25682,-16.210102,-10.211971,-114.0,-17.0,-10.0
203,-110.44978,-11.014423,-4.0970664,-109.0,-11.0,-4.0
204,-114.95705,-19.339584,-15.033518,-117.0,-19.5,-15.0
205,-107.98072,-15.510162,-9.830467,-108.0,-16.0,-11.0
206,-101.36109,-11.226869,-1.0423291,-100.0,-14.0,-3.0
207,-94.13877,-12.619225,1.0197747,-95.0,-12.0,2.0
208,-109.716644,-17.199375,-12.205823,-108.0,-16.0,-11.0
209,-104.76774,-7.696363,3.0852466,-105.0,-7.0,4.0
210,-116.44434,-19.276817,-16.966183,-114.0,-19.5,-16.0
211,-112.4592,-15.761376,-8.023743,-109.0,-14.0,-5.0
212,-91.02121,-12.97529,0.69852585,-89.0,-13.0,0.0
213,-112.979225,-16.059097,-10.830321,-112.0,-17.0,-12.0
214,-104.06142,-11.420071,-2.6638048,-108.0,-16.0,-11.0
215,-102.538216,-8.121122,0.28824857,-100.0,-7.0,0.0
216,-101.84477,-10.424146,-1.0654721,-100.0,-11.0,-1.0
217,-113.23856,-19.183937,-14.142748,-117.0,-19.5,-15.0
218,-111.04341,-11.699881,-7.0298624,-110.0,-11.0,-7.0
219,-109.73142,-15.422365,-10.165161,-108.0,-16.0,-10.0
220,-97.67787,-10.553814,-3.7763846,-96.0,-10.0,-4.0
221,-101.37208,-8.72287,-0.40827695,-100.0,-7.0,0.0
222,-116.10863,-17.858196,-15.066309,-116.0,-19.5,-20.0
223,-115.93411,-19.122631,-18.277,-118.0,-19.0,-20.0
224,-104.36044,-10.779842,-1.9919598,-103.0,-8.0,-1.0
225,-116.222244,-18.82816,-14.10544,-117.0,-19.5,-13.0
226,-114.00999,-15.09535,-7.5905147,-113.0,-15.0,-7.0
227,-105.517715,-19.26196,-16.19557,-103.0,-19.0,-15.0
228,-104.07951,-13.547847,-4.0400977,-104.0,-13.0,-4.0
229,-107.00696,-9.769281,-1.5135291,-106.0,-9.0,-1.0
230,-104.564835,-9.847366,-0.9137483,-103.0,-9.0,-1.0
231,-106.64286,-10.865061,-2.445911,-101.0,-10.0,1.0
232,-115.78856,-18.256685,-14.955038,-114.0,-18.0,-14.0
233,-113.38971,-16.14793,-8.385726,-112.0,-16.0,-9.0
234,-115.0995,-16.952549,-11.153069,-112.0,-16.0,-9.0
235,-104.46851,-11.739003,-2.0014026,-104.0,-10.0,0.0
236,-106.11847,-10.572476,-1.5201839,-106.0,-10.0,-2.0
237,-107.570496,-17.849789,-9.94635,-107.0,-17.0,-9.0
238,-108.19976,-13.088318,-5.110741,-107.0,-12.0,-4.0
239,-90.35632,-13.117607,0.6217227,-89.0,-13.0,0.0
240,-105.99036,-9.770893,0.6213333,-104.0,-10.0,0.0
241,-114.623764,-19.112257,-14.423352,-115.0,-19.0,-13.0
242,-111.13034,-13.469026,-6.024353,-111.0,-15.0,-6.0
243,-101.589676,-10.481351,-1.0904205,-100.0,-11.0,-1.0
244,-90.52426,-13.410107,0.21006574,-89.0,-13.0,0.0
245,-105.87655,-11.49824,-2.7427213,-104.0,-11.0,-1.0
246,-105.551315,-11.484859,-2.69817,-109.0,-18.0,-13.0
247,-105.05049,-10.348291,-1.1875725,-104.0,-11.0,-1.0
248,-96.31356,-10.025555,2.8800318,-94.0,-9.0,3.0
249,-104.293755,-13.417133,-3.8933628,-104.0,-13.0,-4.0
250,-100.05417,-10.43046,0.0008813571,-99.0,-11.0,-2.0
251,-100.57927,-13.749022,-3.2768369,-100.0,-14.0,-3.0
252,-102.01767,-10.0350685,0.77505565,-101.0,-10.0,1.0
253,-101.4479,-9.63006,-0.5892324,-100.0,-11.0,-1.0
254,-115.76619,-18.191713,-14.943278,-114.0,-18.0,-14.0
255,-107.01011,-10.774651,-3.2409914,-101.0,-8.0,1.0
256,-106.36064,-12.308062,-0.3618947,-104.0,-12.0,2.0
257,-104.828835,-8.516713,-2.10183,-104.0,-9.0,-2.0
258,-112.987076,-15.995846,-10.662612,-112.0,-17.0,-12.0
259,-111.19698,-10.385736,-3.2332914,-115.0,-10.0,-4.0
260,-116.20215,-18.598337,-17.11127,-110.0,-16.0,-8.0
261,-99.61122,-6.6886835,2.135724,-93.0,-7.0,4.0
262,-101.94269,-10.091999,0.79050386,-101.0,-10.0,1.0
263,-104.4961,-9.396803,-2.6263754,-104.0,-10.0,-1.0
264,-103.405304,-12.1895275,-4.2937455,-103.0,-12.0,-4.0
265,-108.94816,-12.417934,-6.8989286,-109.0,-13.0,-8.0
266,-111.38423,-11.7279215,-7.393456,-110.0,-11.0,-7.0
267,-104.258255,-10.672041,-0.69663155,-101.0,-10.0,1.0
268,-103.64497,-8.191748,-1.0125881,-103.0,-8.0,-1.0
269,-111.70207,-14.869253,-8.161164,-110.0,-14.0,-8.0
270,-115.81099,-17.259398,-10.342291,-114.0,-17.0,-10.0
271,-116.38007,-17.868992,-11.699305,-114.0,-17.0,-10.0
272,-96.43654,-9.831287,2.0305338,-95.0,-10.0,1.0
273,-103.18338,-12.131819,-2.9162204,-100.0,-11.0,-1.0
274,-104.60364,-9.773967,-0.9356323,-103.0,-9.0,-1.0
275,-96.212036,-9.787645,3.016442,-94.0,-9.0,3.0
276,-110.10427,-12.98177,-5.834432,-111.0,-17.0,-17.0
277,-113.7821,-14.493822,-6.407004,-113.0,-15.0,-7.0
278,-113.85696,-14.472639,-6.4015737,-113.0,-15.0,-7.0
279,-108.33531,-11.008059,-1.4550142,-111.0,-15.0,-6.0
280,-98.983025,-9.857045,2.4565837,-100.0,-10.0,2.0
281,-109.80556,-10.80563,-3.5452132,-109.0,-11.0,-4.0
282,-115.896255,-16.856003,-10.492428,-114.0,-17.0,-10.0
283,-113.7097,-18.6882,-13.550497,-111.0,-19.0,-12.0
284,-116.03424,-17.685856,-12.628157,-114.0,-19.5,-16.0
285,-90.759766,-12.994125,0.7309693,-89.0,-13.0,0.0
286,-105.31149,-8.544924,-2.1935017,-104.0,-9.0,-2.0
287,-116.90983,-19.08223,-16.041151,-140.0,-19.5,-16.0
288,-100.72873,-12.877615,-2.7647731,-100.0,-14.0,-3.0
289,-113.07604,-18.03704,-12.069917,-111.0,-18.0,-12.0
290,-100.7457,-13.6344185,-2.9931006,-100.0,-14.0,-3.0
291,-116.727516,-18.60667,-13.394534,-117.0,-19.5,-13.0
292,-114.01936,-13.014326,-5.361775,-115.0,-10.0,-4.0
293,-112.330864,-11.055716,-4.119309,-115.0,-10.0,-4.0
294,-105.477844,-9.837462,-2.1718924,-104.0,-9.0,-2.0
295,-105.14134,-12.18733,-2.7812214,-106.0,-10.0,-2.0
296,-111.605484,-14.693644,-6.1522174,-111.0,-15.0,-6.0
297,-109.72436,-13.690872,-3.4542625,-111.0,-15.0,-6.0
298,-108.83133,-16.362717,-11.958748,-108.0,-16.0,-11.0
299,-104.57296,-19.537739,-16.490847,-103.0,-19.0,-15.0
300,-110.21773,-10.865267,-4.2182746,-109.0,-11.0,-4.0
301,-104.35053,-13.353771,-3.810406,-104.0,-13.0,-4.0
302,-107.07194,-12.499039,-1.0353591,-110.0,-14.0,-8.0
303,-105.363266,-10.3751545,-1.0270897,-104.0,-11.0,-1.0
