,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
119,-88.66439,-6.874564,-1.8128141,-88.0,-7.0,-3.0
120,-99.253624,-8.2101555,-0.084452644,-98.0,-8.0,0.0
121,-94.29939,-9.104437,-2.7352653,-94.0,-8.0,-3.0
122,-91.4868,-13.671068,-11.968994,-91.0,-16.0,-10.0
123,-91.29751,-10.170343,-4.854167,-90.0,-10.0,-6.0
124,-93.773094,-9.73301,-4.1977706,-92.0,-11.0,-4.0
125,-90.93141,-10.9217005,-5.029167,-89.0,-12.0,-5.0
126,-96.381256,-11.227159,-3.038473,-96.0,-11.0,-4.0
127,-103.37221,-19.809721,-12.012434,-102.0,-19.5,-12.0
128,-88.64315,-9.08988,-5.259717,-88.0,-11.0,-13.0
129,-89.52165,-12.002966,-6.547293,-89.0,-13.0,-7.0
130,-82.1806,-10.784867,7.8969703,-82.0,-11.0,7.0
131,-111.22353,-16.38993,-11.523102,-118.0,-16.0,-20.0
132,-94.14526,-10.954026,-6.6514535,-93.0,-10.0,-6.0
133,-98.13761,-12.435901,-7.056886,-98.0,-14.0,-10.0
134,-94.66253,-10.1039095,-14.1770525,-95.0,-11.0,-9.0
135,-95.49806,-10.262593,-3.2683685,-93.0,-9.0,0.0
136,-90.38446,-10.617497,-6.4486217,-94.0,-9.0,-7.0
137,-89.918625,-10.015071,-3.1729195,-89.0,-10.0,-3.0
138,-92.69174,-13.2268505,2.2858555,-93.0,-14.0,2.0
139,-89.817764,-10.893644,-4.9015913,-91.0,-12.0,-6.0
140,-102.62654,-19.328737,-11.682619,-101.0,-19.0,-12.0
141,-103.23768,-18.319324,-12.543381,-103.0,-17.0,-11.0
142,-91.89053,-15.563637,-11.68825,-92.0,-15.0,-11.0
143,-91.73001,-12.393314,-20.333736,-90.0,-11.0,-20.0
144,-93.442215,-13.587273,0.48139268,-93.0,-12.0,3.0
145,-93.430824,-10.1991205,0.79917705,-93.0,-9.0,0.0
146,-94.4699,-16.079943,-9.433161,-94.0,-16.0,-9.0
147,-104.32034,-18.277315,-9.114344,-104.0,-17.0,-9.0
148,-94.72186,-9.5821295,-6.7422523,-94.0,-9.0,-7.0
149,-90.7617,-11.5905695,-5.222725,-89.0,-12.0,-5.0
150,-88.120255,-12.16808,1.6990727,-88.0,-11.0,2.0
151,-92.44841,-13.523053,-21.471748,-93.0,-14.0,-20.0
152,-95.41752,-10.054117,-10.256855,-95.0,-11.0,-9.0
153,-91.63179,-8.581427,-3.05672,-92.0,-9.0,-4.0
154,-96.44401,-15.970759,-11.625303,-98.0,-17.0,-12.0
155,-92.40073,-13.825951,-0.20873155,-93.0,-14.0,2.0
156,-96.61873,-14.370748,-4.5060277,-97.0,-12.0,-2.0
157,-94.92444,-8.393606,0.72455484,-95.0,-9.0,0.0
158,-110.749855,-15.979001,-9.365332,-117.0,-16.0,-9.0
159,-93.95816,-14.711286,-11.569471,-93.0,-14.0,-12.0
160,-90.91033,-10.670465,-3.6372511,-87.0,-11.0,-1.0
161,-94.37162,-14.064712,-10.180554,-94.0,-14.0,-8.0
162,-91.391464,-12.134519,-20.775887,-90.0,-11.0,-20.0
163,-100.81176,-14.034774,-7.9222684,-100.0,-14.0,-8.0
164,-91.892944,-13.132581,-17.112759,-94.0,-14.0,-10.0
165,-111.17378,-15.988427,-10.971952,-118.0,-15.0,-10.0
166,-94.80598,-10.801669,-7.949215,-93.0,-10.0,-6.0
167,-102.23572,-17.43245,-9.901783,-101.0,-17.0,-10.0
168,-89.94261,-9.481658,-2.9779928,-89.0,-10.0,-3.0
169,-95.31418,-13.504726,-17.566286,-95.0,-12.0,-20.0
170,-96.597755,-14.82805,-12.214357,-95.0,-14.0,-11.0
171,-94.4447,-16.078362,-10.744625,-94.0,-16.0,-11.0
172,-93.93956,-7.81117,-2.3179142,-94.0,-8.0,-3.0
173,-88.14586,-6.9565296,-1.546513,-88.0,-7.0,-3.0
174,-91.458435,-10.79749,-5.226596,-90.0,-10.0,-6.0
175,-95.28172,-15.52851,-9.897335,-98.0,-17.0,-12.0
176,-97.48454,-10.644671,-6.856439,-96.0,-10.0,-8.0
177,-94.38811,-16.504433,-9.179006,-94.0,-16.0,-9.0
178,-91.47384,-10.201583,-3.8028657,-89.0,-10.0,-3.0
179,-94.88398,-9.095105,-0.0021725409,-95.0,-9.0,0.0
180,-95.55695,-15.018567,-10.675257,-94.0,-15.0,-8.0
181,-111.086525,-16.257025,-10.75294,-116.0,-16.0,-11.0
182,-94.069466,-8.682718,-5.4154534,-90.0,-8.0,-6.0
183,-100.92692,-19.349876,-11.551389,-102.0,-19.5,-12.0
184,-94.46582,-16.97637,-13.945329,-92.0,-16.0,-13.0
185,-93.80037,-8.896345,-1.8970456,-93.0,-9.0,0.0
186,-103.40215,-17.492039,-20.5298,-103.0,-18.0,-20.0
187,-97.992645,-14.741044,-13.347069,-96.0,-15.0,-12.0
188,-111.04207,-16.053766,-10.42375,-116.0,-16.0,-11.0
189,-91.945335,-12.369451,-10.476889,-91.0,-13.0,-11.0
190,-93.10961,-8.249963,-10.258907,-92.0,-8.0,-10.0
191,-95.849045,-11.536525,-10.228286,-95.0,-11.0,-9.0
192,-98.9694,-8.340477,0.52017945,-98.0,-8.0,0.0
193,-94.399796,-16.18035,-9.414078,-94.0,-16.0,-9.0
194,-94.21066,-10.265735,-15.380533,-95.0,-10.0,-20.0
195,-99.7784,-18.60515,-17.469025,-98.0,-18.0,-20.0
196,-93.459854,-12.992658,-8.7726,-92.0,-12.0,-7.0
197,-101.702385,-17.659834,-10.254464,-101.0,-17.0,-10.0
198,-88.131004,-8.92463,-4.161566,-86.0,-8.0,-4.0
199,-94.99538,-11.059596,-7.098817,-93.0,-10.0,-6.0
200,-88.97116,-9.486341,-7.1389685,-88.0,-9.0,-7.0
201,-111.085014,-16.329603,-10.630962,-116.0,-16.0,-11.0
202,-110.95283,-16.056503,-9.862871,-117.0,-16.0,-9.0
203,-87.55004,-8.424781,-3.6817853,-86.0,-8.0,-4.0
204,-95.232254,-15.055603,-10.581446,-94.0,-15.0,-8.0
205,-94.44613,-8.889506,-1.8786802,-94.0,-8.0,-3.0
206,-87.64831,-8.5016165,-3.761218,-86.0,-8.0,-4.0
207,-111.0025,-16.074673,-10.090777,-117.0,-16.0,-9.0
208,-95.442505,-15.794753,-11.259222,-93.0,-14.0,-12.0
209,-90.00595,-10.566844,-4.29207,-89.0,-10.0,-4.0
210,-89.1261,-11.019069,-5.980529,-89.0,-12.0,-5.0
211,-93.84592,-7.7687984,-2.599809,-94.0,-8.0,-3.0
212,-93.826965,-10.315101,-8.892039,-94.0,-9.0,-7.0
213,-100.79115,-13.87203,-7.4446535,-100.0,-14.0,-8.0
214,-91.801575,-10.053306,-3.7919805,-94.0,-9.0,-7.0
215,-88.76103,-8.983628,-3.704286,-87.0,-8.0,-2.0
216,-88.42706,-6.6094747,-3.051048,-88.0,-7.0,-3.0
217,-96.633644,-15.8354845,-11.512917,-95.0,-15.0,-10.0
218,-96.668976,-13.6923485,-15.72652,-96.0,-15.0,-12.0
219,-96.37483,-13.092917,-16.403963,-94.0,-12.0,-16.0
220,-107.14566,-19.605934,-18.338951,-107.0,-19.5,-20.0
221,-93.15422,-11.731797,-12.599077,-91.0,-13.0,-11.0
222,-96.33829,-14.465024,-11.136576,-95.0,-14.0,-11.0
223,-94.92382,-8.501313,0.73371345,-95.0,-9.0,0.0
224,-97.13367,-12.008867,-5.1626463,-96.0,-12.0,-6.0
225,-111.01721,-16.200043,-10.325865,-116.0,-16.0,-11.0
226,-88.19737,-8.836116,-4.1410894,-86.0,-8.0,-4.0
227,-96.216095,-14.723981,-10.778343,-97.0,-15.0,-9.0
228,-96.53201,-12.407113,-4.682854,-96.0,-12.0,-4.0
229,-100.9082,-13.360379,-8.3684435,-100.0,-14.0,-8.0
230,-104.83378,-19.668644,-9.914097,-105.0,-19.5,-11.0
231,-103.09338,-19.76002,-11.371279,-102.0,-19.5,-12.0
232,-93.78009,-11.869573,-7.6275005,-92.0,-12.0,-7.0
233,-92.60889,-13.301853,-9.654307,-91.0,-13.0,-11.0
234,-96.131836,-9.931344,-5.1280293,-95.0,-9.0,-4.0
235,-102.17248,-19.973091,-11.565681,-102.0,-19.5,-12.0
236,-93.94824,-10.410168,0.40891552,-92.0,-9.0,-1.0
237,-90.5119,-11.467179,-12.094723,-89.0,-11.0,-10.0
238,-96.24025,-16.942114,-7.9474816,-95.0,-16.0,-8.0
239,-98.1283,-12.569161,-1.4233007,-97.0,-12.0,-2.0
240,-101.96949,-19.773363,-11.697019,-102.0,-19.5,-12.0
241,-93.732346,-7.421799,-2.5243309,-94.0,-8.0,-3.0
242,-102.991295,-19.062265,-11.80757,-101.0,-19.0,-12.0
243,-92.47952,-15.046283,-11.479263,-92.0,-15.0,-11.0
244,-94.097466,-7.645059,-3.423836,-94.0,-8.0,-3.0
245,-88.69427,-11.580801,3.4509559,-88.0,-11.0,2.0
246,-96.2569,-17.117071,-7.675043,-95.0,-16.0,-8.0
247,-94.48094,-16.354452,-11.757077,-94.0,-16.0,-11.0
248,-97.84221,-13.816217,-7.117653,-99.0,-14.0,-7.0
249,-93.01702,-14.716608,-11.557446,-92.0,-15.0,-11.0
250,-92.50872,-7.491958,-9.712176,-92.0,-8.0,-10.0
251,-96.6835,-18.155268,-17.981524,-94.0,-17.0,-13.0
252,-95.55289,-11.8206415,-3.6760662,-96.0,-12.0,-4.0
253,-103.694,-18.960276,-16.025023,-107.0,-19.5,-20.0
254,-111.14383,-16.383762,-10.934699,-116.0,-16.0,-11.0
255,-89.70226,-11.934709,3.0202897,-88.0,-11.0,2.0
256,-98.590805,-13.697102,-11.720988,-97.0,-14.0,-10.0
257,-95.83832,-12.296216,-4.232017,-96.0,-12.0,-4.0
258,-94.49964,-16.287016,-11.568417,-94.0,-16.0,-11.0
259,-99.68202,-14.145795,-7.8437414,-100.0,-14.0,-8.0
260,-89.93178,-7.502105,-4.3463044,-90.0,-8.0,-6.0
261,-91.20151,-11.715453,-4.808339,-90.0,-10.0,-6.0
262,-90.306244,-9.288026,5.2617598,-91.0,-9.0,4.0
263,-95.40428,-9.765084,-7.0400724,-96.0,-10.0,-8.0
264,-89.5251,-11.238087,-5.1581244,-87.0,-8.0,-2.0
265,-91.71643,-12.695832,-10.703205,-91.0,-13.0,-11.0
266,-81.54342,-10.713865,8.040049,-82.0,-11.0,7.0
267,-99.974335,-13.032418,-5.4668503,-98.0,-12.0,-6.0
268,-88.95355,-9.731065,-6.361,-88.0,-9.0,-7.0
269,-89.39578,-10.900766,-6.6492615,-88.0,-9.0,-7.0
270,-94.4011,-8.1275425,-2.8208218,-94.0,-8.0,-3.0
271,-102.688835,-19.571985,-13.227211,-100.0,-19.0,-13.0
272,-98.18835,-12.830418,-1.7377557,-97.0,-12.0,-2.0
273,-89.977264,-10.566041,-4.6077137,-89.0,-10.0,-4.0
274,-101.24887,-17.19857,-10.0800085,-101.0,-17.0,-10.0
275,-95.56749,-9.947644,-10.21846,-95.0,-11.0,-9.0
276,-98.85245,-17.737411,-14.6334095,-98.0,-17.0,-11.0
277,-103.31377,-16.930998,-12.538874,-103.0,-18.0,-20.0
278,-96.68631,-12.597798,-8.057028,-95.0,-12.0,-5.0
279,-98.8444,-8.045763,0.6332576,-98.0,-8.0,0.0
280,-97.22609,-15.281334,-15.491238,-97.0,-17.0,-20.0
281,-92.738365,-12.157399,-8.175282,-92.0,-12.0,-7.0
282,-111.21929,-16.401405,-11.590013,-117.0,-16.0,-9.0
283,-88.623276,-9.068112,-5.24957,-88.0,-10.0,-4.0
284,-89.87371,-12.308423,-7.5358315,-87.0,-11.0,-1.0
285,-91.56506,-10.377917,0.00548755,-88.0,-11.0,2.0
286,-111.07586,-16.145609,-10.497536,-116.0,-16.0,-11.0
287,-98.0233,-13.22429,-2.424806,-97.0,-12.0,-2.0
288,-99.00702,-8.305835,0.4175603,-98.0,-8.0,0.0
289,-94.53855,-9.59591,-8.026646,-96.0,-10.0,-8.0
290,-98.71653,-20.270779,-19.771044,-96.0,-19.5,-19.0
291,-103.61836,-19.221758,-13.016319,-103.0,-15.0,-13.0
292,-93.28244,-9.484914,-2.617506,-92.0,-9.0,-4.0
293,-89.15872,-9.732557,-6.9887476,-88.0,-9.0,-7.0
294,-88.862045,-9.585081,-4.456955,-89.0,-10.0,-4.0
295,-99.08549,-14.130191,-9.137524,-99.0,-14.0,-7.0
296,-89.63437,-12.106858,-5.7399178,-89.0,-12.0,-5.0
297,-95.32396,-15.401208,-11.130281,-94.0,-14.0,-20.0
298,-103.684135,-16.384577,-19.063087,-102.0,-18.0,-20.0
299,-88.797386,-11.517756,2.6662185,-88.0,-11.0,2.0
300,-89.0241,-9.339786,-6.3923903,-88.0,-9.0,-7.0
301,-111.184296,-16.445314,-12.693369,-118.0,-15.0,-20.0
302,-96.53228,-15.515139,-11.00172,-95.0,-15.0,-10.0
303,-104.94897,-17.373219,-10.318155,-104.0,-17.0,-9.0
304,-104.1776,-18.854769,-13.893856,-103.0,-17.0,-11.0
305,-98.17784,-12.095273,-7.748463,-100.0,-14.0,-8.0
306,-93.44023,-11.064747,0.07952814,-93.0,-9.0,0.0
307,-102.07556,-17.476774,-9.94076,-101.0,-17.0,-10.0
308,-98.66312,-17.53005,-14.208687,-98.0,-17.0,-11.0
309,-102.16119,-16.789444,-9.931511,-101.0,-17.0,-10.0
310,-106.49539,-18.01519,-19.680248,-106.0,-19.5,-20.0
311,-94.55907,-8.926238,-0.21831734,-94.0,-8.0,-1.0
312,-98.15228,-12.614856,-1.3483968,-97.0,-12.0,-2.0
313,-90.0739,-11.780196,-4.826657,-89.0,-12.0,-5.0
314,-104.32364,-19.333021,-15.851753,-106.0,-19.0,-20.0
315,-93.93728,-11.973315,3.608791,-93.0,-12.0,3.0
316,-97.99022,-12.816819,-7.146809,-96.0,-12.0,-4.0
317,-93.14956,-12.113928,-7.881622,-92.0,-12.0,-7.0
318,-96.5881,-11.219943,-6.570196,-95.0,-9.0,-4.0
319,-89.25544,-11.243339,-5.700934,-87.0,-8.0,-2.0
320,-91.828995,-11.445772,-19.924654,-91.0,-11.0,-19.0
321,-94.683426,-19.789825,-18.36836,-93.0,-19.5,-16.0
322,-105.04162,-13.736709,-3.7121701,-103.0,-13.0,-3.0
323,-98.05678,-12.816966,-1.9529594,-97.0,-12.0,-2.0
324,-96.41325,-15.984411,-11.640464,-98.0,-17.0,-12.0
325,-97.30259,-17.865618,-9.965629,-95.0,-16.0,-11.0
326,-94.23185,-15.014136,-12.270451,-93.0,-14.0,-12.0
327,-88.23483,-9.005878,-4.206983,-86.0,-8.0,-4.0
328,-91.07814,-8.996013,-4.3965178,-90.0,-8.0,-6.0
329,-105.49843,-19.4411,-10.181955,-105.0,-19.5,-11.0
330,-91.55563,-10.000913,-5.4642944,-90.0,-10.0,-6.0
331,-96.08306,-17.12595,-8.049875,-95.0,-16.0,-8.0
332,-96.1783,-14.5184355,-11.064695,-95.0,-14.0,-11.0
333,-88.35412,-8.154396,-1.8207763,-87.0,-8.0,-2.0
334,-95.382614,-9.942428,-9.982351,-95.0,-11.0,-9.0
335,-101.86792,-17.627214,-9.899536,-101.0,-17.0,-10.0
336,-95.261566,-14.27311,-12.350786,-93.0,-14.0,-12.0
337,-89.58995,-9.761743,-2.7116392,-89.0,-10.0,-3.0
338,-104.32726,-12.960557,-3.1784213,-103.0,-13.0,-3.0
339,-91.79109,-11.607515,-17.016918,-91.0,-11.0,-19.0
340,-111.06349,-16.07358,-10.402008,-116.0,-16.0,-11.0
341,-89.73021,-9.215762,-3.2627597,-89.0,-10.0,-3.0
342,-94.259514,-15.102952,-21.326757,-93.0,-15.0,-20.0
343,-95.6927,-16.38142,-20.705004,-93.0,-16.0,-20.0
344,-90.02974,-9.676885,-2.696544,-89.0,-10.0,-3.0
345,-94.484024,-16.26969,-11.545071,-94.0,-16.0,-11.0
346,-103.96544,-17.39456,-13.4412,-103.0,-17.0,-11.0
347,-91.55937,-11.278516,-8.89436,-91.0,-13.0,-11.0
348,-92.96022,-13.733035,0.37397388,-93.0,-14.0,2.0
349,-91.6104,-12.723975,-14.251275,-90.0,-12.0,-13.0
350,-95.04667,-9.696134,-6.0685635,-96.0,-10.0,-8.0
351,-103.96683,-19.67803,-11.92469,-105.0,-19.5,-11.0
352,-88.00519,-11.083312,2.6920197,-88.0,-11.0,2.0
353,-90.25061,-11.643933,-10.039452,-89.0,-11.0,-10.0
354,-97.73815,-13.66988,1.0134977,-97.0,-14.0,1.0
355,-99.25195,-11.587398,-6.3988695,-98.0,-12.0,-6.0
356,-89.06201,-10.812001,-13.807341,-88.0,-11.0,-13.0
357,-99.17009,-17.678516,-13.144588,-98.0,-17.0,-11.0
358,-98.60982,-13.06443,-8.402772,-96.0,-14.0,-8.0
359,-95.60655,-15.576519,-11.576259,-98.0,-17.0,-12.0
360,-93.05282,-7.8608465,-11.157255,-92.0,-8.0,-10.0
361,-100.86384,-13.995718,-7.561115,-100.0,-14.0,-8.0
362,-104.77872,-19.672132,-10.191849,-105.0,-19.5,-11.0
363,-101.746254,-16.221558,-6.2387466,-97.0,-14.0,-3.0
364,-95.71838,-16.512665,-8.222688,-95.0,-16.0,-8.0
365,-89.52872,-11.492211,-5.4704723,-89.0,-13.0,-7.0
366,-95.29309,-15.723672,-9.813245,-94.0,-16.0,-9.0
367,-93.49142,-13.954761,-3.405658,-93.0,-14.0,2.0
368,-89.058304,-10.642138,-6.2823944,-91.0,-12.0,-6.0
369,-88.98184,-9.715128,-6.378921,-88.0,-9.0,-7.0
370,-98.834656,-16.089504,-6.286875,-97.0,-12.0,-2.0
371,-89.653854,-9.758386,-7.6384363,-88.0,-9.0,-7.0
372,-99.84772,-18.43815,-16.081863,-98.0,-17.0,-11.0
373,-93.3419,-10.118374,0.92735046,-93.0,-9.0,0.0
374,-95.9227,-11.394967,-9.8851795,-95.0,-11.0,-9.0
375,-90.19417,-11.898028,-5.6037393,-89.0,-12.0,-5.0
376,-94.33019,-7.8688946,-3.236038,-94.0,-8.0,-3.0
377,-94.96831,-9.017125,0.22903661,-95.0,-9.0,0.0
378,-106.82074,-18.58452,-18.803995,-106.0,-19.5,-20.0
379,-97.0065,-11.793427,-6.0935493,-96.0,-12.0,-6.0
380,-98.23329,-13.802831,0.45608342,-97.0,-14.0,1.0
381,-88.9923,-11.24151,-6.7649117,-88.0,-9.0,-7.0
382,-92.20576,-14.846812,-11.386216,-92.0,-15.0,-11.0
383,-105.535515,-19.672731,-10.526537,-105.0,-19.5,-11.0
384,-104.95747,-17.74764,-10.593485,-103.0,-17.0,-11.0
385,-98.697784,-8.539413,0.795903,-98.0,-8.0,0.0
386,-94.245316,-16.30257,-9.216922,-94.0,-16.0,-9.0
387,-94.55296,-8.7264595,-3.4422586,-94.0,-8.0,-3.0
388,-97.94556,-14.286208,-20.673014,-99.0,-16.0,-20.0
389,-104.70523,-17.45931,-14.2702675,-96.0,-11.0,-4.0
390,-91.83032,-8.254241,4.95255,-92.0,-7.0,4.0
391,-97.01315,-14.621136,-11.849639,-95.0,-14.0,-11.0
392,-98.01518,-8.150096,1.041945,-98.0,-8.0,0.0
393,-99.746796,-18.178253,-13.608919,-98.0,-17.0,-11.0
394,-94.91411,-9.651355,-6.9781704,-94.0,-9.0,-7.0
