,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
106,-112.50718,-15.464836,-7.9794345,-110.0,-14.0,-8.0
107,-111.83645,-11.225611,-7.287318,-110.0,-11.0,-7.0
108,-101.15295,-11.771833,-1.5488317,-99.0,-11.0,-2.0
109,-104.11137,-9.274208,0.14396001,-103.0,-9.0,-1.0
110,-115.93654,-11.439931,-5.5493593,-115.0,-10.0,-4.0
111,-117.191826,-18.876781,-17.457378,-118.0,-19.0,-20.0
112,-103.89636,-9.429229,0.7049056,-101.0,-10.0,1.0
113,-105.65847,-12.03273,-3.8737862,-103.0,-12.0,-4.0
114,-108.672676,-15.787428,-9.49329,-108.0,-16.0,-10.0
115,-96.71764,-10.045536,1.2080884,-95.0,-10.0,1.0
116,-110.89178,-16.343485,-9.778442,-117.0,-19.5,-15.0
117,-111.24848,-20.547121,-19.002008,-109.0,-19.5,-19.0
118,-115.26894,-19.634624,-16.21574,-113.0,-19.0,-15.0
119,-114.86364,-15.361288,-9.815691,-113.0,-15.0,-7.0
120,-111.93296,-20.486687,-20.498222,-109.0,-19.5,-19.0
121,-105.3033,-9.121515,-1.8551344,-104.0,-9.0,-3.0
122,-102.26269,-10.922852,-1.7789769,-100.0,-11.0,-1.0
123,-107.99275,-9.447457,-0.8273497,-106.0,-9.0,-1.0
124,-100.99966,-12.460035,-1.5991957,-99.0,-11.0,-2.0
125,-115.36601,-16.49084,-8.734951,-114.0,-17.0,-11.0
126,-113.41146,-19.506462,-13.929705,-111.0,-19.0,-14.0
127,-104.393684,-8.285904,-0.92738533,-103.0,-8.0,-1.0
128,-106.27169,-13.09854,-5.962393,-105.0,-13.0,-6.0
129,-97.0471,-9.82896,1.4782152,-95.0,-10.0,1.0
130,-107.55079,-9.169757,-0.4022156,-106.0,-9.0,-1.0
131,-106.19633,-12.685389,-3.892449,-104.0,-13.0,-4.0
132,-102.20069,-12.884405,-2.3982048,-100.0,-14.0,-3.0
133,-107.59304,-11.088221,-2.6809218,-106.0,-10.0,-2.0
134,-114.82554,-17.69783,-14.416853,-114.0,-18.0,-14.0
135,-105.824165,-11.096577,0.66220427,-104.0,-11.0,-1.0
136,-117.07777,-18.947723,-17.634764,-118.0,-19.0,-20.0
137,-104.48887,-8.552427,-0.84653604,-103.0,-8.0,-1.0
138,-105.77467,-12.237024,-3.9117386,-103.0,-12.0,-4.0
139,-115.835,-18.58493,-16.423435,-114.0,-18.0,-14.0
140,-109.57925,-18.028362,-10.889823,-107.0,-17.0,-9.0
141,-105.60175,-12.111496,-3.5059667,-103.0,-12.0,-4.0
142,-105.58198,-12.711212,-5.8598857,-105.0,-13.0,-6.0
143,-117.119286,-19.886646,-20.693863,-115.0,-19.0,-20.0
144,-104.49485,-9.323885,-0.1274402,-103.0,-9.0,-1.0
145,-109.53248,-15.98322,-11.69617,-108.0,-15.0,-11.0
146,-105.3532,-18.927845,-15.038538,-103.0,-19.0,-15.0
147,-107.63664,-10.365431,-1.7760763,-106.0,-10.0,-2.0
148,-116.97201,-19.363235,-16.31054,-114.0,-19.5,-16.0
149,-102.26196,-10.773892,-3.6339264,-101.0,-11.0,-4.0
150,-116.35968,-12.151964,-6.5317426,-115.0,-10.0,-4.0
151,-98.01594,-9.178049,2.3568442,-98.0,-10.0,2.0
152,-114.280525,-18.061996,-14.88122,-113.0,-19.0,-16.0
153,-105.68079,-12.026038,-3.832662,-103.0,-12.0,-4.0
154,-110.25229,-16.518215,-11.7986965,-108.0,-16.0,-11.0
155,-105.19392,-11.710054,1.6866254,-104.0,-12.0,2.0
156,-112.487175,-16.446087,-11.321491,-112.0,-17.0,-12.0
157,-114.59809,-17.080782,-12.681133,-112.0,-17.0,-12.0
158,-95.24099,-8.8660555,3.5660286,-94.0,-9.0,3.0
159,-113.97825,-14.818462,-8.544346,-113.0,-15.0,-7.0
160,-107.27738,-11.273586,-2.7535074,-104.0,-13.0,-4.0
161,-112.21336,-14.569105,-5.539985,-111.0,-15.0,-6.0
162,-114.51588,-18.181309,-12.876744,-115.0,-19.0,-13.0
163,-112.813385,-15.212418,-7.9733543,-112.0,-16.0,-9.0
164,-106.14103,-7.007365,3.514681,-105.0,-7.0,4.0
165,-100.35192,-9.534367,2.7644846,-100.0,-10.0,2.0
166,-102.5263,-10.088873,1.1143943,-101.0,-10.0,1.0
167,-114.03559,-14.174725,-7.391285,-113.0,-15.0,-7.0
168,-103.09237,-10.227537,0.79674613,-101.0,-10.0,1.0
169,-102.53426,-9.008028,0.67847085,-101.0,-8.0,1.0
170,-113.08042,-13.854979,-4.063434,-111.0,-15.0,-6.0
171,-103.45006,-9.691792,0.91843915,-101.0,-10.0,1.0
172,-113.48497,-17.720383,-11.771522,-117.0,-19.5,-15.0
173,-115.64336,-16.136137,-10.886745,-114.0,-16.0,-10.0
174,-107.79657,-10.350248,-2.268736,-103.0,-9.0,-1.0
175,-108.629326,-9.558353,-1.4643269,-106.0,-9.0,-1.0
176,-104.633766,-9.770236,-0.57659686,-103.0,-9.0,-1.0
177,-95.363716,-8.875344,3.6260512,-94.0,-9.0,3.0
178,-105.94717,-12.408004,-5.150894,-107.0,-12.0,-4.0
179,-108.69245,-15.39359,-8.005516,-102.0,-12.0,-3.0
180,-99.699425,-10.924864,-1.188606,-99.0,-11.0,-2.0
181,-116.94076,-18.286423,-13.216522,-115.0,-18.0,-12.0
182,-113.223236,-15.452641,-8.196297,-114.0,-16.0,-10.0
183,-119.7175,-18.937653,-17.06882,-140.0,-19.5,-20.0
184,-114.64898,-16.030071,-9.544838,-114.0,-16.0,-10.0
185,-101.50536,-7.5060062,0.008823648,-100.0,-7.0,0.0
186,-105.44712,-13.395382,-6.2518826,-105.0,-13.0,-6.0
187,-108.54772,-15.602869,-9.532185,-108.0,-16.0,-10.0
188,-109.90305,-10.149925,-3.5347116,-109.0,-11.0,-4.0
189,-119.7512,-18.65644,-16.652988,-140.0,-19.5,-16.0
190,-115.36959,-18.301178,-15.61762,-111.0,-19.0,-15.0
191,-95.618095,-8.824703,3.534025,-94.0,-9.0,3.0
192,-113.356865,-18.021395,-13.249752,-113.0,-19.0,-14.0
193,-108.262505,-15.133278,-8.856602,-108.0,-15.0,-9.0
194,-96.16479,-12.054996,2.2838361,-95.0,-12.0,2.0
195,-107.83472,-10.577673,-2.1203597,-106.0,-10.0,-2.0
196,-111.04846,-14.629365,-6.7784023,-112.0,-16.0,-9.0
197,-103.12143,-9.845598,1.0105747,-101.0,-10.0,1.0
198,-107.06522,-13.374838,-7.6542683,-105.0,-13.0,-6.0
199,-99.80535,-11.181034,-3.7364328,-95.0,-10.0,1.0
200,-103.89221,-8.956537,-2.766806,-110.0,-11.0,-7.0
201,-115.57252,-19.214218,-15.344528,-115.0,-19.5,-15.0
202,-115.13361,-19.958347,-19.188696,-114.0,-19.0,-20.0
203,-112.83941,-12.271643,-8.66503,-110.0,-11.0,-7.0
204,-104.33776,-8.392849,-0.54707503,-103.0,-8.0,-1.0
205,-103.08052,-12.845997,-2.8882668,-100.0,-14.0,-3.0
206,-104.41726,-8.460961,-0.5936411,-103.0,-8.0,-1.0
207,-115.31702,-19.61528,-16.193369,-113.0,-19.0,-15.0
208,-100.41308,-9.505352,2.7813635,-100.0,-10.0,2.0
209,-108.606865,-9.661156,-1.5032294,-106.0,-9.0,-1.0
210,-114.70669,-18.089527,-13.324174,-113.0,-19.0,-14.0
211,-109.35908,-10.456308,-3.2805636,-109.0,-11.0,-4.0
212,-101.39446,-12.752686,-2.1017396,-100.0,-14.0,-3.0
213,-105.79493,-8.313583,4.273068,-105.0,-8.0,5.0
214,-101.234276,-9.755342,1.6422386,-100.0,-10.0,2.0
215,-112.13587,-11.43481,-7.602141,-110.0,-11.0,-7.0
216,-111.597725,-14.082333,-5.894196,-111.0,-15.0,-6.0
217,-110.1799,-16.3857,-10.204322,-108.0,-16.0,-10.0
218,-116.73094,-19.341206,-16.194237,-114.0,-19.5,-16.0
219,-105.18436,-14.849478,-9.44969,-102.0,-14.0,-10.0
220,-95.2329,-6.1109133,3.5294986,-93.0,-7.0,4.0
221,-119.6497,-18.80453,-16.998636,-114.0,-19.0,-20.0
222,-106.85595,-10.473727,-1.4549724,-106.0,-10.0,-2.0
223,-112.03224,-12.251684,-5.7128925,-109.0,-11.0,-4.0
224,-101.57178,-13.315138,-7.555705,-102.0,-14.0,-10.0
225,-108.47547,-15.782269,-9.65254,-108.0,-16.0,-10.0
226,-114.298546,-18.270407,-12.968072,-111.0,-18.0,-12.0
227,-113.6085,-15.5928955,-7.133977,-111.0,-15.0,-6.0
228,-114.93018,-17.798033,-14.608957,-114.0,-18.0,-14.0
229,-105.52607,-9.145073,-1.9591267,-104.0,-9.0,-2.0
230,-105.15475,-8.780874,-2.1469104,-104.0,-9.0,-2.0
231,-106.75704,-11.101409,0.047235385,-104.0,-11.0,-1.0
232,-116.444244,-19.55495,-15.702061,-115.0,-19.0,-13.0
233,-105.915245,-12.892685,-4.132591,-104.0,-13.0,-4.0
234,-104.18604,-9.333802,0.41715837,-106.0,-9.0,-1.0
235,-105.52064,-19.060955,-15.203047,-103.0,-19.0,-15.0
236,-116.560524,-17.846302,-15.100354,-110.0,-16.0,-8.0
237,-110.00159,-16.255993,-10.355289,-108.0,-16.0,-11.0
238,-105.85897,-9.078564,-2.057894,-104.0,-10.0,-1.0
239,-97.051765,-10.107227,2.2986853,-96.0,-10.0,2.0
240,-108.87145,-12.220981,-4.050022,-107.0,-11.0,-3.0
241,-107.96551,-15.786061,-11.211599,-113.0,-19.0,-15.0
242,-105.80675,-12.186504,-3.9202542,-103.0,-12.0,-4.0
243,-108.72512,-9.62002,-1.5885159,-106.0,-9.0,-1.0
244,-112.12202,-12.327124,-6.0495586,-109.0,-11.0,-4.0
245,-104.43101,-11.746188,-3.8764498,-103.0,-12.0,-4.0
246,-118.096275,-19.259796,-16.582682,-114.0,-19.5,-16.0
247,-115.55729,-17.016487,-9.93618,-114.0,-17.0,-10.0
248,-116.15881,-11.651542,-5.8455877,-115.0,-10.0,-4.0
249,-107.48644,-8.286672,-1.9756695,-104.0,-9.0,-2.0
250,-115.504715,-16.824541,-9.824445,-114.0,-17.0,-10.0
251,-104.00282,-9.3602085,0.65802,-101.0,-10.0,1.0
252,-104.4356,-9.513355,-0.8250885,-103.0,-8.0,-1.0
253,-114.72124,-16.013443,-9.920534,-114.0,-16.0,-10.0
254,-117.115105,-18.578604,-13.491598,-117.0,-19.5,-13.0
255,-111.66764,-11.112812,-7.102134,-110.0,-11.0,-7.0
256,-104.665596,-11.724239,-2.0119596,-104.0,-11.0,-1.0
257,-104.51518,-8.60168,-0.8862691,-103.0,-8.0,-1.0
258,-100.760475,-10.159151,1.8101642,-100.0,-10.0,2.0
259,-105.34046,-10.091314,0.60731816,-104.0,-10.0,0.0
260,-110.046265,-18.043541,-10.762981,-108.0,-18.0,-9.0
261,-115.34313,-11.063935,-4.6461897,-115.0,-10.0,-4.0
262,-103.5377,-9.996168,-2.778545,-102.0,-9.0,-3.0
263,-110.95182,-17.347698,-11.145662,-111.0,-18.0,-12.0
264,-115.99442,-11.506119,-5.6364737,-115.0,-10.0,-4.0
265,-115.83586,-11.355461,-5.432264,-115.0,-10.0,-4.0
266,-101.59559,-12.176956,-1.9126438,-99.0,-11.0,-2.0
267,-105.37447,-8.735873,-2.5273411,-104.0,-9.0,-2.0
268,-105.3656,-9.19964,-1.642353,-104.0,-9.0,-3.0
269,-114.553604,-15.6252,-12.5019,-114.0,-18.0,-14.0
270,-95.55305,-8.758192,3.3780882,-94.0,-9.0,3.0
271,-90.906876,-12.8613205,0.669907,-89.0,-13.0,0.0
272,-117.44236,-18.422543,-13.774129,-115.0,-19.0,-13.0
273,-105.93878,-13.001588,-4.2025337,-104.0,-13.0,-4.0
274,-108.90286,-15.853781,-9.82646,-108.0,-16.0,-10.0
275,-106.089066,-12.980706,-4.225025,-104.0,-13.0,-4.0
276,-102.78338,-9.205954,0.19376768,-101.0,-8.0,1.0
277,-111.44024,-14.974594,-8.518272,-110.0,-14.0,-8.0
278,-104.21287,-10.814003,-1.0874053,-104.0,-11.0,-1.0
279,-107.84175,-10.494191,-2.0357244,-106.0,-10.0,-2.0
280,-114.16875,-14.028149,-8.821967,-113.0,-15.0,-7.0
281,-96.18926,-11.902972,2.5046241,-95.0,-12.0,2.0
282,-100.579056,-12.018732,-1.2160683,-99.0,-11.0,-2.0
283,-104.79099,-9.241027,2.1680806,-104.0,-10.0,0.0
284,-115.77361,-19.39746,-15.876549,-114.0,-19.5,-16.0
285,-112.5346,-12.634039,-6.4203525,-109.0,-11.0,-4.0
286,-111.68647,-11.151482,-7.107446,-110.0,-11.0,-7.0
287,-112.20535,-17.746572,-11.454029,-111.0,-18.0,-12.0
288,-106.232056,-12.588144,-5.3767095,-105.0,-13.0,-6.0
289,-115.96284,-17.197065,-13.554693,-112.0,-17.0,-12.0
290,-116.84222,-17.70556,-15.00638,-116.0,-19.5,-19.0
291,-102.40305,-13.431016,-3.433544,-100.0,-14.0,-3.0
292,-105.35841,-10.301603,0.34280908,-104.0,-10.0,0.0
293,-108.388245,-15.412193,-8.271079,-111.0,-19.0,-12.0
294,-90.67507,-13.108496,0.3118291,-89.0,-13.0,0.0
295,-97.65877,-9.200791,2.2434852,-94.0,-9.0,3.0
296,-105.76594,-10.0456505,0.38313878,-104.0,-10.0,0.0
297,-111.52685,-15.000399,-7.4001255,-112.0,-16.0,-9.0
298,-109.80722,-16.702168,-11.587645,-108.0,-16.0,-11.0
299,-119.40689,-18.719398,-17.63102,-140.0,-19.5,-20.0
300,-100.67187,-8.259113,0.68968236,-100.0,-7.0,0.0
301,-105.64664,-11.286427,1.3415047,-104.0,-12.0,2.0
302,-106.261,-9.380144,1.4584614,-104.0,-10.0,0.0
303,-111.57719,-13.542715,-8.1322,-109.0,-13.0,-8.0
304,-110.69134,-16.720642,-10.462078,-111.0,-19.0,-14.0
305,-115.3827,-16.907167,-9.735608,-114.0,-17.0,-10.0
306,-105.992775,-10.942862,-2.088435,-103.0,-12.0,-4.0
307,-114.69233,-16.441416,-10.543943,-114.0,-16.0,-10.0
308,-111.47408,-17.54582,-11.347929,-111.0,-18.0,-12.0
309,-111.32275,-10.91764,-6.706977,-110.0,-11.0,-7.0
310,-115.119484,-18.95795,-15.253453,-113.0,-19.0,-14.0
311,-110.08201,-16.446285,-11.356863,-108.0,-16.0,-11.0
312,-114.95545,-16.12417,-10.082292,-114.0,-16.0,-10.0
313,-110.54006,-15.054375,-7.229224,-111.0,-15.0,-6.0
314,-105.14437,-9.294688,0.43613875,-103.0,-9.0,1.0
315,-101.03166,-10.974684,-0.7202413,-100.0,-11.0,-1.0
316,-116.81853,-18.309954,-12.972511,-117.0,-19.5,-13.0
317,-105.84955,-12.718266,-3.8885362,-104.0,-13.0,-4.0
318,-110.78307,-15.087289,-7.7546177,-110.0,-14.0,-8.0
319,-119.770195,-18.460213,-16.83749,-114.0,-19.5,-16.0
320,-95.24499,-8.9768095,3.538977,-94.0,-9.0,3.0
321,-96.90051,-10.178431,2.46358,-96.0,-10.0,2.0
322,-101.23986,-10.550175,-0.11341153,-100.0,-11.0,-1.0
323,-109.751434,-16.392294,-10.157776,-111.0,-19.0,-14.0
324,-113.62734,-14.006185,-7.8278155,-113.0,-15.0,-7.0
325,-119.80071,-18.509922,-16.840725,-114.0,-19.5,-16.0
326,-105.304726,-9.211213,-2.161918,-104.0,-9.0,-2.0
327,-113.11193,-12.699751,-9.171208,-110.0,-11.0,-7.0
328,-102.801254,-9.973242,1.0703276,-101.0,-10.0,1.0
329,-104.702446,-9.270162,-0.7911263,-103.0,-9.0,-1.0
330,-112.71569,-15.125116,-7.0212107,-111.0,-15.0,-6.0
331,-102.361145,-10.156378,-3.2003686,-101.0,-11.0,-4.0
332,-111.29172,-11.619129,-4.456567,-109.0,-11.0,-4.0
333,-105.734764,-8.527469,4.2841663,-105.0,-8.0,5.0
334,-100.0322,-10.109824,0.51197803,-102.0,-11.0,-4.0
335,-107.93606,-11.214136,-2.8886266,-107.0,-11.0,-3.0
336,-114.15487,-14.613405,-9.090895,-113.0,-15.0,-7.0
337,-102.43098,-13.248817,-3.2268116,-100.0,-14.0,-3.0
338,-105.213936,-13.07161,-5.889125,-105.0,-13.0,-6.0
339,-90.7183,-13.022828,0.3777269,-89.0,-13.0,0.0
340,-105.30739,-9.189503,-2.2263403,-104.0,-9.0,-2.0
341,-104.321754,-7.9750447,-0.84008825,-103.0,-8.0,-1.0
342,-112.397835,-17.74412,-12.188322,-111.0,-18.0,-12.0
343,-106.19127,-7.583304,3.2034523,-105.0,-7.0,4.0
344,-110.888405,-17.554638,-13.776053,-109.0,-18.0,-13.0
345,-116.83166,-18.504116,-16.40799,-118.0,-19.0,-20.0
346,-90.93803,-12.872017,0.7113875,-89.0,-13.0,0.0
347,-104.574776,-11.034838,2.7893145,-104.0,-12.0,2.0
348,-106.58248,-12.605153,-6.224927,-105.0,-13.0,-6.0
349,-103.39218,-12.265886,-2.6573098,-100.0,-14.0,-3.0
350,-107.169044,-14.851864,-8.798917,-108.0,-15.0,-9.0
351,-99.18119,-10.444018,-3.267782,-96.0,-10.0,-4.0
352,-112.7506,-15.121268,-7.2395287,-111.0,-15.0,-6.0
353,-108.4569,-9.747353,-1.422142,-106.0,-9.0,-1.0
