,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
50,-110.88168,-10.900379,-4.4631305,-109.0,-11.0,-4.0
51,-110.47987,-13.830639,-8.527742,-109.0,-13.0,-8.0
52,-104.659225,-8.812353,-1.9945183,-104.0,-9.0,-2.0
53,-115.156784,-17.04033,-9.474726,-114.0,-17.0,-10.0
54,-109.7489,-17.10941,-12.578198,-109.0,-18.0,-13.0
55,-113.87233,-15.6106205,-9.030416,-112.0,-16.0,-9.0
56,-106.77252,-10.632097,-1.4896715,-106.0,-10.0,-2.0
57,-106.735176,-13.120039,-6.1531253,-105.0,-13.0,-6.0
58,-109.81064,-13.927378,-4.8843236,-110.0,-14.0,-8.0
59,-102.716064,-9.560774,0.6328814,-101.0,-10.0,1.0
60,-100.91714,-10.762247,-0.27859733,-100.0,-11.0,-1.0
61,-106.94754,-11.570049,-2.6862624,-104.0,-13.0,-4.0
62,-100.76967,-9.709141,-0.5445154,-100.0,-11.0,-1.0
63,-95.82346,-9.142883,2.8806953,-94.0,-9.0,3.0
64,-112.876274,-15.7338915,-9.045393,-108.0,-16.0,-10.0
65,-95.782,-9.02652,2.9041555,-94.0,-9.0,3.0
66,-112.87223,-16.716642,-11.35495,-112.0,-17.0,-12.0
67,-106.15346,-9.73797,0.42871335,-104.0,-10.0,0.0
68,-102.88974,-11.857729,-4.403564,-103.0,-12.0,-4.0
69,-116.62945,-19.361551,-18.06388,-118.0,-19.0,-20.0
70,-110.62622,-14.127993,-4.662467,-111.0,-15.0,-6.0
71,-100.6313,-12.335842,-2.3200955,-99.0,-11.0,-2.0
72,-119.47122,-18.531328,-15.158474,-140.0,-19.5,-16.0
73,-113.52403,-14.555355,-6.813651,-113.0,-15.0,-7.0
74,-106.06321,-12.677086,-4.184484,-104.0,-13.0,-4.0
75,-114.50337,-15.281764,-7.9747114,-114.0,-16.0,-10.0
76,-110.41055,-12.310858,-5.157206,-106.0,-9.0,-1.0
77,-106.78963,-10.012821,-4.0248423,-104.0,-9.0,-3.0
78,-103.747986,-12.369869,-4.6270957,-103.0,-12.0,-4.0
79,-105.61157,-8.496795,-2.1576245,-104.0,-9.0,-2.0
80,-109.18051,-16.603825,-7.5518246,-108.0,-18.0,-9.0
81,-113.82468,-14.606284,-6.679304,-113.0,-15.0,-7.0
82,-101.45039,-13.247568,-3.134671,-100.0,-14.0,-3.0
83,-90.38777,-13.243714,0.07998063,-89.0,-13.0,0.0
84,-113.31415,-17.702057,-12.366611,-113.0,-19.0,-15.0
85,-90.515755,-13.268357,-0.11597167,-89.0,-13.0,0.0
86,-103.905716,-8.40231,-1.4977553,-103.0,-8.0,-1.0
87,-103.06975,-11.903338,-4.4155226,-103.0,-12.0,-4.0
88,-113.853195,-15.568127,-8.535165,-112.0,-16.0,-9.0
89,-110.614975,-14.120995,-4.6503344,-111.0,-15.0,-6.0
90,-114.69522,-16.834278,-10.528781,-114.0,-17.0,-10.0
91,-103.80467,-16.837658,-14.44754,-102.0,-14.0,-10.0
92,-113.743866,-15.740259,-8.399897,-112.0,-16.0,-9.0
93,-115.7122,-17.396639,-10.178062,-114.0,-17.0,-11.0
94,-104.48334,-8.308985,-1.7412806,-103.0,-8.0,-1.0
95,-114.46171,-14.978556,-7.244983,-113.0,-15.0,-7.0
96,-113.32709,-15.977119,-9.551279,-112.0,-17.0,-12.0
97,-102.5856,-9.45101,0.73279023,-101.0,-10.0,1.0
98,-90.20415,-13.3689,0.026314039,-89.0,-13.0,0.0
99,-115.04535,-18.54832,-15.284804,-113.0,-19.0,-16.0
100,-100.66859,-9.50632,-0.68721414,-100.0,-11.0,-1.0
101,-115.71639,-17.194664,-9.724032,-114.0,-17.0,-10.0
102,-110.44414,-14.083963,-4.6630735,-111.0,-15.0,-6.0
103,-106.34352,-9.918069,0.856241,-104.0,-10.0,0.0
104,-95.72198,-10.073784,1.5077051,-95.0,-10.0,1.0
105,-110.2986,-14.0570545,-4.697699,-111.0,-15.0,-6.0
106,-117.52598,-18.198366,-14.994014,-114.0,-19.5,-16.0
107,-100.80133,-10.60456,-1.2472558,-100.0,-11.0,-1.0
108,-103.98611,-8.482155,-1.2921658,-103.0,-9.0,-1.0
109,-103.872284,-9.725321,0.23578502,-101.0,-10.0,1.0
110,-100.907196,-8.715674,-0.3677642,-100.0,-7.0,0.0
111,-97.590065,-10.232731,2.5866668,-96.0,-10.0,2.0
112,-114.56594,-17.919739,-14.355493,-114.0,-18.0,-14.0
113,-111.40207,-14.365524,-5.003216,-111.0,-15.0,-6.0
114,-105.29582,-8.845706,-2.3933742,-104.0,-9.0,-2.0
115,-106.43144,-7.01137,3.6144907,-105.0,-7.0,4.0
116,-105.71393,-10.941086,-1.2078762,-104.0,-11.0,-1.0
117,-106.37314,-10.336178,-1.0447409,-106.0,-10.0,-2.0
118,-100.70128,-12.666468,-2.4059863,-99.0,-11.0,-2.0
119,-111.9084,-18.612072,-15.440818,-111.0,-17.0,-17.0
120,-111.26996,-14.312836,-4.9140706,-111.0,-15.0,-6.0
121,-113.75319,-15.412678,-7.621588,-109.0,-14.0,-5.0
122,-100.74158,-9.194602,-0.49126086,-100.0,-7.0,0.0
123,-100.85788,-10.7297735,-1.1713924,-100.0,-11.0,-1.0
124,-112.17714,-14.01574,-8.162055,-109.0,-13.0,-8.0
125,-113.24519,-16.30005,-10.283306,-112.0,-17.0,-12.0
126,-105.58282,-9.155448,-1.1059666,-103.0,-9.0,1.0
127,-118.44221,-18.917988,-15.664438,-114.0,-19.5,-16.0
128,-107.30595,-9.018013,-1.6195765,-106.0,-9.0,-1.0
129,-114.193344,-14.823188,-7.2391276,-113.0,-15.0,-7.0
130,-115.06674,-11.312078,-4.778342,-115.0,-10.0,-4.0
131,-109.24655,-11.593861,-4.704503,-107.0,-11.0,-3.0
132,-103.98752,-8.402974,-1.3984873,-103.0,-8.0,-1.0
133,-106.191444,-10.960646,-1.2045897,-104.0,-10.0,0.0
134,-115.12439,-18.475613,-15.590143,-111.0,-19.0,-15.0
135,-103.59747,-8.436127,-1.5627884,-103.0,-8.0,-1.0
136,-114.86519,-18.220192,-15.037208,-114.0,-19.0,-20.0
137,-114.67731,-11.055967,-4.191665,-115.0,-10.0,-4.0
138,-113.97752,-18.721159,-14.993926,-113.0,-19.0,-15.0
139,-117.48569,-18.31046,-12.711009,-117.0,-19.5,-13.0
140,-117.86247,-17.441141,-14.765502,-110.0,-16.0,-8.0
141,-114.85449,-15.538681,-8.617857,-114.0,-16.0,-10.0
142,-105.118195,-12.742268,-4.3007565,-104.0,-13.0,-4.0
143,-100.51865,-11.581702,-1.8482556,-99.0,-11.0,-2.0
144,-111.388054,-11.291937,-7.213761,-110.0,-11.0,-7.0
145,-106.371124,-7.2583327,3.8463995,-105.0,-7.0,4.0
146,-110.78378,-19.564732,-20.077255,-109.0,-19.0,-20.0
147,-105.21709,-8.743812,-2.457463,-104.0,-9.0,-2.0
148,-115.58708,-16.371496,-8.950162,-114.0,-17.0,-11.0
149,-119.4486,-18.406925,-14.560106,-140.0,-19.5,-16.0
150,-100.47159,-11.044287,-1.4953568,-100.0,-10.0,-1.0
151,-103.73692,-12.109159,-4.4353075,-103.0,-12.0,-4.0
152,-109.88042,-13.925353,-4.7624083,-104.0,-12.0,2.0
153,-110.731,-10.836649,-4.230845,-109.0,-11.0,-4.0
154,-106.05727,-12.751245,-5.670411,-105.0,-13.0,-6.0
155,-107.10848,-9.083721,-0.8121015,-106.0,-9.0,-1.0
156,-107.300934,-9.225649,-0.84624875,-106.0,-9.0,-1.0
157,-119.23845,-18.27592,-13.984686,-111.0,-15.0,-6.0
158,-111.96175,-14.1012,-4.6927905,-111.0,-15.0,-6.0
159,-117.807465,-18.96069,-15.725646,-114.0,-19.5,-16.0
160,-115.52041,-19.220049,-14.240457,-113.0,-19.0,-14.0
161,-109.587296,-15.530343,-10.47851,-108.0,-16.0,-11.0
162,-108.34124,-17.19759,-9.228157,-107.0,-17.0,-9.0
163,-114.11366,-15.594925,-8.514436,-112.0,-16.0,-9.0
164,-115.31635,-11.522593,-5.1556315,-115.0,-10.0,-4.0
165,-117.687645,-19.000792,-18.292368,-118.0,-19.0,-20.0
166,-95.79776,-9.09938,2.9075696,-94.0,-9.0,3.0
167,-101.540924,-9.719183,1.8349695,-100.0,-10.0,2.0
168,-100.80253,-11.261757,-0.6235721,-100.0,-11.0,-1.0
169,-100.69936,-12.530317,-2.4646208,-99.0,-11.0,-2.0
170,-95.75125,-10.089212,1.5959216,-95.0,-10.0,1.0
171,-111.56035,-13.679023,-8.667283,-109.0,-13.0,-8.0
172,-110.637054,-17.303194,-13.322307,-112.0,-17.0,-12.0
173,-109.903625,-14.418821,-6.3561196,-110.0,-14.0,-8.0
174,-113.44713,-14.823212,-7.0916247,-113.0,-15.0,-7.0
175,-90.32068,-13.282664,-0.013419371,-89.0,-13.0,0.0
176,-101.34648,-13.638105,-3.4180567,-100.0,-14.0,-3.0
177,-103.173874,-9.520744,-2.932088,-102.0,-9.0,-3.0
178,-100.852,-9.959235,-0.7717254,-100.0,-11.0,-1.0
179,-113.30823,-15.815139,-9.218579,-112.0,-17.0,-12.0
180,-113.6146,-16.36388,-9.50027,-112.0,-16.0,-9.0
181,-113.61073,-14.288452,-6.3204265,-113.0,-15.0,-7.0
182,-101.12572,-9.906612,1.2353228,-100.0,-10.0,2.0
183,-100.95286,-9.796693,-0.873384,-100.0,-11.0,-1.0
184,-103.4862,-8.773378,-0.8478551,-103.0,-9.0,-1.0
185,-111.43151,-11.320903,-7.4136844,-110.0,-11.0,-7.0
186,-100.53057,-10.619457,-1.2951884,-100.0,-10.0,-1.0
187,-105.78678,-12.840739,-4.1392975,-104.0,-13.0,-4.0
188,-100.81763,-13.040595,-2.7551606,-100.0,-14.0,-3.0
189,-112.159744,-14.213102,-4.728664,-111.0,-15.0,-6.0
190,-101.164,-13.620934,-3.2922404,-100.0,-14.0,-3.0
191,-115.552704,-11.7310295,-5.286361,-115.0,-10.0,-4.0
192,-117.94791,-17.852571,-15.843426,-118.0,-19.0,-20.0
193,-110.77432,-19.794298,-17.814785,-109.0,-19.5,-19.0
194,-103.65279,-8.401659,-1.4905965,-103.0,-8.0,-1.0
195,-90.26082,-13.367962,-0.04740272,-89.0,-13.0,0.0
196,-101.019745,-12.286921,-2.0902402,-100.0,-14.0,-3.0
197,-117.78337,-17.264069,-14.17297,-111.0,-14.0,-8.0
198,-111.395325,-11.283392,-7.288135,-110.0,-11.0,-7.0
199,-115.125916,-11.353889,-4.8389053,-115.0,-10.0,-4.0
200,-102.33887,-9.152427,0.9705379,-101.0,-10.0,1.0
201,-105.90451,-9.716669,0.4819031,-104.0,-10.0,0.0
202,-107.68985,-16.48095,-12.08382,-102.0,-19.5,-20.0
203,-112.73634,-18.34031,-12.482621,-111.0,-18.0,-12.0
204,-100.63838,-9.004138,-0.58032274,-100.0,-7.0,0.0
205,-105.17592,-10.922944,-2.0518982,-104.0,-11.0,-1.0
206,-102.61832,-10.784844,-0.58024454,-100.0,-10.0,2.0
207,-101.07297,-13.660259,-3.483515,-100.0,-14.0,-3.0
208,-96.18028,-10.175545,1.2242798,-95.0,-10.0,1.0
209,-117.61218,-19.089054,-18.425583,-118.0,-19.0,-20.0
210,-115.3842,-18.713408,-16.122398,-114.0,-18.0,-14.0
211,-106.14528,-11.514315,-3.1879334,-107.0,-11.0,-3.0
212,-108.75723,-11.635824,-3.8375356,-115.0,-17.0,-11.0
213,-106.00319,-12.8502865,-4.204967,-104.0,-13.0,-4.0
214,-116.52144,-18.557041,-12.866073,-117.0,-19.5,-13.0
215,-96.67518,-9.226536,2.3114352,-94.0,-9.0,3.0
216,-117.38019,-19.289375,-18.608942,-118.0,-19.0,-20.0
217,-110.79435,-13.798514,-4.7926054,-111.0,-15.0,-6.0
218,-117.58419,-18.144207,-14.969365,-114.0,-19.5,-16.0
219,-119.356186,-18.550385,-14.775189,-115.0,-19.5,-15.0
220,-112.427246,-14.520436,-5.4453588,-111.0,-15.0,-6.0
221,-118.311554,-18.678265,-16.059786,-114.0,-19.0,-20.0
222,-106.13388,-13.532483,-5.8634515,-105.0,-13.0,-6.0
223,-110.837456,-13.275683,-8.409021,-109.0,-13.0,-8.0
224,-105.98434,-10.189037,-0.7811084,-106.0,-10.0,-2.0
225,-105.46663,-13.51389,-4.927486,-105.0,-13.0,-6.0
226,-111.441376,-18.02341,-12.476774,-111.0,-18.0,-12.0
227,-113.05112,-12.845839,-5.6262374,-113.0,-15.0,-7.0
228,-109.49887,-16.986172,-7.6137257,-108.0,-18.0,-9.0
229,-117.67142,-18.949133,-13.101917,-117.0,-19.5,-13.0
230,-105.88466,-9.832388,0.5790715,-104.0,-10.0,0.0
231,-96.12372,-10.3024845,-3.7427628,-96.0,-10.0,-4.0
232,-114.811264,-17.301888,-10.145982,-114.0,-17.0,-10.0
233,-89.95078,-13.409086,0.004709143,-89.0,-13.0,0.0
234,-103.8302,-12.209257,-4.5194592,-103.0,-12.0,-4.0
235,-111.554855,-14.092625,-4.8464627,-111.0,-15.0,-6.0
236,-111.561676,-18.0513,-12.541949,-111.0,-19.0,-14.0
237,-106.03588,-11.463227,-1.1434963,-104.0,-11.0,-1.0
238,-117.19037,-18.441446,-15.103848,-114.0,-19.5,-16.0
239,-100.90932,-11.385758,-1.5303947,-99.0,-11.0,-2.0
240,-106.38113,-12.939103,-4.3515754,-104.0,-13.0,-4.0
241,-101.15058,-13.347835,-3.2347722,-100.0,-14.0,-3.0
242,-115.32298,-18.655413,-15.995258,-114.0,-19.5,-20.0
243,-105.7184,-12.704045,-4.251276,-104.0,-13.0,-4.0
244,-116.018005,-18.802095,-13.394004,-115.0,-19.0,-13.0
245,-106.221115,-9.834829,0.4689887,-104.0,-10.0,0.0
246,-110.77225,-11.5203,-3.898687,-109.0,-11.0,-4.0
247,-106.75093,-10.571676,-1.4124715,-106.0,-10.0,-2.0
248,-114.16014,-17.895243,-11.905351,-113.0,-19.0,-14.0
249,-111.23305,-11.032386,-6.8279405,-110.0,-11.0,-7.0
250,-103.260315,-9.459917,-0.06964682,-101.0,-10.0,1.0
251,-117.70683,-17.838364,-14.605372,-112.0,-15.0,-5.0
252,-110.73172,-11.432652,-4.2080193,-109.0,-11.0,-4.0
253,-113.93347,-17.513754,-12.228302,-111.0,-19.0,-12.0
254,-111.38576,-11.277362,-7.1937537,-110.0,-11.0,-7.0
255,-111.400986,-11.26119,-7.3852425,-110.0,-11.0,-7.0
256,-111.06781,-11.445961,-4.0997634,-109.0,-11.0,-4.0
257,-106.10063,-9.113831,0.65611434,-104.0,-10.0,0.0
258,-114.41449,-17.72864,-13.943654,-114.0,-18.0,-14.0
259,-112.77094,-18.248001,-12.346253,-111.0,-18.0,-12.0
260,-118.27601,-18.67319,-16.057886,-114.0,-19.0,-20.0
261,-107.11171,-9.091898,-0.7982203,-106.0,-9.0,-1.0
262,-109.87282,-13.924107,-4.7778683,-110.0,-14.0,-8.0
263,-117.05874,-18.932938,-15.7511215,-114.0,-19.5,-16.0
264,-106.494,-13.080713,-4.4596457,-107.0,-12.0,-4.0
265,-109.55951,-15.113558,-9.619438,-108.0,-15.0,-9.0
266,-115.45772,-20.067585,-20.295776,-115.0,-19.0,-20.0
267,-112.89129,-14.988842,-6.198104,-111.0,-15.0,-6.0
268,-114.17802,-15.907117,-8.851541,-114.0,-16.0,-10.0
269,-96.11484,-9.489218,1.2906957,-95.0,-10.0,1.0
270,-116.58237,-18.11743,-12.169256,-115.0,-19.0,-13.0
271,-95.87738,-9.1480465,2.8427804,-94.0,-9.0,3.0
272,-113.17737,-16.41157,-10.60263,-112.0,-17.0,-12.0
273,-101.20704,-9.783506,1.6665822,-100.0,-10.0,2.0
274,-113.26666,-15.746218,-9.087715,-98.0,-10.0,2.0
275,-103.66234,-8.613038,-0.86451566,-103.0,-9.0,-1.0
276,-112.09737,-17.930908,-12.495164,-111.0,-18.0,-12.0
277,-110.49593,-17.814888,-13.20876,-111.0,-18.0,-12.0
278,-110.21584,-11.336569,-3.5071115,-109.0,-11.0,-4.0
279,-109.75978,-13.95294,-5.033925,-110.0,-14.0,-8.0
280,-114.460205,-16.138027,-9.415877,-114.0,-16.0,-10.0
281,-117.733635,-17.741062,-14.455988,-140.0,-19.5,-20.0
282,-100.46649,-11.277729,-1.673634,-99.0,-11.0,-2.0
283,-110.44496,-11.037541,-3.84534,-109.0,-11.0,-4.0
284,-110.55148,-13.034738,-7.8760333,-109.0,-13.0,-8.0
285,-95.77365,-9.035151,2.9020512,-94.0,-9.0,3.0
286,-119.205505,-18.827251,-16.104065,-140.0,-19.5,-16.0
287,-113.22238,-15.70041,-9.00635,-98.0,-10.0,2.0
288,-108.57672,-10.520295,-3.0993135,-109.0,-11.0,-4.0
289,-103.515396,-11.28257,-3.834615,-101.0,-11.0,-4.0
290,-106.9873,-10.937773,-1.9044762,-106.0,-10.0,-2.0
291,-116.19409,-17.586649,-12.436034,-115.0,-18.0,-12.0
292,-104.93382,-19.284615,-15.015616,-103.0,-19.0,-15.0
293,-114.74439,-18.111935,-14.77476,-114.0,-18.0,-14.0
294,-110.12028,-13.988065,-4.7111344,-104.0,-12.0,2.0
295,-103.50786,-7.976757,1.2150383,-101.0,-8.0,2.0
296,-109.82336,-15.148133,-8.3294115,-110.0,-14.0,-8.0
297,-119.470795,-18.421795,-14.728766,-140.0,-19.5,-16.0
298,-104.80589,-12.63328,-7.7191734,-104.0,-9.0,-2.0
299,-110.63224,-10.807547,-5.452553,-110.0,-11.0,-7.0
300,-101.915825,-9.835396,1.743283,-100.0,-10.0,2.0
301,-100.8777,-13.496382,-3.242214,-100.0,-14.0,-3.0
302,-104.61014,-10.268691,-1.7404294,-104.0,-11.0,-1.0
303,-106.05443,-13.068139,-5.979775,-105.0,-13.0,-6.0
