,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
108,-89.16475,-7.7056828,-3.4829612,-88.0,-7.0,-3.0
109,-102.69194,-19.155195,-11.971849,-101.0,-19.0,-12.0
110,-96.46902,-10.8149805,-9.577425,-95.0,-11.0,-9.0
111,-94.736595,-9.757155,-6.7091727,-94.0,-9.0,-7.0
112,-101.321144,-14.287148,-7.9432387,-98.0,-12.0,-6.0
113,-91.5579,-12.287578,-10.4105835,-89.0,-11.0,-10.0
114,-93.08896,-15.98279,-19.143524,-93.0,-15.0,-20.0
115,-90.947716,-12.997008,-11.945558,-89.0,-11.0,-10.0
116,-88.62978,-11.128373,2.003883,-88.0,-11.0,2.0
117,-100.21418,-17.40328,-17.63855,-98.0,-16.0,-17.0
118,-90.15527,-12.283893,-5.214962,-89.0,-12.0,-5.0
119,-105.67376,-19.956228,-11.046335,-105.0,-19.5,-11.0
120,-97.85659,-10.349912,-3.9740062,-95.0,-9.0,-4.0
121,-102.53834,-20.134113,-13.415949,-100.0,-19.0,-13.0
122,-87.336845,-8.474955,-3.8887894,-86.0,-8.0,-4.0
123,-98.53893,-10.88078,-8.369719,-96.0,-10.0,-8.0
124,-93.13694,-15.146225,-5.4471455,-94.0,-17.0,-13.0
125,-88.9101,-10.866702,2.3091543,-88.0,-11.0,2.0
126,-93.27499,-8.331948,-9.82559,-92.0,-8.0,-10.0
127,-99.97433,-16.590412,-15.630769,-102.0,-18.0,-20.0
128,-105.45117,-20.203482,-11.056669,-105.0,-19.5,-11.0
129,-96.77948,-15.835177,-12.2725525,-98.0,-17.0,-20.0
130,-90.91312,-9.745629,-3.5562851,-89.0,-10.0,-3.0
131,-93.45365,-11.687618,-6.001437,-91.0,-12.0,-6.0
132,-96.05871,-14.737275,-11.820086,-95.0,-14.0,-11.0
133,-96.93295,-11.369554,-6.0916367,-96.0,-12.0,-6.0
134,-102.70565,-19.218557,-15.769284,-103.0,-19.0,-14.0
135,-88.72069,-8.666833,-3.6304603,-89.0,-12.0,-5.0
136,-95.2942,-15.098029,-9.321098,-94.0,-15.0,-8.0
137,-95.39847,-8.057294,-2.4043267,-94.0,-8.0,-3.0
138,-93.39682,-14.312959,2.7942822,-93.0,-14.0,2.0
139,-100.20104,-12.725196,-7.3155828,-100.0,-14.0,-8.0
140,-94.10024,-15.470191,-11.300057,-94.0,-16.0,-11.0
141,-90.502495,-11.8994055,-7.5411196,-89.0,-13.0,-7.0
142,-95.19669,-14.669489,-12.133694,-94.0,-14.0,-10.0
143,-90.40095,-10.909509,-6.135592,-89.0,-12.0,-5.0
144,-93.26058,-15.451352,-16.644497,-93.0,-14.0,-20.0
145,-110.65609,-16.224474,-11.231543,-116.0,-16.0,-11.0
146,-93.07987,-9.498939,-3.6823554,-92.0,-9.0,-4.0
147,-94.024025,-15.560003,-14.160763,-94.0,-16.0,-11.0
148,-102.08234,-17.020798,-9.466288,-101.0,-17.0,-10.0
149,-98.3461,-15.960713,-9.347239,-107.0,-19.5,-20.0
150,-97.322395,-9.470913,-0.15349309,-95.0,-9.0,0.0
151,-91.07641,-10.828663,-8.79553,-89.0,-11.0,-10.0
152,-94.5888,-10.502244,-4.007832,-92.0,-11.0,-4.0
153,-92.317955,-13.1359415,-11.068401,-91.0,-13.0,-11.0
154,-95.11384,-10.166957,-3.6803524,-94.0,-8.0,-3.0
155,-100.27578,-8.490123,-0.25793388,-98.0,-8.0,0.0
156,-91.937004,-12.702749,-10.888009,-91.0,-13.0,-11.0
157,-94.54848,-9.819869,-0.47980902,-93.0,-9.0,0.0
158,-94.25553,-8.66118,-2.2976382,-94.0,-8.0,-1.0
159,-94.87165,-10.180507,-4.131722,-94.0,-9.0,-7.0
160,-91.36757,-8.247043,-6.2958064,-90.0,-8.0,-6.0
161,-101.097694,-14.797135,-7.644194,-100.0,-14.0,-8.0
162,-99.98744,-8.3266535,-0.043571636,-98.0,-8.0,0.0
163,-102.87243,-18.555477,-11.849836,-102.0,-19.5,-12.0
164,-99.994286,-8.474179,0.18318142,-98.0,-8.0,0.0
165,-101.89803,-17.951292,-10.252029,-101.0,-17.0,-10.0
166,-102.434135,-19.413813,-11.7609215,-101.0,-19.0,-12.0
167,-96.4511,-14.712222,-12.017628,-95.0,-14.0,-11.0
168,-90.80876,-9.883843,-3.1898603,-89.0,-10.0,-3.0
169,-97.236534,-17.877413,-20.090105,-93.0,-15.0,-20.0
170,-90.04656,-14.42673,-21.52591,-91.0,-14.0,-20.0
171,-96.04986,-10.379247,-6.4482293,-94.0,-9.0,-7.0
172,-97.87939,-13.563066,-3.327718,-97.0,-12.0,-2.0
173,-92.54323,-14.604934,-10.757968,-92.0,-15.0,-11.0
174,-93.366234,-13.9443655,2.5233567,-93.0,-14.0,2.0
175,-91.0667,-13.274636,-4.74315,-89.0,-12.0,-5.0
176,-95.33891,-14.956481,-10.352688,-94.0,-15.0,-8.0
177,-104.45377,-17.967066,-11.190702,-103.0,-17.0,-11.0
178,-93.89784,-14.652207,-4.5853558,-99.0,-14.0,-14.0
179,-105.69221,-17.903563,-11.862936,-103.0,-17.0,-11.0
180,-89.65589,-10.699452,2.3246608,-87.0,-10.0,1.0
181,-96.282326,-14.702113,-11.474411,-95.0,-14.0,-11.0
182,-98.580894,-12.450089,-1.2390151,-97.0,-12.0,-2.0
183,-94.279366,-14.225862,-11.727939,-93.0,-14.0,-12.0
184,-88.97985,-8.746058,-7.3147426,-88.0,-9.0,-7.0
185,-98.14496,-11.637492,-5.073249,-98.0,-12.0,-6.0
186,-94.82333,-12.020354,-4.7457967,-95.0,-12.0,-5.0
187,-95.612206,-11.574182,-14.905746,-95.0,-11.0,-9.0
188,-95.58518,-15.081336,-11.22995,-94.0,-15.0,-8.0
189,-97.25741,-17.422102,-14.497069,-98.0,-18.0,-20.0
190,-94.81089,-10.095101,-3.6727312,-92.0,-11.0,-4.0
191,-95.93999,-14.14716,-17.382793,-95.0,-12.0,-20.0
192,-97.60441,-11.67854,-4.1101027,-96.0,-11.0,-4.0
193,-91.970535,-13.071252,-6.643033,-89.0,-13.0,-7.0
194,-94.49497,-14.511235,-12.427368,-93.0,-14.0,-12.0
195,-89.31753,-10.617449,-4.2053466,-88.0,-10.0,-4.0
196,-90.01481,-8.194272,-6.9079747,-88.0,-9.0,-7.0
197,-102.90786,-19.042952,-12.038393,-101.0,-19.0,-12.0
198,-110.675835,-16.410343,-11.48092,-117.0,-16.0,-9.0
199,-92.27035,-13.076819,-6.3106008,-91.0,-12.0,-6.0
200,-96.94708,-11.0954275,-5.140786,-94.0,-9.0,-7.0
201,-110.623665,-16.272812,-11.3042965,-117.0,-16.0,-9.0
202,-94.92339,-15.063439,-6.640262,-98.0,-17.0,-12.0
203,-91.16601,-11.436688,-8.984416,-89.0,-11.0,-10.0
204,-94.673294,-16.486094,-9.409521,-94.0,-16.0,-9.0
205,-99.94828,-17.556238,-16.78642,-98.0,-16.0,-17.0
206,-96.58527,-9.593748,-4.9125457,-95.0,-9.0,-4.0
207,-89.0636,-8.37505,-6.6439333,-88.0,-9.0,-7.0
208,-94.75709,-10.484568,-5.866589,-93.0,-10.0,-6.0
209,-105.978966,-19.878025,-10.845676,-105.0,-19.5,-11.0
210,-102.32334,-17.683672,-10.265337,-101.0,-17.0,-10.0
211,-93.83634,-11.534661,3.7281559,-93.0,-12.0,3.0
212,-95.54777,-15.033803,-10.778061,-94.0,-14.0,-10.0
213,-89.16123,-8.279793,-6.905009,-88.0,-9.0,-7.0
214,-104.03605,-18.834501,-13.445037,-103.0,-17.0,-11.0
215,-87.81772,-8.750643,-3.849697,-86.0,-8.0,-4.0
216,-87.86216,-8.646371,-3.9617305,-86.0,-8.0,-4.0
217,-110.6713,-16.33517,-11.369338,-116.0,-16.0,-11.0
218,-93.44282,-9.264531,-3.4744258,-92.0,-9.0,-4.0
219,-95.586464,-9.862506,-6.966567,-94.0,-9.0,-7.0
220,-94.27073,-15.457106,-10.916582,-94.0,-16.0,-11.0
221,-90.82021,-9.804177,-3.1423702,-89.0,-10.0,-3.0
222,-91.944885,-10.483,-6.720056,-90.0,-10.0,-6.0
223,-105.60956,-20.172987,-11.153986,-105.0,-19.5,-11.0
224,-94.59954,-10.631907,-5.599525,-93.0,-10.0,-6.0
225,-99.17908,-11.760033,-4.88458,-98.0,-12.0,-6.0
226,-102.513,-19.76528,-12.59704,-101.0,-19.0,-12.0
227,-89.81293,-9.763826,-6.34506,-88.0,-9.0,-7.0
228,-102.50051,-19.660006,-12.041251,-101.0,-19.0,-12.0
229,-96.54829,-10.89337,-5.899478,-96.0,-12.0,-6.0
230,-98.016136,-16.99569,-10.735093,-98.0,-17.0,-11.0
231,-94.49809,-9.182225,0.08976574,-93.0,-9.0,0.0
232,-105.50872,-16.554401,-10.044323,-105.0,-19.0,-10.0
233,-88.99911,-9.124555,-3.7790601,-89.0,-10.0,-4.0
234,-103.57512,-19.483686,-11.81829,-102.0,-19.5,-12.0
235,-97.177895,-15.860858,-10.585438,-98.0,-17.0,-12.0
236,-95.93621,-10.599049,-10.255504,-95.0,-11.0,-9.0
237,-96.78971,-15.679089,-9.882871,-98.0,-17.0,-12.0
238,-102.27103,-17.630579,-10.154988,-101.0,-17.0,-10.0
239,-96.36224,-8.986996,-0.2566047,-95.0,-9.0,0.0
240,-104.748955,-13.389817,-3.5426137,-103.0,-13.0,-3.0
241,-97.051,-15.005044,-12.874733,-95.0,-14.0,-11.0
242,-91.55102,-10.220878,-4.925368,-90.0,-10.0,-6.0
243,-93.97959,-15.810622,-11.489138,-94.0,-16.0,-11.0
244,-94.61117,-13.562664,-8.603138,-94.0,-14.0,-10.0
245,-103.680336,-18.689535,-11.24282,-102.0,-19.5,-12.0
246,-90.77271,-9.722358,-2.985486,-89.0,-10.0,-3.0
247,-94.335365,-10.238742,-5.6758566,-93.0,-10.0,-6.0
248,-89.06514,-7.447316,-3.0857773,-88.0,-7.0,-3.0
249,-103.262886,-19.174498,-11.74609,-102.0,-19.5,-12.0
250,-103.33796,-19.511213,-12.636206,-102.0,-19.5,-12.0
251,-96.02996,-10.940125,-3.4127488,-93.0,-9.0,0.0
252,-100.300865,-14.263263,-10.211623,-98.0,-14.0,-10.0
253,-97.911575,-16.757612,-10.538694,-98.0,-17.0,-11.0
254,-102.672066,-17.481375,-9.545059,-101.0,-17.0,-10.0
255,-102.20928,-19.709272,-10.177201,-102.0,-19.5,-12.0
256,-105.63595,-19.334972,-20.087269,-106.0,-19.5,-20.0
257,-91.170784,-10.685859,-7.766334,-90.0,-10.0,-6.0
258,-100.241066,-15.385914,-1.7147973,-97.0,-14.0,1.0
259,-96.27969,-15.012686,-12.4037895,-95.0,-15.0,-20.0
260,-98.233696,-12.221921,-1.8894359,-97.0,-12.0,-2.0
261,-94.43192,-9.895307,-6.928078,-94.0,-9.0,-7.0
262,-104.85357,-19.966196,-11.150059,-105.0,-19.5,-11.0
263,-94.90001,-8.613226,-1.3946891,-94.0,-8.0,-1.0
264,-98.91158,-12.4391575,-1.12494,-97.0,-12.0,-2.0
265,-94.84453,-11.160825,-2.9551303,-92.0,-11.0,-4.0
266,-93.036934,-7.526703,4.146031,-92.0,-7.0,4.0
267,-88.88994,-8.633984,-3.111963,-89.0,-12.0,-5.0
268,-94.94128,-15.086247,-10.176296,-94.0,-14.0,-8.0
269,-99.138565,-8.179885,0.25364897,-98.0,-8.0,0.0
270,-88.23205,-8.694892,-5.6819944,-88.0,-9.0,-7.0
271,-110.653114,-16.54265,-11.514769,-116.0,-16.0,-11.0
272,-97.826614,-11.703523,-5.904459,-96.0,-12.0,-6.0
273,-101.9505,-17.826288,-10.353341,-101.0,-17.0,-10.0
274,-91.85964,-10.330701,-5.737578,-90.0,-10.0,-6.0
275,-95.390045,-8.4203415,-0.41059992,-94.0,-8.0,-1.0
276,-93.01145,-12.044925,-5.657247,-91.0,-12.0,-6.0
277,-95.42952,-12.385028,-6.318662,-92.0,-11.0,-4.0
278,-103.92502,-20.33552,-13.908749,-103.0,-19.0,-14.0
279,-93.55552,-12.959851,-8.189128,-91.0,-12.0,-8.0
280,-95.37624,-16.106806,-10.089825,-95.0,-16.0,-11.0
281,-95.59585,-14.923132,-11.491249,-95.0,-14.0,-20.0
282,-91.75655,-8.315565,-5.351321,-90.0,-8.0,-6.0
283,-110.667915,-16.387403,-11.360607,-116.0,-16.0,-11.0
284,-94.47192,-15.93459,-10.954037,-94.0,-16.0,-11.0
285,-101.78152,-13.687667,-8.688102,-100.0,-14.0,-8.0
286,-95.668594,-8.37296,-0.4669135,-94.0,-8.0,-1.0
287,-102.811455,-19.411484,-12.852238,-102.0,-19.5,-12.0
288,-104.464806,-16.022562,-8.612904,-104.0,-17.0,-9.0
289,-99.18769,-12.401315,-5.5466046,-98.0,-12.0,-6.0
290,-90.28535,-9.995846,-2.9319143,-89.0,-10.0,-3.0
291,-95.51871,-8.792463,-2.1635115,-94.0,-8.0,-3.0
292,-97.071884,-11.830688,-3.8851385,-96.0,-12.0,-4.0
293,-88.91346,-7.2941475,-2.971359,-88.0,-7.0,-3.0
294,-95.10856,-9.522935,-2.1713603,-94.0,-8.0,-3.0
295,-102.32429,-19.500708,-11.922614,-101.0,-19.0,-12.0
296,-89.96041,-10.513331,-5.0125747,-88.0,-10.0,-4.0
297,-94.24288,-10.458459,-6.192605,-93.0,-10.0,-6.0
298,-89.832954,-9.753488,-4.022698,-89.0,-10.0,-4.0
299,-94.7131,-16.440416,-9.643034,-94.0,-16.0,-9.0
300,-101.39123,-15.696032,-10.018441,-100.0,-14.0,-8.0
301,-94.822075,-16.560083,-8.54183,-94.0,-16.0,-9.0
302,-102.8702,-20.28076,-15.304722,-100.0,-19.0,-13.0
303,-94.51167,-15.99086,-10.887884,-94.0,-16.0,-11.0
304,-98.23734,-10.276599,-4.818608,-95.0,-9.0,-4.0
305,-94.48684,-11.501147,-3.640089,-92.0,-11.0,-4.0
306,-102.70049,-20.571308,-14.261154,-103.0,-19.0,-14.0
307,-100.285194,-13.9741335,-7.2355685,-99.0,-14.0,-7.0
308,-88.345055,-9.174389,-3.8109636,-88.0,-10.0,-4.0
309,-93.857704,-8.965552,-2.8606327,-92.0,-9.0,-4.0
310,-91.41415,-12.554536,-17.918285,-90.0,-12.0,-20.0
311,-93.078354,-13.531081,-5.979767,-92.0,-13.0,-7.0
312,-94.657906,-10.678504,-6.0430484,-93.0,-10.0,-6.0
313,-89.04545,-7.4352064,-3.1714275,-88.0,-7.0,-3.0
314,-87.35796,-8.448024,-3.9557884,-86.0,-8.0,-4.0
315,-99.51558,-14.003612,-8.472716,-98.0,-14.0,-10.0
316,-88.67986,-9.600764,-6.5765004,-88.0,-9.0,-7.0
317,-89.28205,-10.9688425,-1.2290883,-87.0,-11.0,-1.0
318,-93.94724,-9.258928,-0.03217511,-93.0,-9.0,0.0
319,-102.68647,-18.62081,-20.417244,-102.0,-18.0,-20.0
320,-89.56509,-10.905482,2.550021,-88.0,-11.0,2.0
321,-93.65557,-9.362295,-2.6264846,-92.0,-9.0,-4.0
322,-88.698524,-8.52398,-3.0534947,-87.0,-8.0,-2.0
323,-82.85069,-10.959231,7.9993815,-82.0,-11.0,7.0
324,-94.53638,-10.49186,-3.5656927,-92.0,-11.0,-4.0
325,-87.749916,-8.997306,-3.9260826,-86.0,-8.0,-4.0
326,-91.13201,-10.785292,-8.777933,-89.0,-11.0,-10.0
327,-89.36056,-8.594909,-3.083385,-87.0,-8.0,-2.0
328,-102.22103,-19.525686,-11.96601,-101.0,-19.0,-12.0
329,-99.32574,-11.602227,-6.6567955,-96.0,-10.0,-8.0
330,-97.842064,-9.9116125,-4.880482,-95.0,-9.0,-4.0
331,-92.632324,-12.43686,-6.3192234,-91.0,-12.0,-6.0
332,-100.24064,-13.826467,-6.712395,-99.0,-14.0,-7.0
333,-92.10446,-12.521279,-6.529569,-91.0,-12.0,-6.0
334,-96.14792,-11.2304125,-9.848675,-95.0,-11.0,-9.0
335,-91.99505,-13.426514,-11.209645,-91.0,-13.0,-11.0
336,-94.73877,-13.715684,-10.832011,-93.0,-14.0,-12.0
337,-92.75184,-12.364697,-5.066218,-91.0,-12.0,-6.0
338,-100.004906,-8.450075,-0.02778308,-98.0,-8.0,0.0
339,-93.227806,-12.840222,-8.253642,-91.0,-12.0,-8.0
340,-97.11024,-15.1056185,-12.118124,-96.0,-15.0,-12.0
341,-92.23168,-10.975581,-4.376037,-92.0,-13.0,-4.0
342,-97.10511,-12.871291,-4.2416177,-96.0,-12.0,-4.0
343,-95.31277,-8.09654,-2.692975,-94.0,-8.0,-3.0
344,-94.39071,-9.094955,-5.5111623,-90.0,-8.0,-6.0
345,-102.75063,-19.335741,-12.22316,-102.0,-19.5,-12.0
346,-94.514114,-14.381246,-10.371917,-92.0,-15.0,-11.0
347,-92.970345,-12.367743,-5.8851104,-91.0,-12.0,-6.0
348,-90.60052,-10.661644,-8.566864,-89.0,-11.0,-10.0
349,-94.09115,-11.6534195,-6.011852,-92.0,-12.0,-7.0
350,-95.81321,-15.405839,-10.062864,-95.0,-15.0,-10.0
351,-95.96649,-15.435872,-10.319368,-95.0,-15.0,-10.0
352,-94.81495,-9.922444,-10.019032,-95.0,-11.0,-9.0
353,-92.123055,-12.926835,-7.9095855,-89.0,-13.0,-7.0
354,-110.630775,-16.257307,-11.309395,-117.0,-16.0,-9.0
355,-104.618706,-13.727735,-3.343516,-103.0,-13.0,-3.0
356,-95.81144,-8.427846,-0.38634995,-94.0,-8.0,-1.0
357,-90.110146,-10.147346,-3.8566816,-89.0,-10.0,-4.0
358,-95.590645,-8.469865,-2.4738128,-94.0,-8.0,-3.0
359,-95.46276,-16.50633,-7.749191,-95.0,-16.0,-8.0
360,-93.83378,-13.599325,2.7514305,-93.0,-14.0,2.0
361,-104.166176,-14.447524,-4.3585286,-103.0,-13.0,-3.0
362,-110.6601,-16.29687,-11.280642,-116.0,-16.0,-11.0
363,-110.66665,-16.435434,-11.409752,-116.0,-16.0,-11.0
364,-97.44568,-9.855308,-4.1600633,-95.0,-9.0,-4.0
365,-103.7964,-19.152924,-21.154972,-103.0,-18.0,-20.0
366,-88.79803,-8.822694,-3.4363613,-87.0,-8.0,-2.0
367,-103.92159,-17.05623,-11.008493,-103.0,-17.0,-11.0
368,-100.41123,-14.496024,-8.774967,-98.0,-14.0,-10.0
369,-98.883575,-13.982572,-0.08640306,-97.0,-14.0,1.0
370,-100.003586,-8.100273,0.084336594,-98.0,-8.0,0.0
371,-95.222374,-8.599628,-2.409287,-94.0,-8.0,-3.0
372,-92.25166,-12.321557,-10.301144,-91.0,-13.0,-11.0
373,-92.788536,-15.070923,-11.714975,-92.0,-15.0,-11.0
374,-101.3629,-14.641549,-7.6357284,-100.0,-14.0,-8.0
375,-99.02532,-10.622106,-8.065622,-96.0,-10.0,-8.0
376,-91.34741,-13.30466,-6.7839384,-89.0,-13.0,-7.0
377,-93.10356,-12.001943,-18.11153,-91.0,-11.0,-19.0
378,-93.90805,-14.561796,1.5975924,-93.0,-14.0,2.0
379,-96.11143,-14.633072,-8.914203,-90.0,-13.0,-18.0
380,-110.704384,-16.387445,-11.915152,-118.0,-16.0,-20.0
381,-97.11053,-9.680549,-5.0650744,-95.0,-9.0,-4.0
382,-96.59055,-9.152842,-0.57917744,-95.0,-9.0,0.0
383,-106.46866,-19.746572,-18.275309,-107.0,-19.5,-20.0
384,-93.34217,-17.396044,-15.424269,-93.0,-18.0,-20.0
385,-105.61451,-18.064465,-9.4209385,-104.0,-17.0,-9.0
386,-94.61271,-14.2636,-11.429172,-93.0,-14.0,-12.0
387,-100.286644,-13.807794,-6.2131343,-100.0,-14.0,-8.0
388,-95.56968,-9.235658,-6.585485,-94.0,-9.0,-7.0
389,-97.630775,-10.999772,-7.780157,-96.0,-10.0,-8.0
390,-90.849915,-12.649019,-6.7190747,-89.0,-13.0,-7.0
391,-89.69941,-10.711394,-12.952399,-88.0,-11.0,-13.0
392,-97.969826,-12.277519,-4.605225,-96.0,-11.0,-4.0
393,-110.66429,-16.26294,-11.473049,-117.0,-16.0,-9.0
