,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
297,-97.44451,-10.371064,-5.879391,-95.0,-9.0,-4.0
298,-94.30168,-8.914126,-5.217414,-95.0,-9.0,-4.0
299,-97.28578,-14.486905,-13.857131,-95.0,-12.0,-20.0
300,-100.78173,-13.241849,-7.5175853,-100.0,-14.0,-8.0
301,-94.07181,-8.576674,-10.605091,-92.0,-8.0,-10.0
302,-96.6891,-14.570773,-11.760965,-95.0,-14.0,-20.0
303,-100.67619,-12.861514,-7.526138,-100.0,-14.0,-8.0
304,-92.62959,-8.366351,-5.0580053,-90.0,-8.0,-6.0
305,-94.01238,-10.720021,-5.144914,-93.0,-10.0,-6.0
306,-95.07521,-11.40079,-6.1126566,-93.0,-10.0,-6.0
307,-89.60546,-11.107488,-3.3304863,-88.0,-10.0,-4.0
308,-110.80768,-16.373625,-11.937054,-117.0,-16.0,-9.0
309,-97.629196,-11.336465,-10.165197,-95.0,-11.0,-9.0
310,-89.31718,-8.870288,-6.4558935,-88.0,-11.0,-13.0
311,-96.77818,-8.395,-0.56796795,-95.0,-9.0,0.0
312,-104.07637,-18.300146,-20.595219,-102.0,-18.0,-20.0
313,-97.3153,-10.035294,-4.014924,-96.0,-12.0,-4.0
314,-110.760025,-16.273684,-11.348609,-116.0,-16.0,-11.0
315,-88.91353,-11.133521,-4.163286,-89.0,-12.0,-5.0
316,-93.93605,-12.265875,-9.183936,-91.0,-12.0,-8.0
317,-95.44356,-15.986142,-11.41636,-94.0,-16.0,-11.0
318,-97.212746,-14.787517,-8.691144,-96.0,-14.0,-8.0
319,-92.30733,-13.891317,2.3321927,-93.0,-14.0,2.0
320,-106.40587,-19.667885,-18.232168,-107.0,-19.5,-20.0
321,-99.702835,-12.07804,-4.9486866,-98.0,-12.0,-6.0
322,-93.90438,-9.560106,-3.7080956,-92.0,-9.0,-4.0
323,-89.36272,-9.997264,-3.2468514,-88.0,-10.0,-4.0
324,-92.29591,-8.989583,-5.9076953,-90.0,-8.0,-6.0
325,-88.86743,-7.6233487,-3.5828261,-88.0,-7.0,-3.0
326,-110.81979,-16.357733,-12.173122,-117.0,-14.0,-9.0
327,-97.38492,-10.821592,-4.5935545,-96.0,-12.0,-4.0
328,-97.38127,-15.443625,-8.069449,-98.0,-17.0,-12.0
329,-96.19131,-15.150119,-21.219715,-93.0,-14.0,-20.0
330,-94.218475,-15.705363,-11.418195,-92.0,-15.0,-11.0
331,-95.22403,-13.089289,-8.620841,-91.0,-13.0,-11.0
332,-97.62038,-10.374612,-4.961117,-95.0,-9.0,-4.0
333,-110.81341,-16.339006,-11.4531,-116.0,-16.0,-11.0
334,-95.6987,-15.501012,-11.338054,-94.0,-16.0,-11.0
335,-89.85524,-9.657802,-1.9845501,-89.0,-10.0,-3.0
336,-88.08396,-8.176181,-3.2831159,-86.0,-8.0,-4.0
337,-89.44887,-7.147552,-3.3241942,-88.0,-7.0,-3.0
338,-93.559074,-14.757284,-11.558175,-92.0,-15.0,-11.0
339,-95.637634,-9.032227,-0.2187932,-93.0,-9.0,0.0
340,-93.61885,-7.8159623,-10.823659,-92.0,-8.0,-10.0
341,-94.23388,-15.709449,-11.385549,-92.0,-15.0,-11.0
342,-93.375145,-10.546639,-4.6934214,-92.0,-9.0,-4.0
343,-90.28685,-9.923189,-2.2407227,-89.0,-10.0,-3.0
344,-88.121574,-11.570459,3.1911721,-88.0,-11.0,2.0
345,-99.05323,-17.580645,-11.467329,-98.0,-17.0,-11.0
346,-94.904144,-8.60912,-2.5884228,-94.0,-8.0,-3.0
347,-96.21164,-14.870618,-9.080136,-94.0,-15.0,-8.0
348,-110.83001,-16.497599,-11.570925,-116.0,-16.0,-11.0
349,-105.8795,-17.911364,-10.800027,-104.0,-17.0,-9.0
350,-89.20488,-11.135552,-4.1557984,-89.0,-12.0,-5.0
351,-89.698975,-12.242917,-6.4309106,-89.0,-13.0,-7.0
352,-98.64502,-11.617368,-5.309281,-98.0,-12.0,-6.0
353,-95.735054,-9.273402,-0.9581221,-94.0,-8.0,-1.0
354,-95.76016,-10.121076,-6.3434362,-94.0,-9.0,-7.0
355,-87.778854,-11.322728,2.5513957,-88.0,-11.0,2.0
356,-94.532166,-12.690702,-11.128011,-94.0,-14.0,-10.0
357,-91.33181,-11.286376,-9.653546,-89.0,-11.0,-10.0
358,-103.99979,-13.077558,-3.0859056,-103.0,-13.0,-3.0
359,-93.27846,-16.498178,-12.936088,-92.0,-16.0,-13.0
360,-105.558914,-17.898838,-13.67058,-103.0,-17.0,-11.0
361,-92.94429,-13.45897,2.520348,-93.0,-14.0,2.0
362,-88.65174,-9.542062,-2.676552,-87.0,-8.0,-2.0
363,-96.532265,-8.041171,-1.5889837,-94.0,-8.0,-1.0
364,-96.119385,-14.291081,-11.28229,-95.0,-14.0,-20.0
365,-101.50025,-19.566603,-11.710834,-101.0,-19.0,-12.0
366,-94.81738,-10.556158,-7.4315653,-94.0,-9.0,-7.0
367,-104.28844,-17.52782,-12.313167,-103.0,-17.0,-11.0
368,-92.9795,-13.150824,-17.975582,-90.0,-13.0,-18.0
369,-92.80157,-14.307277,0.77351326,-93.0,-14.0,2.0
370,-102.221634,-19.560564,-12.691267,-101.0,-19.0,-12.0
371,-96.23099,-16.263027,-8.49631,-95.0,-16.0,-8.0
372,-95.70421,-13.308391,-10.300162,-95.0,-14.0,-11.0
373,-102.238144,-16.91957,-9.569415,-101.0,-17.0,-10.0
374,-96.16426,-14.682288,-10.277659,-94.0,-15.0,-8.0
375,-110.811905,-16.424114,-11.255635,-116.0,-16.0,-11.0
376,-95.61884,-9.219186,-1.1828018,-93.0,-9.0,0.0
377,-102.99214,-12.369594,-2.1285172,-103.0,-13.0,-3.0
378,-89.01463,-11.69054,-5.4501023,-89.0,-13.0,-7.0
379,-93.58149,-13.593199,-11.327951,-91.0,-13.0,-11.0
380,-89.26201,-7.1454325,-2.823897,-88.0,-7.0,-3.0
381,-102.184265,-17.364676,-9.660125,-101.0,-17.0,-10.0
382,-97.238846,-9.244216,0.7250959,-95.0,-9.0,0.0
383,-89.525894,-8.00204,-5.9813232,-88.0,-9.0,-7.0
384,-97.53411,-11.977534,-4.4067454,-96.0,-12.0,-4.0
385,-104.29951,-18.314566,-21.211964,-102.0,-18.0,-20.0
386,-89.47951,-7.345634,-4.03753,-88.0,-7.0,-3.0
387,-100.76871,-13.556548,-6.8468056,-100.0,-14.0,-8.0
388,-87.66298,-8.169597,-3.3888617,-86.0,-8.0,-4.0
389,-97.089035,-14.803732,-5.30627,-95.0,-16.0,-8.0
390,-93.46222,-11.293033,3.8331106,-93.0,-12.0,3.0
391,-105.55849,-17.957512,-13.753762,-103.0,-18.0,-20.0
392,-96.36247,-8.87314,-1.1003608,-94.0,-8.0,-1.0
393,-87.82884,-11.390938,2.6715133,-88.0,-11.0,2.0
