,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
142,-104.09154,-9.633706,0.07487786,-101.0,-10.0,1.0
143,-105.7937,-13.004844,-4.392778,-104.0,-13.0,-4.0
144,-101.72403,-12.1136465,-2.8707619,-100.0,-14.0,-3.0
145,-104.43558,-8.821042,-0.22269118,-103.0,-9.0,-1.0
146,-114.30081,-18.548285,-15.376049,-114.0,-19.0,-20.0
147,-114.81563,-15.846389,-9.4732,-114.0,-16.0,-10.0
148,-115.016754,-16.931452,-10.346556,-112.0,-16.0,-9.0
149,-114.11203,-14.92711,-8.36558,-113.0,-15.0,-7.0
150,-105.49107,-8.831422,3.383718,-105.0,-8.0,5.0
151,-115.82448,-18.399567,-15.187841,-113.0,-19.0,-14.0
152,-107.22435,-11.481731,-3.114977,-106.0,-10.0,-2.0
153,-105.399605,-12.378498,-4.869471,-103.0,-12.0,-4.0
154,-109.78041,-12.219339,-3.331752,-114.0,-17.0,-11.0
155,-111.060104,-15.779111,-8.887085,-111.0,-15.0,-6.0
156,-105.039764,-12.40063,-4.5639644,-103.0,-12.0,-4.0
157,-114.33159,-18.451572,-15.298368,-114.0,-18.0,-14.0
158,-99.03005,-10.128091,0.90417165,-94.0,-9.0,3.0
159,-114.32639,-19.139832,-15.206242,-113.0,-19.0,-16.0
160,-103.86217,-11.592793,-4.462628,-101.0,-11.0,-4.0
161,-95.20127,-10.376301,0.7215748,-95.0,-10.0,1.0
162,-97.40206,-10.166778,2.7110667,-96.0,-10.0,2.0
163,-91.166626,-13.590997,-0.3910547,-89.0,-13.0,0.0
164,-103.277016,-10.820914,-0.23800492,-100.0,-10.0,2.0
165,-110.441475,-12.636949,-5.4497547,-109.0,-11.0,-4.0
166,-105.6107,-12.687716,-4.6969285,-103.0,-12.0,-4.0
167,-104.16696,-16.109549,-8.650635,-109.0,-19.5,-19.0
168,-113.362335,-15.909422,-8.386799,-112.0,-16.0,-9.0
169,-101.12346,-11.337361,-1.288415,-100.0,-11.0,-1.0
170,-109.08028,-15.718064,-10.0478115,-115.0,-19.0,-20.0
171,-116.83266,-19.04394,-13.298048,-117.0,-19.5,-13.0
172,-111.7414,-14.737511,-6.6737986,-111.0,-15.0,-6.0
173,-112.50693,-19.011414,-13.229618,-111.0,-18.0,-12.0
174,-90.62045,-13.465661,-0.086895406,-89.0,-13.0,0.0
175,-103.76451,-8.767764,1.1946621,-101.0,-8.0,1.0
176,-110.61144,-15.610088,-8.129976,-110.0,-14.0,-8.0
177,-115.94145,-17.856434,-11.847544,-115.0,-18.0,-12.0
178,-105.24521,-8.973173,-0.33030283,-103.0,-9.0,1.0
179,-109.72266,-16.362724,-11.232086,-108.0,-16.0,-11.0
180,-107.24994,-14.249921,-6.9154654,-105.0,-13.0,-6.0
181,-105.02995,-13.584201,-6.2841287,-105.0,-13.0,-6.0
182,-105.077995,-11.827021,1.7919736,-104.0,-12.0,2.0
183,-110.61766,-11.13088,-4.452907,-110.0,-11.0,-7.0
184,-112.701965,-18.439327,-12.8993,-111.0,-18.0,-12.0
185,-104.22945,-9.304055,-1.2996298,-103.0,-8.0,-1.0
186,-106.10347,-8.8194475,-2.2005289,-104.0,-9.0,-2.0
187,-114.5054,-17.73406,-11.86808,-114.0,-19.5,-16.0
188,-106.50136,-12.436997,-3.9163175,-104.0,-13.0,-4.0
189,-114.99643,-19.027962,-14.118734,-113.0,-19.0,-14.0
190,-106.94093,-9.010902,-1.0457236,-106.0,-9.0,-1.0
191,-110.17535,-16.701546,-10.597078,-108.0,-16.0,-10.0
192,-104.72769,-19.344318,-15.648228,-103.0,-19.0,-15.0
193,-112.096664,-15.104748,-6.241586,-111.0,-15.0,-6.0
194,-113.93862,-16.080383,-8.733505,-112.0,-15.0,-5.0
195,-105.87067,-13.375869,-6.204565,-105.0,-13.0,-6.0
196,-104.36623,-13.2625265,-4.38779,-104.0,-13.0,-4.0
197,-116.38846,-18.571394,-12.722139,-115.0,-18.0,-12.0
198,-117.68057,-19.806791,-16.973642,-114.0,-19.5,-16.0
199,-100.38187,-10.40006,-1.3705614,-99.0,-11.0,-2.0
200,-104.501144,-8.913948,-0.6265322,-103.0,-8.0,-1.0
201,-91.18103,-12.893432,0.9045712,-89.0,-13.0,0.0
202,-105.08742,-9.613389,-1.4167614,-104.0,-11.0,-1.0
203,-113.996414,-14.779745,-8.103817,-113.0,-15.0,-7.0
204,-104.26793,-8.787752,0.7146491,-101.0,-8.0,2.0
205,-112.66789,-15.986937,-7.705721,-107.0,-13.0,-5.0
206,-96.09074,-10.203029,-4.5195193,-96.0,-10.0,-4.0
207,-104.21022,-17.417246,-7.8771477,-107.0,-17.0,-9.0
208,-105.021576,-9.774437,-1.3292245,-104.0,-9.0,-3.0
209,-112.08179,-15.076325,-6.0899973,-111.0,-15.0,-6.0
210,-101.04335,-12.261373,-2.9087145,-99.0,-11.0,-2.0
211,-95.929016,-9.53065,2.5931187,-94.0,-9.0,3.0
212,-104.62756,-10.048665,-0.3476572,-101.0,-10.0,1.0
213,-106.54004,-15.837514,-11.411623,-102.0,-19.5,-20.0
214,-105.95556,-10.093757,-2.4727378,-104.0,-9.0,-2.0
215,-94.396286,-13.083753,1.3013588,-95.0,-12.0,2.0
216,-112.815475,-15.953877,-7.7506695,-115.0,-19.5,-15.0
217,-105.48564,-11.712634,-3.5924497,-105.0,-13.0,-6.0
218,-115.14785,-18.576855,-12.760197,-114.0,-19.5,-16.0
219,-115.826935,-17.82476,-11.653151,-115.0,-18.0,-12.0
220,-105.86914,-9.277595,-2.4902444,-104.0,-9.0,-2.0
221,-113.74242,-16.212696,-8.864067,-112.0,-16.0,-9.0
222,-95.9113,-9.540765,2.5917628,-94.0,-9.0,3.0
223,-102.54845,-10.686324,-0.5555147,-99.0,-11.0,-2.0
224,-104.5163,-9.509715,-0.45890474,-103.0,-9.0,-1.0
225,-113.295,-15.689054,-8.243504,-112.0,-16.0,-9.0
226,-111.40394,-11.864216,-5.4932284,-110.0,-11.0,-7.0
227,-104.346405,-8.87202,-0.2172662,-103.0,-9.0,-1.0
228,-107.5377,-10.696631,-2.316152,-106.0,-10.0,-2.0
229,-104.49083,-9.638753,-0.54173374,-103.0,-9.0,-1.0
230,-112.25218,-15.327504,-7.1166434,-111.0,-15.0,-6.0
231,-112.57424,-9.8597765,-2.9152613,-115.0,-10.0,-4.0
232,-105.540085,-9.431971,0.13694346,-104.0,-10.0,0.0
233,-118.97005,-18.406244,-14.963148,-140.0,-19.5,-20.0
234,-108.24371,-19.647139,-13.720665,-108.0,-19.5,-13.0
235,-114.9989,-11.494838,-5.249244,-115.0,-10.0,-4.0
236,-106.88122,-8.940131,-1.1323812,-106.0,-9.0,-1.0
237,-108.070564,-15.528226,-10.258755,-110.0,-14.0,-8.0
238,-95.65573,-10.399886,1.228593,-95.0,-10.0,1.0
239,-103.984,-9.559577,0.17626727,-101.0,-10.0,1.0
240,-115.72943,-19.441582,-15.127016,-113.0,-19.0,-14.0
241,-114.78308,-19.27774,-13.98007,-113.0,-19.0,-14.0
242,-114.42623,-17.255266,-13.964802,-114.0,-18.0,-14.0
243,-101.44539,-12.081459,-2.6536136,-99.0,-11.0,-2.0
244,-105.14803,-16.030148,-12.127472,-102.0,-14.0,-10.0
245,-101.60432,-13.552934,-5.217036,-95.0,-10.0,1.0
246,-104.55058,-13.408301,-5.234544,-105.0,-13.0,-6.0
247,-102.567314,-10.10562,-1.8061169,-101.0,-11.0,-4.0
248,-116.97391,-19.35168,-14.650202,-117.0,-19.5,-15.0
249,-105.472755,-10.126683,-0.9668206,-103.0,-8.0,-1.0
250,-106.86203,-12.0572405,-3.6176183,-106.0,-10.0,-2.0
251,-110.31459,-16.686428,-10.593075,-108.0,-16.0,-10.0
252,-106.94569,-8.789822,-1.1351178,-106.0,-9.0,-1.0
