,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
214,-93.445,-9.577015,-0.49586493,-92.0,-9.0,-1.0
215,-95.6808,-14.228329,-10.072613,-94.0,-14.0,-10.0
216,-103.53266,-19.354918,-12.788319,-102.0,-19.5,-12.0
217,-109.28472,-16.072308,-11.512428,-116.0,-16.0,-11.0
218,-92.00255,-10.585151,-7.393524,-90.0,-10.0,-6.0
219,-99.493324,-10.477226,-8.603554,-96.0,-10.0,-8.0
220,-90.95086,-12.213068,-6.005574,-89.0,-13.0,-7.0
221,-96.12591,-9.540084,-3.3737116,-95.0,-9.0,-4.0
222,-94.51436,-10.309603,-7.8944645,-94.0,-9.0,-7.0
223,-98.387985,-11.519487,-4.5497804,-98.0,-12.0,-6.0
224,-91.68093,-8.226593,-6.378987,-90.0,-8.0,-6.0
225,-99.292946,-10.2655525,-8.860941,-96.0,-10.0,-8.0
226,-95.56936,-16.10834,-9.780832,-94.0,-16.0,-9.0
227,-87.90708,-8.810074,-3.678267,-89.0,-10.0,-4.0
228,-104.04923,-13.484612,-3.0285258,-103.0,-13.0,-3.0
229,-91.48934,-11.396023,-5.297051,-90.0,-10.0,-6.0
230,-97.61231,-16.449774,-12.86734,-98.0,-17.0,-20.0
231,-97.20956,-20.27995,-17.576353,-93.0,-19.5,-16.0
232,-95.76674,-8.823597,0.22715724,-95.0,-9.0,0.0
233,-95.04958,-11.133006,-6.245319,-93.0,-10.0,-6.0
234,-96.75628,-15.659639,-12.059851,-95.0,-15.0,-10.0
235,-90.4293,-12.065773,-5.6495132,-89.0,-13.0,-7.0
236,-90.30338,-11.3158,-10.279049,-89.0,-11.0,-10.0
237,-90.99401,-12.56618,-6.3797593,-89.0,-13.0,-7.0
238,-92.31902,-14.564011,-2.7304845,-91.0,-14.0,-2.0
239,-95.3014,-8.263147,-3.1518886,-94.0,-8.0,-3.0
240,-97.895386,-13.306219,-10.199871,-97.0,-14.0,-10.0
241,-97.066,-16.00267,-12.424088,-95.0,-15.0,-10.0
242,-90.256676,-11.53045,-10.223703,-89.0,-11.0,-10.0
243,-106.29369,-19.037163,-11.361677,-105.0,-19.5,-11.0
244,-91.69822,-7.627298,-5.9380717,-90.0,-8.0,-6.0
245,-99.225105,-10.33086,-9.138344,-96.0,-10.0,-8.0
246,-105.536446,-20.018175,-18.037533,-107.0,-19.5,-20.0
247,-88.04015,-9.147307,-3.6152158,-88.0,-10.0,-4.0
248,-97.93487,-11.940298,-1.3097,-97.0,-12.0,-2.0
249,-109.24173,-16.444052,-13.999706,-118.0,-15.0,-10.0
250,-95.04791,-8.146881,-0.68933964,-94.0,-8.0,-1.0
251,-96.598015,-16.041906,-10.868273,-98.0,-17.0,-12.0
252,-93.60734,-11.535656,-20.080097,-94.0,-12.0,-16.0
253,-95.81524,-16.901224,-9.035883,-95.0,-16.0,-8.0
254,-93.9947,-8.602827,-0.14040968,-93.0,-9.0,0.0
255,-90.71229,-12.429021,-6.1006675,-91.0,-12.0,-6.0
256,-94.64034,-16.423206,-8.865927,-94.0,-16.0,-9.0
257,-95.97536,-9.10754,0.59589595,-95.0,-9.0,0.0
258,-96.084015,-9.18991,-7.804584,-94.0,-9.0,-7.0
259,-90.31986,-11.921734,-5.677822,-89.0,-13.0,-7.0
260,-109.27781,-16.280321,-11.736612,-116.0,-16.0,-11.0
261,-94.83691,-8.09119,-0.8140292,-94.0,-8.0,-1.0
262,-89.26613,-10.401854,-3.937811,-88.0,-10.0,-4.0
263,-96.307884,-15.341511,-11.246195,-98.0,-12.0,-8.0
264,-88.888054,-11.044075,-1.8783439,-87.0,-11.0,-1.0
265,-98.675385,-12.266687,-4.8957224,-96.0,-12.0,-4.0
266,-92.62069,-6.9713955,4.895467,-92.0,-7.0,4.0
267,-96.445786,-9.574837,-4.572271,-95.0,-9.0,-4.0
268,-98.400444,-13.984103,1.1227896,-97.0,-14.0,1.0
269,-104.95599,-17.432787,-10.016613,-104.0,-17.0,-9.0
270,-103.42957,-17.17193,-13.427357,-103.0,-18.0,-20.0
271,-91.67847,-10.159946,-3.9214005,-89.0,-10.0,-3.0
272,-96.11924,-9.313742,-3.6194482,-95.0,-9.0,-4.0
273,-89.910385,-10.604712,-2.1696613,-89.0,-10.0,-3.0
274,-94.24835,-8.736885,-0.002590984,-93.0,-9.0,0.0
275,-95.40465,-8.349395,-3.0868936,-94.0,-8.0,-3.0
276,-97.15089,-12.192614,-6.6966,-95.0,-12.0,-5.0
277,-87.89678,-8.974592,-3.58459,-86.0,-8.0,-4.0
278,-92.76357,-14.816071,2.1861806,-93.0,-14.0,2.0
279,-89.62769,-10.970208,-6.337546,-88.0,-9.0,-7.0
280,-95.03525,-16.481195,-10.887184,-94.0,-16.0,-11.0
281,-89.54416,-11.026027,-3.6745808,-89.0,-12.0,-5.0
282,-103.85213,-17.687754,-20.9762,-102.0,-18.0,-20.0
283,-104.06507,-13.379173,-3.0505881,-103.0,-13.0,-3.0
284,-101.824486,-17.348299,-11.071833,-101.0,-17.0,-10.0
285,-96.9263,-14.843069,-21.326029,-93.0,-15.0,-20.0
286,-94.42221,-9.2806,-3.6300268,-94.0,-8.0,-3.0
287,-97.02717,-15.953575,-12.2243595,-95.0,-15.0,-10.0
288,-103.394356,-17.164038,-13.415455,-103.0,-17.0,-11.0
289,-92.50572,-7.1298084,4.566485,-92.0,-7.0,4.0
290,-88.608864,-11.431697,2.2478848,-88.0,-11.0,2.0
291,-95.15937,-16.739027,-9.148607,-95.0,-16.0,-8.0
292,-87.59864,-10.2218685,1.3490307,-87.0,-10.0,1.0
293,-105.70825,-20.01053,-16.517,-100.0,-19.0,-13.0
294,-91.73405,-10.827311,-6.864878,-90.0,-10.0,-6.0
295,-88.6711,-9.8550415,-3.59655,-88.0,-10.0,-4.0
296,-95.05335,-8.800413,-5.731624,-94.0,-9.0,-7.0
297,-101.480316,-14.980939,-11.670605,-98.0,-14.0,-10.0
298,-93.49316,-9.629109,-0.42966676,-92.0,-9.0,-1.0
299,-95.22442,-16.581917,-8.815325,-95.0,-16.0,-8.0
300,-100.85575,-15.832858,-11.861528,-96.0,-11.0,-4.0
301,-91.539635,-6.9812303,5.5510144,-92.0,-7.0,4.0
302,-94.97306,-16.849148,-9.409569,-95.0,-16.0,-11.0
303,-89.48564,-11.277841,-4.433101,-87.0,-11.0,-1.0
304,-96.05979,-14.822554,-10.768763,-96.0,-15.0,-12.0
305,-91.10606,-11.962427,-6.0720935,-91.0,-12.0,-6.0
306,-90.388725,-12.151701,-12.592018,-90.0,-12.0,-13.0
307,-90.60697,-10.421493,-2.6481009,-89.0,-10.0,-3.0
308,-94.913246,-8.273461,-3.324471,-94.0,-8.0,-3.0
309,-92.60705,-11.692984,3.4839153,-93.0,-12.0,3.0
310,-106.24714,-19.172857,-11.587727,-105.0,-19.5,-11.0
311,-96.17928,-15.315898,-10.837069,-95.0,-14.0,-20.0
312,-100.68381,-14.869016,-11.072269,-98.0,-14.0,-10.0
313,-95.257965,-13.61201,-11.845417,-94.0,-14.0,-10.0
314,-95.06579,-8.269573,-0.90957105,-94.0,-8.0,-1.0
315,-94.89033,-16.580002,-9.169296,-94.0,-16.0,-9.0
316,-90.440926,-10.899578,-6.546924,-91.0,-13.0,-11.0
317,-93.09349,-13.017966,-11.75279,-93.0,-14.0,-12.0
318,-96.87895,-15.802044,-12.133633,-95.0,-15.0,-10.0
319,-103.749115,-16.734434,-10.277208,-103.0,-17.0,-11.0
320,-98.284706,-16.941114,-12.943361,-98.0,-17.0,-12.0
321,-103.82064,-17.843828,-12.7667675,-105.0,-19.0,-10.0
322,-97.16515,-15.921267,-13.010654,-92.0,-13.0,-7.0
323,-109.24634,-16.527155,-13.8352585,-118.0,-16.0,-20.0
324,-88.51747,-9.618743,-3.5532172,-86.0,-8.0,-4.0
325,-100.16491,-18.947771,-10.725727,-102.0,-19.5,-12.0
326,-82.91738,-10.581233,7.723767,-82.0,-11.0,7.0
327,-101.14384,-14.4350395,-8.461256,-100.0,-14.0,-8.0
328,-89.920494,-10.889227,-7.848942,-88.0,-9.0,-7.0
329,-103.198814,-19.968908,-12.450708,-102.0,-19.5,-12.0
330,-91.554634,-12.573807,-11.241543,-91.0,-13.0,-11.0
331,-87.506386,-8.428284,-3.82077,-86.0,-8.0,-4.0
332,-89.44837,-9.56168,-3.4127502,-89.0,-10.0,-4.0
333,-95.59217,-16.1705,-9.581518,-94.0,-16.0,-9.0
334,-93.45098,-10.783667,-6.022407,-93.0,-10.0,-6.0
335,-98.612816,-14.080059,1.1530938,-97.0,-14.0,1.0
336,-95.92798,-11.780251,-7.523294,-95.0,-11.0,-9.0
337,-89.612656,-10.521603,-3.3378525,-89.0,-10.0,-4.0
338,-90.74561,-11.142878,-5.6356173,-94.0,-9.0,-7.0
339,-94.02558,-15.144541,-14.151962,-93.0,-14.0,-12.0
340,-103.957855,-17.912292,-12.940674,-103.0,-17.0,-11.0
341,-102.33503,-19.717031,-13.21566,-101.0,-19.0,-12.0
342,-94.93076,-16.40359,-9.090082,-94.0,-16.0,-9.0
343,-90.18999,-11.279694,-6.723392,-88.0,-9.0,-7.0
344,-90.25849,-10.099623,-5.2163935,-88.0,-9.0,-7.0
345,-91.91801,-10.518122,-5.889227,-90.0,-10.0,-6.0
346,-90.661995,-12.163156,-6.158278,-91.0,-12.0,-6.0
347,-82.52958,-10.717878,7.8414025,-82.0,-11.0,7.0
348,-93.18314,-8.268944,-9.008034,-92.0,-8.0,-10.0
349,-88.25443,-11.311001,2.8700604,-88.0,-11.0,2.0
350,-97.98536,-16.725878,-13.032135,-98.0,-17.0,-11.0
351,-97.89474,-12.121396,-0.57320744,-97.0,-12.0,-2.0
352,-103.80727,-13.168815,-3.1564527,-103.0,-13.0,-3.0
353,-101.973434,-17.79634,-10.380569,-101.0,-17.0,-10.0
354,-105.4262,-17.583796,-12.6167755,-103.0,-17.0,-11.0
355,-104.31895,-19.425013,-12.802,-103.0,-15.0,-13.0
356,-102.534065,-19.752531,-12.008953,-102.0,-19.5,-12.0
357,-102.345856,-14.300487,-8.2618885,-100.0,-14.0,-8.0
358,-99.3028,-10.28993,-9.075678,-96.0,-10.0,-8.0
359,-99.94543,-12.404173,-6.273642,-98.0,-12.0,-6.0
360,-103.809105,-17.375467,-13.488745,-103.0,-17.0,-11.0
361,-96.20416,-9.240898,-7.7463403,-94.0,-9.0,-7.0
362,-93.089226,-8.48686,-8.720011,-92.0,-8.0,-10.0
363,-94.55074,-15.96602,-21.461588,-93.0,-15.0,-20.0
364,-89.04499,-10.067439,-3.5429494,-87.0,-8.0,-2.0
365,-95.09745,-10.223674,-5.973718,-93.0,-10.0,-6.0
366,-94.50948,-12.633012,1.6718091,-93.0,-14.0,2.0
367,-93.79374,-9.602599,-3.4641576,-92.0,-9.0,-4.0
368,-88.98336,-10.318935,-7.1683526,-88.0,-9.0,-7.0
369,-99.18667,-8.158744,0.59372795,-98.0,-8.0,0.0
370,-90.6947,-12.657574,-5.8117447,-89.0,-13.0,-7.0
371,-95.39459,-16.428589,-11.199686,-94.0,-16.0,-11.0
372,-89.257904,-10.563394,-7.2904496,-88.0,-9.0,-7.0
