,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
369,-92.42037,-9.861413,-5.4580784,-90.0,-10.0,-6.0
370,-90.45835,-10.105947,-3.404858,-88.0,-10.0,-4.0
371,-96.35659,-8.893222,-6.7547164,-94.0,-9.0,-7.0
372,-100.7779,-14.372035,-10.142185,-98.0,-14.0,-10.0
373,-91.66873,-9.839383,2.899797,-92.0,-9.0,-1.0
374,-96.038,-16.291563,-8.6036415,-95.0,-16.0,-8.0
375,-97.630455,-12.9710655,-5.2642384,-96.0,-11.0,-4.0
376,-92.42363,-7.06283,4.4445,-92.0,-7.0,4.0
377,-98.54821,-16.670933,-11.745424,-95.0,-16.0,-11.0
378,-89.922844,-11.562314,-1.0617675,-87.0,-11.0,-1.0
379,-97.64185,-14.864261,-11.307575,-96.0,-15.0,-12.0
380,-93.4983,-13.239816,-6.8922005,-91.0,-12.0,-6.0
381,-90.88108,-11.24359,-13.512663,-90.0,-12.0,-13.0
382,-91.71462,-10.124406,-2.9485984,-89.0,-10.0,-3.0
383,-95.54229,-7.6912,-2.885297,-94.0,-8.0,-3.0
384,-93.24618,-10.886574,3.3923926,-93.0,-12.0,3.0
385,-106.22903,-19.730469,-12.28888,-105.0,-19.5,-11.0
386,-97.902534,-15.548309,-11.352388,-95.0,-14.0,-20.0
387,-98.034004,-11.299582,-6.234512,-98.0,-14.0,-10.0
388,-93.85262,-13.014948,-16.848085,-94.0,-14.0,-10.0
389,-94.86572,-8.208087,-0.6521007,-94.0,-8.0,-1.0
390,-95.985146,-16.217312,-8.683625,-94.0,-16.0,-9.0
391,-94.77697,-12.1405945,-9.845884,-91.0,-13.0,-11.0
392,-94.50916,-13.862684,-11.265376,-93.0,-14.0,-12.0
393,-97.52676,-15.3451605,-10.854246,-95.0,-15.0,-10.0
