,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
37,-114.13501,-17.997854,-12.577747,-111.0,-18.0,-12.0
38,-90.33583,-13.498224,0.19951633,-89.0,-13.0,0.0
39,-110.75339,-14.572818,-5.4155216,-111.0,-15.0,-6.0
40,-115.30714,-19.593006,-16.47688,-113.0,-19.0,-14.0
41,-112.96507,-17.896263,-14.136008,-111.0,-18.0,-12.0
42,-114.14465,-18.473597,-13.412562,-111.0,-18.0,-12.0
43,-101.805565,-10.128947,-0.5933328,-100.0,-11.0,-1.0
44,-100.91543,-6.8596354,1.283478,-100.0,-7.0,0.0
45,-101.76538,-9.957215,1.8351922,-100.0,-10.0,2.0
46,-104.44105,-12.307189,-3.2216625,-104.0,-13.0,-4.0
47,-116.062355,-17.98834,-11.510904,-117.0,-19.5,-13.0
48,-118.15934,-17.923769,-15.968459,-111.0,-14.0,-8.0
49,-104.30256,-12.2269945,-3.3652833,-108.0,-16.0,-10.0
50,-102.41625,-13.607295,-3.8370488,-104.0,-13.0,-4.0
51,-112.9459,-13.402118,-5.631297,-113.0,-15.0,-7.0
52,-116.52479,-18.727571,-13.557638,-115.0,-19.0,-13.0
53,-104.63907,-9.796401,1.2762775,-104.0,-10.0,0.0
54,-118.361305,-17.055182,-13.444341,-140.0,-19.5,-20.0
55,-115.26262,-15.944916,-10.274059,-114.0,-16.0,-10.0
56,-104.84613,-11.66839,0.10642293,-104.0,-12.0,2.0
57,-110.37194,-16.380943,-10.375265,-108.0,-16.0,-10.0
58,-105.22825,-9.018247,-2.2005043,-104.0,-9.0,-2.0
59,-116.10389,-19.251013,-15.158661,-115.0,-19.5,-15.0
60,-110.3651,-11.480214,-4.338854,-109.0,-11.0,-4.0
61,-95.33594,-9.209732,3.1674578,-94.0,-9.0,3.0
62,-114.30895,-17.133886,-11.476645,-117.0,-19.5,-15.0
63,-104.66125,-19.70767,-16.34919,-103.0,-19.0,-15.0
64,-115.70133,-17.412968,-10.244947,-114.0,-17.0,-10.0
65,-106.22294,-11.038143,-1.4928336,-104.0,-11.0,-1.0
66,-118.265045,-17.785267,-15.52102,-140.0,-19.5,-20.0
67,-95.23955,-9.106588,2.85099,-94.0,-9.0,3.0
68,-101.04069,-6.784238,1.5711708,-100.0,-7.0,0.0
69,-111.74853,-14.097672,-6.804103,-111.0,-15.0,-6.0
70,-110.42505,-16.589792,-10.73537,-107.0,-12.0,-4.0
71,-114.022415,-18.747438,-13.8519945,-113.0,-19.0,-14.0
72,-106.91778,-9.109792,-1.2237422,-106.0,-9.0,-1.0
73,-109.614586,-10.934304,-3.4455547,-109.0,-11.0,-4.0
74,-112.70103,-15.379836,-6.5939245,-111.0,-15.0,-6.0
75,-109.224846,-10.550383,-2.9613287,-109.0,-11.0,-4.0
76,-109.92063,-10.602248,-5.2875476,-110.0,-11.0,-7.0
77,-105.3794,-10.714956,-1.6455929,-106.0,-10.0,-2.0
78,-103.58564,-9.277092,0.13765445,-104.0,-11.0,-1.0
79,-110.42422,-10.993494,-7.229744,-110.0,-11.0,-7.0
80,-113.67574,-16.137379,-7.7822056,-111.0,-15.0,-6.0
81,-117.57444,-18.546793,-17.695595,-118.0,-19.0,-20.0
82,-103.040344,-10.459727,-1.3556556,-101.0,-10.0,1.0
83,-107.64442,-10.212447,-2.305167,-109.0,-11.0,-4.0
84,-110.41984,-16.430708,-10.508188,-108.0,-16.0,-10.0
85,-91.92717,-13.154546,0.32544938,-89.0,-13.0,0.0
86,-104.03531,-12.734775,-3.97127,-104.0,-13.0,-4.0
87,-103.44761,-8.901193,0.14811662,-103.0,-9.0,1.0
88,-114.506386,-11.686172,-4.6090026,-115.0,-10.0,-4.0
89,-101.7461,-10.187415,-0.6580028,-100.0,-11.0,-1.0
90,-117.357605,-18.264587,-14.181092,-114.0,-19.5,-16.0
91,-110.70255,-18.335443,-9.910431,-108.0,-18.0,-9.0
92,-104.43978,-12.453349,-3.6360183,-102.0,-12.0,-3.0
93,-114.24377,-14.699408,-7.6945505,-113.0,-15.0,-7.0
94,-94.94358,-9.015092,2.5667243,-94.0,-9.0,3.0
95,-99.900826,-6.9997563,0.4534662,-100.0,-7.0,0.0
96,-114.90013,-15.328543,-8.264675,-114.0,-16.0,-10.0
97,-103.4422,-9.893247,-1.6170927,-103.0,-8.0,-1.0
98,-110.49919,-13.71746,-7.537119,-109.0,-13.0,-8.0
99,-109.60835,-10.847074,-3.2792523,-109.0,-11.0,-4.0
100,-89.78393,-13.5600195,0.12332168,-89.0,-13.0,0.0
101,-105.84084,-13.179902,-6.5972743,-105.0,-13.0,-6.0
102,-91.86005,-13.181779,0.26387873,-95.0,-12.0,2.0
103,-114.92887,-17.00225,-13.988865,-114.0,-18.0,-14.0
104,-103.64944,-8.886659,0.2199705,-103.0,-9.0,1.0
105,-110.4528,-16.443665,-10.575029,-108.0,-16.0,-10.0
106,-114.89184,-19.356958,-15.542618,-113.0,-19.0,-14.0
107,-111.195595,-16.153482,-9.433453,-111.0,-19.0,-12.0
108,-110.08251,-15.364623,-10.764098,-102.0,-14.0,-10.0
109,-108.4152,-15.210657,-9.192861,-108.0,-15.0,-9.0
110,-111.897255,-16.506262,-11.834541,-112.0,-17.0,-12.0
111,-114.983574,-17.843374,-12.148645,-114.0,-17.0,-11.0
112,-99.770874,-11.215796,-1.466936,-99.0,-11.0,-2.0
113,-104.37243,-8.384492,-0.9416656,-103.0,-8.0,-1.0
114,-106.23673,-13.244977,-6.0562725,-105.0,-13.0,-6.0
115,-117.01525,-19.186611,-14.277495,-117.0,-19.5,-13.0
116,-111.51905,-16.286585,-11.696619,-112.0,-17.0,-12.0
117,-116.54466,-19.54151,-14.429494,-115.0,-19.0,-14.0
118,-104.336914,-12.035312,-3.0556924,-102.0,-12.0,-3.0
119,-113.64372,-17.44343,-12.291363,-111.0,-18.0,-12.0
120,-104.325516,-12.301029,-3.1782758,-104.0,-13.0,-4.0
121,-114.53914,-15.266986,-7.960761,-112.0,-16.0,-9.0
122,-110.92089,-17.061617,-11.093279,-111.0,-19.0,-14.0
123,-105.32615,-10.927538,-1.8339984,-106.0,-10.0,-2.0
124,-96.28834,-10.393439,0.8835364,-95.0,-10.0,1.0
125,-103.70052,-10.826779,-3.1589873,-103.0,-12.0,-4.0
126,-102.51862,-10.460764,-1.1133766,-104.0,-11.0,-1.0
127,-105.36923,-14.354381,-9.623203,-96.0,-10.0,-4.0
128,-114.866806,-11.764813,-5.0666723,-115.0,-10.0,-4.0
129,-115.488594,-17.432257,-10.12435,-114.0,-17.0,-10.0
130,-109.36164,-10.737809,-3.0983114,-109.0,-11.0,-4.0
131,-96.750114,-10.435742,2.2521207,-96.0,-10.0,2.0
132,-95.33352,-9.107167,3.337904,-94.0,-9.0,3.0
133,-114.92365,-15.599011,-8.736862,-114.0,-16.0,-10.0
134,-104.34684,-11.518571,-2.621194,-102.0,-12.0,-3.0
135,-106.22878,-13.376529,-6.2597,-105.0,-13.0,-6.0
136,-101.56529,-9.640714,2.0166771,-100.0,-10.0,2.0
137,-115.01255,-15.668374,-8.999727,-114.0,-16.0,-10.0
138,-100.350716,-10.935914,-1.3077939,-99.0,-11.0,-2.0
139,-103.465805,-9.350848,-1.5269308,-103.0,-8.0,-1.0
140,-109.66056,-13.331679,-7.4676914,-109.0,-13.0,-8.0
141,-117.85834,-18.256151,-16.963371,-110.0,-16.0,-8.0
142,-90.83846,-13.457713,0.13267556,-89.0,-13.0,0.0
143,-102.656136,-9.70737,-1.3194345,-103.0,-8.0,-1.0
144,-116.25347,-17.548378,-15.222427,-114.0,-18.0,-14.0
145,-95.317924,-9.134511,3.3346372,-94.0,-9.0,3.0
146,-109.839485,-15.946086,-10.698187,-108.0,-16.0,-11.0
147,-113.95424,-19.221745,-15.083069,-113.0,-19.0,-15.0
148,-103.056465,-9.906846,-1.2275589,-103.0,-8.0,-1.0
149,-104.567665,-9.686141,0.22561875,-104.0,-10.0,0.0
150,-103.8755,-9.589531,-0.34349963,-103.0,-9.0,-1.0
151,-106.430336,-13.66374,-6.4053764,-105.0,-13.0,-6.0
152,-108.087296,-14.862231,-8.606919,-108.0,-15.0,-9.0
153,-102.72497,-9.97829,-0.60224384,-101.0,-8.0,1.0
154,-110.78393,-14.483901,-5.1532497,-111.0,-15.0,-6.0
155,-110.627014,-13.445333,-7.7579794,-109.0,-13.0,-8.0
156,-116.06997,-19.51171,-15.911678,-115.0,-19.5,-15.0
157,-110.99131,-11.855484,-4.825757,-109.0,-11.0,-4.0
158,-114.21996,-14.73133,-7.5668406,-113.0,-15.0,-7.0
159,-103.203026,-13.455837,-4.1430874,-104.0,-13.0,-4.0
160,-95.15124,-8.949988,3.4002218,-94.0,-9.0,3.0
161,-106.323135,-13.573967,-6.6630316,-105.0,-13.0,-6.0
162,-105.069016,-10.122333,-1.2256463,-106.0,-10.0,-2.0
163,-103.58205,-8.822682,1.1654601,-104.0,-10.0,0.0
164,-114.897285,-15.545741,-8.556768,-114.0,-16.0,-10.0
165,-98.77389,-11.229904,0.18422702,-99.0,-11.0,-2.0
166,-113.18091,-14.668706,-10.422166,-110.0,-11.0,-7.0
167,-117.5272,-18.558857,-17.782019,-114.0,-18.0,-14.0
168,-104.9616,-9.804693,0.34439126,-104.0,-10.0,0.0
169,-108.877625,-18.131237,-13.839922,-108.0,-19.5,-13.0
170,-100.99088,-10.696822,-1.085087,-100.0,-11.0,-1.0
171,-110.40574,-18.560888,-13.959251,-109.0,-18.0,-13.0
172,-112.529106,-16.878262,-11.986599,-112.0,-17.0,-12.0
173,-105.75066,-9.194508,-1.3913132,-104.0,-10.0,-1.0
174,-110.243256,-15.336497,-10.613951,-110.0,-14.0,-8.0
175,-100.78741,-14.22943,-3.3543553,-100.0,-14.0,-3.0
176,-114.23612,-16.067915,-12.604593,-114.0,-18.0,-14.0
177,-117.518456,-18.57092,-17.796032,-118.0,-19.5,-20.0
178,-116.48778,-15.158098,-9.177574,-112.0,-15.0,-5.0
179,-105.136055,-9.519497,-0.32599232,-104.0,-10.0,-1.0
180,-106.34788,-7.7513533,2.9922369,-105.0,-7.0,4.0
181,-90.885826,-13.487573,0.20222059,-89.0,-13.0,0.0
182,-111.85192,-15.121634,-8.298394,-111.0,-15.0,-6.0
183,-105.85204,-10.317349,-2.4087334,-107.0,-11.0,-3.0
184,-103.6248,-9.52696,-1.0419855,-103.0,-9.0,-1.0
185,-111.03445,-14.09064,-5.5242624,-111.0,-15.0,-6.0
186,-104.3951,-12.276256,-3.472769,-98.0,-10.0,2.0
187,-104.59034,-11.913911,-3.239621,-106.0,-10.0,-2.0
188,-105.3736,-10.190162,-2.3664372,-104.0,-9.0,-3.0
189,-104.762276,-19.70721,-16.060173,-103.0,-19.0,-15.0
190,-103.48217,-13.15954,-4.0722747,-104.0,-13.0,-4.0
191,-107.854416,-10.331296,-2.5035021,-109.0,-11.0,-4.0
192,-105.75866,-8.808696,-2.1614897,-104.0,-9.0,-2.0
193,-102.357475,-10.314122,-0.94511026,-104.0,-11.0,-1.0
194,-111.08761,-18.231012,-11.7396,-111.0,-18.0,-12.0
195,-106.1497,-7.6257787,3.2026498,-105.0,-7.0,4.0
196,-114.73954,-19.295073,-16.43988,-114.0,-18.0,-20.0
197,-110.591934,-14.267628,-4.4988337,-111.0,-15.0,-6.0
198,-100.3584,-13.091807,-2.9028313,-100.0,-14.0,-3.0
199,-101.81893,-11.566052,-2.8405488,-100.0,-14.0,-3.0
200,-110.742615,-15.902545,-11.45529,-112.0,-17.0,-12.0
201,-114.715706,-16.64717,-8.8596115,-114.0,-17.0,-11.0
202,-115.43774,-17.275839,-14.488905,-114.0,-18.0,-14.0
203,-106.33875,-8.735204,-1.5582366,-104.0,-9.0,-2.0
204,-117.69187,-18.431414,-17.420536,-118.0,-19.0,-20.0
205,-116.51783,-18.251667,-12.785818,-115.0,-18.0,-12.0
206,-101.098656,-14.410964,-3.6107771,-100.0,-14.0,-3.0
207,-103.24993,-11.66225,-4.8367295,-101.0,-11.0,-4.0
208,-110.61738,-17.891172,-11.1713705,-111.0,-18.0,-12.0
209,-111.08957,-11.489766,-7.1111145,-110.0,-11.0,-7.0
210,-103.04345,-11.758681,-4.227647,-103.0,-12.0,-4.0
211,-111.461525,-16.66318,-9.152361,-109.0,-14.0,-5.0
212,-104.16897,-9.571174,-0.7767424,-103.0,-9.0,-1.0
213,-113.982925,-14.523137,-7.041033,-113.0,-15.0,-7.0
214,-103.44835,-10.370259,-1.2942998,-101.0,-10.0,1.0
215,-115.14286,-17.48234,-10.138981,-104.0,-11.0,-1.0
216,-114.107445,-14.669603,-7.386779,-113.0,-15.0,-7.0
217,-109.10952,-12.969765,-5.073754,-107.0,-11.0,-3.0
218,-109.67487,-14.708377,-8.647705,-104.0,-12.0,2.0
219,-117.85026,-18.255753,-16.97596,-118.0,-19.0,-20.0
220,-107.320595,-9.220149,-1.8902056,-106.0,-9.0,-1.0
221,-116.07862,-19.53291,-15.93265,-114.0,-19.5,-16.0
222,-102.65814,-10.53766,-1.7057718,-100.0,-14.0,-3.0
223,-108.38798,-15.92356,-9.1726,-108.0,-16.0,-11.0
224,-114.21215,-18.942411,-14.429472,-113.0,-19.0,-14.0
225,-116.55722,-18.189077,-13.048712,-115.0,-18.0,-12.0
226,-115.805244,-17.236547,-10.152058,-114.0,-17.0,-10.0
227,-111.07793,-18.307554,-10.1804285,-108.0,-18.0,-9.0
228,-114.09309,-17.812372,-12.767806,-111.0,-18.0,-12.0
229,-104.47391,-8.434777,4.005814,-105.0,-8.0,5.0
230,-110.49305,-13.948956,-5.2462025,-111.0,-15.0,-6.0
231,-103.62185,-9.532235,-0.2189959,-103.0,-9.0,-1.0
232,-115.29955,-19.575064,-15.743779,-114.0,-19.5,-16.0
233,-115.67075,-19.628428,-15.987713,-114.0,-19.5,-16.0
234,-110.73987,-11.193973,-6.5590963,-110.0,-11.0,-7.0
235,-105.17414,-12.921387,-5.359082,-105.0,-13.0,-6.0
236,-104.77758,-8.7909,-0.79105824,-103.0,-8.0,-1.0
237,-107.38712,-10.030546,-1.9494109,-103.0,-9.0,-1.0
238,-117.80984,-18.287888,-17.07077,-118.0,-19.0,-20.0
239,-109.22242,-11.144327,-3.8855572,-109.0,-11.0,-4.0
240,-105.41714,-14.410277,-9.6589155,-112.0,-19.5,-15.0
241,-103.48795,-9.887374,-0.34018537,-101.0,-10.0,1.0
242,-112.70663,-14.093705,-9.491392,-110.0,-11.0,-7.0
243,-113.48966,-18.306177,-12.732075,-111.0,-19.0,-14.0
244,-111.140976,-18.024858,-12.66262,-109.0,-18.0,-13.0
245,-105.96496,-13.609902,-6.3049498,-105.0,-13.0,-6.0
246,-103.93363,-9.550462,-0.8877395,-103.0,-9.0,-1.0
247,-91.57084,-13.305884,0.28452197,-89.0,-13.0,0.0
248,-103.19502,-11.45357,-3.906208,-103.0,-12.0,-4.0
249,-113.572395,-14.146775,-6.3683357,-113.0,-15.0,-7.0
250,-114.5327,-11.47317,-4.721514,-115.0,-10.0,-4.0
251,-106.35079,-7.950716,2.7829742,-105.0,-7.0,4.0
252,-103.13572,-9.788784,-1.1941756,-103.0,-9.0,-1.0
