,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
123,-104.92244,-12.147026,-4.6315994,-103.0,-12.0,-4.0
124,-118.02352,-19.312435,-18.288355,-140.0,-19.5,-20.0
125,-102.37817,-10.199053,-0.6626102,-100.0,-10.0,-1.0
126,-104.11097,-11.099432,2.2267826,-104.0,-12.0,2.0
127,-95.93235,-9.715757,2.134894,-94.0,-9.0,3.0
128,-102.11297,-10.646467,-0.22016697,-100.0,-11.0,-1.0
129,-106.94012,-13.215822,-5.9693556,-105.0,-13.0,-6.0
130,-99.67269,-9.183822,2.955558,-98.0,-10.0,2.0
131,-106.39022,-7.955179,-1.2267859,-104.0,-9.0,-2.0
132,-100.94487,-7.3279676,1.2283742,-100.0,-7.0,0.0
133,-118.32182,-17.963634,-14.459453,-112.0,-15.0,-5.0
134,-100.83477,-11.07545,-1.5214527,-99.0,-11.0,-2.0
135,-104.29753,-9.503124,0.49350202,-103.0,-9.0,1.0
136,-116.07068,-19.056091,-17.01065,-114.0,-18.0,-14.0
137,-108.900276,-16.65696,-10.786336,-108.0,-16.0,-11.0
138,-106.73737,-12.714227,-3.9848037,-104.0,-13.0,-4.0
139,-117.249855,-18.881376,-18.256596,-118.0,-19.0,-20.0
140,-113.73516,-16.004211,-8.879799,-112.0,-16.0,-9.0
141,-104.694466,-11.532699,-1.6027427,-108.0,-15.0,-9.0
142,-103.41096,-9.468989,0.25974423,-101.0,-10.0,1.0
143,-106.40841,-13.0091305,-4.141035,-104.0,-13.0,-4.0
144,-102.47332,-12.242317,-2.953415,-100.0,-14.0,-3.0
145,-104.06772,-8.382347,0.17288095,-103.0,-9.0,-1.0
146,-116.05624,-19.051283,-17.011747,-114.0,-19.0,-20.0
147,-116.10498,-16.419022,-11.3865185,-114.0,-16.0,-10.0
148,-115.09875,-16.849586,-10.731165,-112.0,-16.0,-9.0
149,-114.45353,-15.132292,-8.562393,-113.0,-15.0,-7.0
150,-104.28416,-7.5973463,4.5722218,-105.0,-8.0,5.0
151,-112.65783,-19.313667,-15.226572,-113.0,-19.0,-14.0
152,-107.82191,-10.473461,-1.897579,-106.0,-10.0,-2.0
153,-104.21992,-12.5088005,-5.436636,-103.0,-12.0,-4.0
154,-114.000626,-16.241465,-9.989889,-114.0,-17.0,-11.0
155,-111.40817,-15.0986595,-6.495412,-111.0,-15.0,-6.0
156,-105.383736,-7.9342933,2.7708745,-103.0,-12.0,-4.0
157,-115.64149,-18.800976,-15.99402,-114.0,-18.0,-14.0
158,-96.58651,-9.9005375,1.7301373,-94.0,-9.0,3.0
159,-115.465034,-18.941782,-15.880339,-113.0,-19.0,-16.0
160,-103.297356,-11.499125,-3.9506655,-101.0,-11.0,-4.0
161,-97.0313,-9.985582,1.2802036,-95.0,-10.0,1.0
162,-98.20547,-10.552954,2.4124,-96.0,-10.0,2.0
163,-91.37914,-13.304991,-0.5001753,-89.0,-13.0,0.0
164,-102.70121,-9.669281,1.6661137,-100.0,-10.0,2.0
165,-110.33875,-10.792394,-3.7206123,-109.0,-11.0,-4.0
166,-105.4779,-12.742861,-5.312384,-103.0,-12.0,-4.0
167,-104.32415,-15.668947,-10.5126,-109.0,-19.5,-19.0
168,-113.78969,-16.172472,-9.241598,-112.0,-16.0,-9.0
169,-101.79682,-10.612521,-0.5103548,-100.0,-11.0,-1.0
170,-115.233696,-19.703377,-18.497149,-115.0,-19.0,-20.0
171,-117.28075,-18.5312,-12.802641,-117.0,-19.5,-13.0
172,-110.98084,-13.753185,-4.2410793,-111.0,-15.0,-6.0
173,-113.82238,-18.696606,-12.986671,-111.0,-18.0,-12.0
174,-91.803825,-13.12908,-0.17263253,-89.0,-13.0,0.0
175,-102.3529,-8.523455,0.94292563,-101.0,-8.0,1.0
176,-108.370384,-13.50915,-3.7611814,-110.0,-14.0,-8.0
177,-116.58245,-18.376823,-13.200764,-115.0,-18.0,-12.0
178,-104.00843,-8.982614,0.83888036,-103.0,-9.0,1.0
179,-109.16433,-15.78096,-11.16447,-108.0,-16.0,-11.0
180,-106.99235,-13.438084,-6.453393,-105.0,-13.0,-6.0
181,-105.58765,-11.944378,-3.9803078,-105.0,-13.0,-6.0
182,-104.13401,-11.237694,1.8734088,-104.0,-12.0,2.0
183,-109.64382,-10.217274,-4.324342,-110.0,-11.0,-7.0
184,-111.8503,-17.226337,-12.268724,-111.0,-18.0,-12.0
185,-104.22445,-8.736597,-0.033678193,-103.0,-8.0,-1.0
186,-105.97495,-8.408403,-1.6289573,-104.0,-9.0,-2.0
187,-117.66044,-17.969915,-13.807242,-114.0,-19.5,-16.0
188,-106.59441,-12.887284,-4.1136427,-104.0,-13.0,-4.0
189,-112.95787,-18.841148,-14.228698,-113.0,-19.0,-14.0
190,-107.57314,-8.918957,-1.0477219,-106.0,-9.0,-1.0
191,-109.08367,-15.73414,-9.642569,-108.0,-16.0,-10.0
192,-104.79208,-19.153276,-15.206793,-103.0,-19.0,-15.0
193,-111.599724,-15.060991,-5.691897,-111.0,-15.0,-6.0
194,-118.40871,-18.498499,-15.985951,-112.0,-15.0,-5.0
195,-106.16665,-11.665361,-3.982759,-105.0,-13.0,-6.0
196,-106.17608,-12.983562,-3.987847,-104.0,-13.0,-4.0
197,-116.49049,-18.554054,-13.196211,-115.0,-18.0,-12.0
198,-116.2738,-18.527937,-15.246531,-114.0,-19.5,-16.0
199,-102.898094,-11.119995,-1.8983138,-99.0,-11.0,-2.0
200,-103.985085,-9.167089,0.012535315,-103.0,-8.0,-1.0
201,-92.48876,-12.892319,0.04033224,-89.0,-13.0,0.0
202,-104.91633,-9.0778885,-0.44047955,-104.0,-11.0,-1.0
203,-113.62365,-14.547258,-6.8191137,-113.0,-15.0,-7.0
204,-102.81068,-8.352007,1.5825495,-101.0,-8.0,2.0
205,-113.63494,-16.76091,-11.526106,-107.0,-13.0,-5.0
206,-98.10575,-9.82926,-3.422159,-96.0,-10.0,-4.0
207,-107.99727,-17.292816,-8.842009,-107.0,-17.0,-9.0
208,-106.392334,-10.237387,-2.5968032,-104.0,-9.0,-3.0
209,-111.39832,-14.99714,-5.493581,-111.0,-15.0,-6.0
210,-101.25978,-12.387159,-2.6001153,-99.0,-11.0,-2.0
211,-96.426125,-9.787116,1.9407272,-94.0,-9.0,3.0
212,-104.00536,-9.675521,-0.13661633,-101.0,-10.0,1.0
213,-108.6948,-15.41457,-11.214199,-102.0,-19.5,-20.0
214,-105.72289,-9.466757,-2.1427927,-104.0,-9.0,-2.0
215,-95.68643,-11.51145,2.3614235,-95.0,-12.0,2.0
216,-113.65249,-16.365711,-10.013824,-115.0,-19.5,-15.0
217,-106.79673,-13.069473,-5.736255,-105.0,-13.0,-6.0
218,-114.42506,-17.581017,-13.507977,-114.0,-19.5,-16.0
219,-116.34861,-18.29699,-12.831429,-115.0,-18.0,-12.0
220,-105.42774,-8.918704,-2.0060554,-104.0,-9.0,-2.0
221,-114.256294,-16.463573,-9.868387,-112.0,-16.0,-9.0
222,-96.30077,-9.764612,1.9978943,-94.0,-9.0,3.0
223,-100.703026,-11.870443,-1.7172503,-99.0,-11.0,-2.0
224,-103.7367,-9.418119,0.0062299185,-103.0,-9.0,-1.0
225,-114.274315,-15.845001,-8.761543,-112.0,-16.0,-9.0
226,-110.97929,-11.111027,-6.3434896,-110.0,-11.0,-7.0
227,-103.823814,-8.540457,0.33286953,-103.0,-9.0,-1.0
228,-107.632996,-10.349655,-1.8141494,-106.0,-10.0,-2.0
229,-104.763695,-9.787476,-0.68712294,-103.0,-9.0,-1.0
230,-112.42032,-15.298412,-6.6661763,-111.0,-15.0,-6.0
231,-110.493385,-8.7134495,-1.8246043,-115.0,-10.0,-4.0
232,-105.206856,-9.793598,0.13722272,-104.0,-10.0,0.0
233,-118.44873,-18.487103,-15.919488,-140.0,-19.5,-20.0
234,-108.95876,-18.437794,-12.52422,-108.0,-19.5,-13.0
235,-113.68264,-10.517645,-3.837366,-115.0,-10.0,-4.0
236,-107.5435,-8.905458,-0.9253618,-106.0,-9.0,-1.0
237,-109.97799,-15.266068,-10.072695,-110.0,-14.0,-8.0
238,-97.25501,-10.223401,1.1542618,-95.0,-10.0,1.0
239,-103.40082,-9.367905,0.33517575,-101.0,-10.0,1.0
240,-113.734566,-19.435148,-15.516047,-113.0,-19.0,-14.0
241,-115.11683,-19.208366,-12.983577,-113.0,-19.0,-14.0
242,-115.26592,-18.481668,-15.148834,-114.0,-18.0,-14.0
243,-101.27921,-12.209338,-2.230982,-99.0,-11.0,-2.0
244,-107.37656,-15.5240965,-12.028976,-102.0,-14.0,-10.0
245,-98.70536,-10.454397,-0.32720396,-95.0,-10.0,1.0
246,-105.01273,-11.068997,-3.2594368,-105.0,-13.0,-6.0
247,-103.30058,-10.621347,-3.6894875,-101.0,-11.0,-4.0
248,-117.32014,-19.50259,-15.318897,-117.0,-19.5,-15.0
249,-104.211006,-10.8791275,-1.9535732,-103.0,-8.0,-1.0
250,-107.57862,-11.075956,-2.3537173,-106.0,-10.0,-2.0
251,-108.94213,-15.642514,-9.485696,-108.0,-16.0,-10.0
252,-107.735435,-8.953344,-1.7062654,-106.0,-9.0,-1.0
