,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
314,-113.42195,-16.12392,-7.7677283,-114.0,-17.0,-11.0
315,-101.13802,-11.520566,-0.95215976,-99.0,-11.0,-2.0
316,-103.77122,-7.4328723,-0.51594555,-103.0,-8.0,-1.0
317,-104.185936,-13.388245,-5.49401,-105.0,-13.0,-6.0
318,-116.44723,-20.066292,-15.072194,-117.0,-19.5,-13.0
319,-111.328735,-17.410961,-12.084426,-112.0,-17.0,-12.0
320,-114.34162,-18.09613,-15.251941,-115.0,-19.0,-14.0
321,-104.79507,-13.625106,-5.8226023,-102.0,-12.0,-3.0
322,-112.75989,-18.731064,-12.842303,-111.0,-18.0,-12.0
323,-103.26182,-13.613018,-5.1317954,-104.0,-13.0,-4.0
324,-113.26739,-15.972669,-9.312137,-112.0,-16.0,-9.0
325,-113.370636,-19.435116,-13.288014,-111.0,-19.0,-14.0
326,-105.91668,-10.603565,-2.1021366,-106.0,-10.0,-2.0
327,-98.48707,-9.914977,0.58702064,-95.0,-10.0,1.0
328,-103.50933,-12.650802,-4.6734114,-103.0,-12.0,-4.0
329,-105.814285,-11.545992,-2.9768057,-104.0,-11.0,-1.0
330,-103.797455,-12.9287815,-6.9010773,-96.0,-10.0,-4.0
331,-114.22617,-10.663082,-4.343667,-115.0,-10.0,-4.0
332,-115.22801,-18.425392,-13.223498,-114.0,-17.0,-10.0
333,-111.00898,-12.034377,-5.2848125,-109.0,-11.0,-4.0
334,-98.89155,-10.134832,1.9289957,-96.0,-10.0,2.0
335,-97.62301,-8.960913,2.4440522,-94.0,-9.0,3.0
336,-112.99508,-15.742292,-9.04606,-114.0,-16.0,-10.0
337,-105.135124,-12.534313,-3.838191,-102.0,-12.0,-3.0
338,-106.52326,-12.785605,-6.3248644,-105.0,-13.0,-6.0
339,-103.63009,-11.456021,-1.1232575,-100.0,-10.0,2.0
340,-112.83911,-15.767903,-8.952855,-114.0,-16.0,-10.0
341,-101.53153,-10.44869,-0.44249582,-99.0,-11.0,-2.0
342,-104.657845,-11.987586,-4.0747986,-103.0,-8.0,-1.0
343,-109.60706,-13.315306,-7.7827845,-109.0,-13.0,-8.0
344,-115.02743,-14.89978,-10.472075,-110.0,-16.0,-8.0
345,-90.37385,-13.368015,0.1384635,-89.0,-13.0,0.0
346,-103.6267,-8.208478,-0.17012918,-103.0,-8.0,-1.0
347,-115.82859,-19.36124,-17.896881,-114.0,-18.0,-14.0
348,-97.63286,-9.387961,2.9939985,-94.0,-9.0,3.0
349,-109.24788,-16.065187,-11.1762,-108.0,-16.0,-11.0
350,-113.71964,-18.830784,-14.655704,-113.0,-19.0,-15.0
351,-104.41571,-8.514775,-0.4349327,-103.0,-8.0,-1.0
352,-105.785774,-10.059146,0.26208812,-104.0,-10.0,0.0
353,-103.70785,-8.4317465,0.06367481,-103.0,-9.0,-1.0
354,-105.05361,-12.966646,-5.836628,-105.0,-13.0,-6.0
355,-106.42653,-14.422596,-6.83877,-108.0,-15.0,-9.0
356,-103.21461,-8.607243,-0.276264,-101.0,-8.0,1.0
357,-111.97668,-15.359621,-6.7488766,-111.0,-15.0,-6.0
358,-111.29044,-14.808364,-9.157603,-109.0,-13.0,-8.0
359,-115.19045,-19.32016,-15.770284,-115.0,-19.5,-15.0
360,-111.79631,-12.745263,-6.2041693,-109.0,-11.0,-4.0
361,-114.24796,-15.510258,-8.87523,-113.0,-15.0,-7.0
362,-105.325066,-12.291737,-3.5685205,-104.0,-13.0,-4.0
363,-97.733444,-9.405971,2.9898047,-94.0,-9.0,3.0
364,-104.81295,-12.46309,-5.2974052,-105.0,-13.0,-6.0
365,-106.00854,-9.773504,-0.94582427,-106.0,-10.0,-2.0
366,-105.159584,-9.844362,0.03703481,-104.0,-10.0,0.0
367,-115.98721,-16.883125,-11.388619,-114.0,-16.0,-10.0
368,-100.90813,-12.114756,-1.8740382,-99.0,-11.0,-2.0
369,-109.99627,-10.605,-7.6730967,-110.0,-11.0,-7.0
370,-116.89675,-19.11038,-18.346893,-114.0,-18.0,-14.0
371,-104.25582,-9.99649,0.644645,-104.0,-10.0,0.0
372,-110.25554,-19.076576,-15.124205,-108.0,-19.5,-13.0
373,-103.68159,-11.400494,-2.165896,-100.0,-11.0,-1.0
374,-104.79699,-11.331354,-3.4995193,-109.0,-18.0,-13.0
375,-112.300316,-16.795944,-12.037208,-112.0,-17.0,-12.0
376,-108.09559,-13.22924,-6.193771,-104.0,-10.0,-1.0
377,-112.010414,-15.540541,-9.635947,-110.0,-14.0,-8.0
378,-101.488686,-12.477541,-0.8082322,-100.0,-14.0,-3.0
379,-114.023865,-16.889069,-13.608991,-114.0,-18.0,-14.0
380,-116.80785,-19.693245,-19.489435,-118.0,-19.5,-20.0
381,-118.24971,-18.50867,-15.108674,-112.0,-15.0,-5.0
382,-108.25768,-12.13907,-5.2496133,-104.0,-10.0,-1.0
383,-105.6706,-7.6151133,3.0374641,-105.0,-7.0,4.0
384,-90.319565,-13.226736,0.2514513,-89.0,-13.0,0.0
385,-111.90041,-15.975346,-9.556945,-111.0,-15.0,-6.0
386,-108.391785,-12.953182,-5.641688,-107.0,-11.0,-3.0
387,-103.879555,-8.879129,0.046027303,-103.0,-9.0,-1.0
388,-112.917725,-15.256254,-6.608633,-111.0,-15.0,-6.0
389,-105.009865,-13.430034,-5.0862026,-98.0,-10.0,2.0
390,-105.53767,-11.779885,-3.1703653,-106.0,-10.0,-2.0
391,-105.80401,-10.157878,-4.0940766,-104.0,-9.0,-3.0
392,-104.18925,-19.596365,-15.63406,-103.0,-19.0,-15.0
393,-105.82105,-12.65432,-4.141408,-104.0,-13.0,-4.0
394,-110.209045,-11.174787,-4.953076,-109.0,-11.0,-4.0
