,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
141,-115.06866,-16.930664,-10.425876,-114.0,-17.0,-10.0
142,-99.93006,-6.866085,2.1106586,-93.0,-7.0,4.0
143,-104.156425,-10.2542515,0.42291343,-104.0,-10.0,0.0
144,-108.15072,-13.297009,-2.9573472,-104.0,-12.0,2.0
145,-102.171394,-12.246978,-2.4130363,-99.0,-11.0,-2.0
146,-102.67993,-9.339211,0.23338573,-101.0,-10.0,1.0
147,-103.8974,-9.773904,-1.0289745,-101.0,-8.0,1.0
148,-104.41242,-19.157515,-14.891826,-103.0,-19.0,-15.0
149,-115.704506,-19.230644,-16.07503,-114.0,-19.0,-20.0
150,-94.24994,-8.576079,3.4734368,-94.0,-9.0,3.0
151,-102.67353,-9.391828,0.57954764,-101.0,-8.0,1.0
152,-102.67199,-9.872748,0.015994117,-101.0,-10.0,1.0
153,-111.02769,-17.215944,-11.05227,-107.0,-12.0,-4.0
154,-101.25025,-8.224235,1.7627971,-101.0,-8.0,2.0
155,-105.51946,-12.85129,-5.0507774,-103.0,-12.0,-4.0
156,-97.742805,-12.33109,0.77591556,-95.0,-12.0,2.0
157,-111.545296,-11.809194,-4.544082,-109.0,-11.0,-4.0
158,-102.942665,-9.503817,1.8011708,-100.0,-10.0,2.0
159,-103.726555,-11.498744,-4.567457,-101.0,-11.0,-4.0
160,-112.7315,-16.095018,-9.421707,-114.0,-16.0,-10.0
161,-97.74592,-9.588142,2.692861,-94.0,-9.0,3.0
162,-107.91336,-13.255235,-2.9151726,-110.0,-14.0,-8.0
163,-102.53056,-10.665769,-1.3126082,-100.0,-11.0,-1.0
164,-104.38332,-11.110127,-3.7975516,-102.0,-9.0,-3.0
165,-103.22798,-9.074817,-0.73441,-103.0,-9.0,-1.0
166,-105.593124,-11.208587,-0.38861078,-104.0,-11.0,-1.0
167,-98.928696,-10.429736,0.77054363,-95.0,-10.0,1.0
168,-105.38595,-13.224497,-3.9820087,-100.0,-10.0,2.0
169,-104.79273,-10.061658,0.4903316,-104.0,-10.0,0.0
170,-119.68478,-19.063784,-17.481794,-140.0,-19.5,-16.0
171,-106.543594,-12.970281,-5.976345,-105.0,-13.0,-6.0
172,-112.64073,-17.574482,-11.130401,-111.0,-18.0,-12.0
173,-105.55292,-8.297526,3.7926192,-105.0,-8.0,5.0
174,-114.73113,-16.906004,-10.772651,-114.0,-16.0,-10.0
175,-103.284874,-14.144097,-4.7033257,-100.0,-14.0,-3.0
176,-110.50501,-13.541966,-4.489008,-111.0,-15.0,-6.0
177,-102.86424,-10.665641,-1.4012333,-100.0,-11.0,-1.0
178,-104.22487,-12.972955,-5.3022385,-100.0,-10.0,-1.0
179,-98.795,-10.414044,0.9800803,-94.0,-9.0,3.0
180,-105.099495,-10.210441,-1.1140805,-104.0,-11.0,-1.0
181,-111.446236,-15.257493,-7.180599,-110.0,-14.0,-8.0
182,-110.98067,-11.493299,-4.487321,-109.0,-11.0,-4.0
183,-113.57738,-18.866068,-14.393188,-111.0,-18.0,-12.0
184,-113.82633,-14.9724,-7.9614043,-113.0,-15.0,-7.0
185,-103.4595,-9.247944,-0.59629935,-101.0,-10.0,1.0
186,-102.609245,-10.589411,-0.013054445,-101.0,-10.0,1.0
187,-105.42937,-13.091743,-5.0192823,-105.0,-13.0,-6.0
188,-113.95931,-19.066877,-14.962939,-114.0,-19.5,-16.0
189,-108.78226,-12.780532,-3.9744713,-107.0,-11.0,-3.0
190,-104.40876,-9.058908,-1.1926085,-103.0,-8.0,-1.0
191,-115.522964,-20.420107,-20.289549,-115.0,-19.0,-20.0
192,-114.29338,-18.400476,-13.453178,-113.0,-19.0,-15.0
193,-105.76649,-11.430001,-2.111468,-104.0,-11.0,-1.0
194,-103.35868,-10.166934,-1.359533,-100.0,-11.0,-1.0
195,-104.49198,-10.535758,-3.285274,-104.0,-9.0,-3.0
196,-105.94603,-9.639955,-0.6380795,-106.0,-9.0,-1.0
197,-106.38799,-9.705855,-2.5361485,-104.0,-9.0,-2.0
198,-105.825836,-10.010597,-2.2905958,-103.0,-9.0,-1.0
199,-102.098045,-10.113145,1.116335,-100.0,-10.0,2.0
200,-99.91195,-10.119489,1.4151428,-99.0,-11.0,-2.0
201,-109.12772,-12.040276,-5.5651994,-109.0,-13.0,-8.0
202,-107.20468,-13.597583,-6.335628,-105.0,-13.0,-6.0
203,-97.86012,-9.48912,1.648206,-95.0,-10.0,1.0
204,-109.75341,-15.8075285,-8.696226,-107.0,-12.0,-4.0
205,-105.20762,-13.2738695,-4.3289247,-104.0,-13.0,-4.0
206,-114.73374,-17.108402,-11.126271,-114.0,-16.0,-10.0
207,-116.40464,-19.127565,-13.629771,-117.0,-19.5,-13.0
208,-109.369606,-15.677812,-8.771935,-108.0,-16.0,-11.0
209,-102.48815,-9.923451,-0.9521124,-100.0,-11.0,-1.0
210,-113.719444,-18.730783,-14.335322,-117.0,-19.5,-15.0
211,-109.03377,-16.730314,-11.255788,-108.0,-16.0,-10.0
212,-98.43332,-9.227313,2.8180623,-94.0,-9.0,3.0
213,-113.57603,-15.433465,-7.518209,-111.0,-15.0,-6.0
214,-105.14058,-12.87149,-4.932342,-103.0,-12.0,-4.0
215,-97.90169,-12.237829,1.3918717,-95.0,-12.0,2.0
216,-111.40345,-11.765929,-7.7828135,-110.0,-11.0,-7.0
217,-110.99063,-12.237884,-4.600977,-109.0,-11.0,-4.0
218,-103.10036,-9.73348,-0.15436973,-101.0,-10.0,1.0
219,-107.333206,-9.5926485,-0.9070874,-106.0,-9.0,-1.0
220,-111.46148,-17.062244,-11.88445,-108.0,-16.0,-11.0
221,-106.13564,-14.091502,-5.485802,-102.0,-12.0,-3.0
222,-112.0749,-18.311464,-12.999337,-111.0,-18.0,-15.0
223,-105.52629,-10.313369,-1.7769017,-104.0,-11.0,-1.0
224,-106.25937,-10.433003,-1.8759426,-106.0,-10.0,-2.0
225,-113.81698,-15.345189,-7.857444,-113.0,-15.0,-7.0
226,-115.738686,-11.554997,-5.214832,-115.0,-10.0,-4.0
227,-113.965096,-15.164683,-8.062823,-113.0,-15.0,-7.0
228,-107.445305,-15.564147,-9.170741,-108.0,-15.0,-9.0
229,-115.46043,-11.393941,-5.0241237,-115.0,-10.0,-4.0
230,-104.386925,-8.890428,-1.1908945,-103.0,-8.0,-1.0
231,-103.917274,-9.526402,-1.2300131,-103.0,-9.0,-1.0
232,-119.77157,-18.191864,-16.12652,-112.0,-19.5,-19.0
233,-102.54947,-9.789685,-0.8620425,-100.0,-11.0,-1.0
234,-119.268684,-17.955791,-16.401089,-116.0,-19.5,-19.0
235,-103.591194,-11.14521,-2.1377807,-101.0,-8.0,1.0
236,-114.61657,-18.590014,-16.841873,-114.0,-18.0,-14.0
237,-106.93993,-8.378367,-1.7302572,-104.0,-9.0,-2.0
238,-107.062355,-13.450335,-6.8092885,-105.0,-13.0,-6.0
239,-105.36728,-19.378645,-15.347308,-103.0,-19.0,-15.0
240,-110.72477,-18.008623,-10.465076,-108.0,-18.0,-9.0
241,-106.09792,-11.887637,-0.9354504,-104.0,-12.0,2.0
242,-106.165016,-10.291247,0.7344147,-105.0,-8.0,5.0
243,-102.94039,-13.021733,-2.9139106,-99.0,-11.0,-2.0
244,-109.73492,-11.5297,-4.4696336,-109.0,-11.0,-4.0
245,-105.51919,-12.744046,-4.818107,-103.0,-12.0,-4.0
246,-118.54011,-18.072802,-16.717987,-118.0,-19.0,-20.0
247,-113.23882,-15.670459,-8.833495,-114.0,-16.0,-10.0
248,-102.17541,-11.40689,-1.2246988,-99.0,-11.0,-2.0
249,-112.43148,-12.752568,-7.340309,-113.0,-15.0,-7.0
250,-105.69036,-12.442183,-4.378036,-103.0,-12.0,-4.0
251,-96.47989,-9.011582,3.456198,-94.0,-9.0,3.0
252,-117.07349,-19.19588,-17.693928,-118.0,-19.0,-20.0
253,-106.133995,-10.558024,-4.109053,-104.0,-9.0,-3.0
254,-113.57908,-18.874525,-14.123727,-111.0,-18.0,-12.0
255,-114.996895,-10.943777,-4.86363,-115.0,-10.0,-4.0
256,-106.21637,-9.547377,-2.4977536,-104.0,-9.0,-2.0
257,-102.31905,-8.614841,-0.13296716,-100.0,-7.0,0.0
258,-114.823494,-16.97993,-10.977131,-114.0,-16.0,-10.0
259,-104.95659,-10.252172,-1.0301865,-104.0,-11.0,-1.0
260,-109.56463,-17.008286,-12.964599,-108.0,-16.0,-11.0
261,-109.32266,-10.793397,-2.6358879,-107.0,-11.0,-3.0
262,-105.98577,-9.254954,-2.5499597,-104.0,-9.0,-2.0
263,-110.41479,-16.957453,-10.780045,-111.0,-19.0,-14.0
264,-107.19521,-10.529007,-2.326839,-106.0,-10.0,-2.0
265,-114.5985,-18.90286,-17.35305,-114.0,-19.0,-20.0
266,-111.41361,-11.870837,-8.103955,-110.0,-11.0,-7.0
267,-113.72205,-19.540073,-14.958718,-113.0,-19.0,-14.0
268,-102.3463,-12.9450865,-3.3836782,-100.0,-14.0,-3.0
269,-101.06567,-7.2806892,0.8728575,-100.0,-7.0,0.0
270,-113.90807,-16.655708,-10.435755,-114.0,-16.0,-10.0
271,-110.950645,-19.331333,-17.228657,-109.0,-19.0,-20.0
272,-104.43254,-8.669368,-0.17709614,-103.0,-9.0,1.0
273,-114.15027,-19.092062,-15.042927,-114.0,-19.5,-16.0
274,-91.46137,-13.104065,0.26926082,-89.0,-13.0,0.0
275,-104.76965,-13.319161,-4.780682,-104.0,-13.0,-4.0
276,-111.406876,-18.08441,-12.374328,-111.0,-18.0,-12.0
277,-113.50959,-14.430351,-6.8917985,-113.0,-15.0,-7.0
278,-114.613365,-18.45163,-16.61892,-114.0,-18.0,-14.0
279,-105.83838,-9.826836,-2.8828013,-104.0,-9.0,-2.0
280,-98.74576,-10.121044,1.7327274,-94.0,-9.0,3.0
281,-111.136345,-18.910122,-14.086583,-111.0,-19.0,-14.0
282,-117.01063,-19.19309,-18.886106,-118.0,-19.0,-20.0
283,-102.34943,-8.864314,-0.16819207,-100.0,-7.0,0.0
284,-103.32769,-8.844116,-0.74581873,-103.0,-9.0,-1.0
285,-105.69561,-19.3209,-15.298769,-103.0,-19.0,-15.0
286,-105.58225,-10.351492,-1.2856266,-104.0,-11.0,-1.0
287,-113.87353,-19.49637,-14.920251,-113.0,-19.0,-14.0
288,-102.93751,-14.110379,-4.6836014,-100.0,-14.0,-3.0
289,-112.14498,-17.974905,-12.397308,-111.0,-19.0,-12.0
290,-115.68854,-20.057467,-16.577595,-115.0,-19.5,-15.0
291,-114.5786,-16.909933,-10.736275,-114.0,-16.0,-10.0
292,-106.68072,-9.3426895,-0.5885348,-106.0,-9.0,-1.0
293,-109.704384,-17.749895,-11.120128,-111.0,-18.0,-12.0
294,-113.604744,-18.775887,-13.5524435,-113.0,-19.0,-14.0
295,-114.54633,-17.054625,-10.275632,-114.0,-17.0,-10.0
296,-111.667366,-11.862027,-8.039584,-110.0,-11.0,-7.0
297,-116.54098,-19.011217,-13.738865,-117.0,-19.5,-13.0
298,-105.01851,-12.1933365,-2.2425337,-104.0,-10.0,0.0
299,-113.12617,-17.000006,-9.77399,-114.0,-17.0,-10.0
300,-104.68446,-9.81835,-1.3191239,-103.0,-9.0,-1.0
301,-104.32064,-10.20406,0.90149844,-104.0,-10.0,0.0
302,-102.798706,-8.913066,0.22906773,-100.0,-7.0,0.0
303,-110.9809,-19.25604,-14.292106,-111.0,-19.0,-14.0
304,-111.80288,-15.280803,-6.594584,-111.0,-15.0,-6.0
305,-111.920105,-15.009772,-6.7927623,-110.0,-14.0,-8.0
306,-107.49721,-10.720702,-3.2064366,-115.0,-17.0,-11.0
307,-95.45972,-8.179514,3.1306176,-94.0,-9.0,3.0
308,-115.235435,-11.128233,-4.726069,-115.0,-10.0,-4.0
309,-110.80228,-16.416666,-10.317021,-108.0,-16.0,-11.0
310,-116.311966,-18.847763,-13.89805,-117.0,-19.5,-13.0
311,-109.77674,-13.443487,-3.780859,-111.0,-15.0,-6.0
312,-102.7089,-12.023482,-1.8016,-99.0,-11.0,-2.0
313,-99.42427,-10.643493,-4.301718,-96.0,-10.0,-4.0
314,-104.46256,-9.53169,-1.2538629,-101.0,-10.0,1.0
315,-105.22985,-12.832553,-4.8873506,-103.0,-12.0,-4.0
316,-106.25593,-8.94355,-1.9341936,-104.0,-9.0,-2.0
317,-107.73026,-13.357624,-6.978496,-105.0,-13.0,-6.0
318,-103.6003,-10.81912,-1.7085717,-100.0,-11.0,-1.0
319,-113.77224,-19.63529,-15.068406,-113.0,-19.0,-14.0
320,-108.91663,-16.802706,-11.224877,-108.0,-16.0,-10.0
321,-106.713524,-9.579179,-0.75403076,-106.0,-9.0,-1.0
322,-104.44227,-8.538319,-1.4072504,-103.0,-8.0,-1.0
323,-113.52888,-17.999939,-12.742442,-112.0,-17.0,-12.0
324,-106.713684,-11.035304,-2.6081915,-106.0,-10.0,-2.0
325,-113.88233,-19.052969,-14.922666,-114.0,-19.5,-16.0
326,-104.93851,-11.933785,-5.1000733,-101.0,-11.0,-4.0
327,-114.590965,-19.549154,-15.437572,-112.0,-19.5,-15.0
328,-107.619545,-9.335671,-0.94974,-106.0,-9.0,-1.0
329,-105.736305,-10.205396,-1.2658038,-106.0,-10.0,-2.0
330,-115.86732,-19.598,-14.324536,-115.0,-19.0,-13.0
331,-110.854454,-14.02164,-5.353185,-114.0,-17.0,-11.0
332,-106.543205,-11.88328,-3.4718149,-104.0,-13.0,-4.0
333,-119.78765,-18.81283,-16.469007,-140.0,-19.5,-16.0
334,-105.33863,-9.939762,-0.92203695,-104.0,-11.0,-1.0
335,-113.23759,-17.122347,-12.599467,-112.0,-17.0,-12.0
336,-106.671364,-10.747683,-1.9836059,-106.0,-10.0,-2.0
337,-98.50553,-10.220983,0.8893658,-95.0,-10.0,1.0
338,-107.277916,-11.715619,-1.7623842,-104.0,-11.0,-1.0
339,-105.158165,-9.2776785,-0.97322524,-103.0,-8.0,-1.0
340,-114.74936,-19.447151,-18.020435,-114.0,-18.0,-14.0
341,-108.65351,-13.500061,-3.366105,-104.0,-12.0,2.0
342,-114.593956,-19.189936,-17.782524,-111.0,-19.0,-15.0
343,-100.15962,-11.073684,-4.1981173,-96.0,-10.0,-4.0
344,-97.91868,-10.164414,1.6191292,-95.0,-10.0,1.0
345,-114.881035,-16.379475,-9.830304,-114.0,-17.0,-10.0
346,-102.525925,-12.44193,-2.8109252,-100.0,-14.0,-3.0
347,-109.56599,-13.755385,-4.0910387,-111.0,-15.0,-6.0
348,-105.141106,-12.161168,-3.7840343,-100.0,-11.0,-1.0
349,-106.07609,-12.045651,-2.0706537,-104.0,-10.0,0.0
350,-111.28619,-11.75361,-7.841603,-110.0,-11.0,-7.0
351,-113.370995,-15.681138,-8.588656,-111.0,-15.0,-6.0
352,-105.69831,-11.060571,-0.34972024,-104.0,-11.0,-1.0
353,-103.5947,-10.68494,-1.8660562,-100.0,-14.0,-3.0
354,-111.07372,-20.877115,-19.55297,-109.0,-19.5,-19.0
355,-115.12264,-18.508543,-14.258031,-112.0,-15.0,-5.0
356,-115.35878,-16.931635,-10.379531,-114.0,-17.0,-11.0
357,-119.70142,-18.12533,-16.20592,-111.0,-14.0,-8.0
358,-97.173096,-9.803513,1.912637,-95.0,-10.0,1.0
359,-106.51502,-10.554082,-2.0238051,-106.0,-10.0,-2.0
360,-112.47032,-16.356857,-10.519763,-109.0,-18.0,-13.0
361,-106.636024,-14.667813,-8.101766,-108.0,-15.0,-9.0
362,-113.78801,-14.031133,-7.430611,-113.0,-15.0,-7.0
363,-102.077065,-12.019975,-2.0813644,-99.0,-11.0,-2.0
364,-105.81898,-19.432236,-15.320857,-103.0,-19.0,-15.0
365,-108.942604,-17.163221,-11.647139,-108.0,-15.0,-9.0
366,-104.32648,-8.5881405,-1.3337537,-103.0,-8.0,-1.0
367,-114.96595,-10.943233,-4.62454,-115.0,-10.0,-4.0
368,-112.786285,-18.635489,-13.693394,-115.0,-19.0,-13.0
369,-110.21194,-11.839904,-4.8306174,-109.0,-11.0,-4.0
370,-102.93191,-10.304067,-0.1189204,-101.0,-10.0,1.0
371,-112.04194,-14.963481,-7.0967164,-111.0,-15.0,-6.0
372,-114.13819,-16.85715,-10.8773985,-114.0,-16.0,-10.0
373,-104.154335,-11.658364,-2.8157482,-100.0,-11.0,-1.0
374,-103.46931,-11.510533,-0.84678996,-102.0,-12.0,-3.0
375,-91.04168,-12.981118,0.42518204,-89.0,-13.0,0.0
376,-115.985435,-17.861296,-12.481113,-115.0,-18.0,-12.0
377,-105.43964,-12.856042,-5.1027627,-103.0,-12.0,-4.0
378,-90.89724,-13.272085,0.17643778,-89.0,-13.0,0.0
379,-97.7443,-9.049905,2.764255,-94.0,-9.0,3.0
380,-102.14432,-9.142568,0.8713108,-101.0,-8.0,1.0
381,-112.48247,-15.042575,-9.440874,-109.0,-13.0,-8.0
382,-115.51542,-11.33925,-5.013475,-115.0,-10.0,-4.0
383,-104.98899,-12.824527,-3.7585897,-104.0,-13.0,-4.0
384,-110.707184,-11.269644,-6.9905005,-110.0,-11.0,-7.0
385,-114.15113,-16.497313,-9.932469,-114.0,-16.0,-10.0
386,-96.75407,-5.7951536,2.2106285,-93.0,-7.0,4.0
387,-106.57195,-13.144767,-6.4426837,-105.0,-13.0,-6.0
388,-114.45597,-19.067234,-15.068233,-114.0,-19.5,-16.0
389,-110.02903,-17.92731,-10.482518,-108.0,-18.0,-9.0
390,-103.36863,-11.97206,-2.723663,-100.0,-14.0,-3.0
391,-106.126976,-9.188741,-2.4949877,-104.0,-9.0,-2.0
392,-110.39716,-15.008576,-9.1806965,-108.0,-15.0,-11.0
393,-113.85682,-19.129627,-15.024798,-114.0,-19.5,-16.0
394,-113.115654,-16.991957,-10.41796,-109.0,-14.0,-5.0
