,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
59,-117.868866,-18.168951,-14.694688,-114.0,-19.0,-20.0
60,-116.9365,-19.415966,-16.29495,-113.0,-19.0,-15.0
61,-101.98454,-13.177771,-3.4070292,-100.0,-14.0,-3.0
62,-107.51528,-9.70827,-2.009653,-109.0,-11.0,-4.0
63,-107.07144,-13.882886,-7.5460396,-105.0,-13.0,-6.0
64,-102.04675,-10.550819,0.8035506,-101.0,-10.0,1.0
65,-115.60748,-17.727186,-10.9109125,-114.0,-17.0,-10.0
66,-101.00345,-13.262588,-3.5503087,-100.0,-14.0,-3.0
67,-110.657,-11.167632,-4.267171,-109.0,-11.0,-4.0
68,-104.399025,-19.27318,-15.213407,-103.0,-19.0,-15.0
69,-114.20663,-18.160444,-13.480242,-115.0,-19.5,-15.0
70,-118.5544,-18.57707,-15.020247,-140.0,-19.5,-16.0
71,-116.06894,-18.693256,-16.594404,-114.0,-19.0,-20.0
72,-114.84985,-15.8450775,-9.889227,-114.0,-16.0,-10.0
73,-106.02214,-10.404265,-1.4853195,-106.0,-10.0,-2.0
74,-105.49962,-10.234215,-0.12050084,-104.0,-10.0,0.0
75,-101.58378,-11.223366,-1.3952663,-100.0,-11.0,-1.0
76,-116.08717,-18.087095,-12.117938,-114.0,-17.0,-11.0
77,-111.07015,-14.970819,-8.165218,-111.0,-15.0,-6.0
78,-103.25137,-10.603706,-0.553749,-103.0,-9.0,-1.0
79,-99.890854,-13.182812,-3.0525734,-100.0,-14.0,-3.0
80,-107.56955,-12.819127,-1.8746222,-104.0,-12.0,2.0
81,-109.91953,-10.575823,-3.8255773,-109.0,-11.0,-4.0
82,-116.06838,-17.986122,-12.1089525,-115.0,-18.0,-12.0
83,-104.15639,-8.68757,-0.59732354,-103.0,-9.0,-1.0
84,-113.4389,-17.690521,-13.072163,-107.0,-13.0,-5.0
85,-95.462585,-9.650808,2.588839,-94.0,-9.0,3.0
86,-100.26904,-12.325262,-2.2550492,-99.0,-11.0,-2.0
87,-90.430336,-13.24839,0.520772,-89.0,-13.0,0.0
88,-106.66817,-12.098129,-3.3319123,-106.0,-10.0,-2.0
89,-113.435745,-17.582293,-13.033613,-114.0,-19.5,-16.0
90,-105.02582,-11.25363,-3.0483022,-103.0,-12.0,-4.0
91,-108.60768,-16.695393,-11.744708,-108.0,-16.0,-11.0
92,-97.91808,-11.153974,-4.4204774,-96.0,-10.0,-4.0
93,-108.28639,-17.464628,-9.898124,-107.0,-17.0,-9.0
94,-104.381035,-12.4808445,-2.629897,-100.0,-10.0,2.0
95,-107.05978,-11.367151,-2.665542,-106.0,-10.0,-2.0
96,-102.30269,-8.303093,0.39520642,-101.0,-8.0,1.0
97,-89.45154,-13.398697,0.047299407,-89.0,-13.0,0.0
98,-108.831116,-16.413496,-11.043916,-108.0,-16.0,-10.0
99,-110.12264,-18.111933,-11.806874,-111.0,-18.0,-12.0
100,-100.54118,-11.916426,-2.1688132,-99.0,-11.0,-2.0
101,-102.04038,-10.521772,0.8424348,-101.0,-10.0,1.0
102,-104.642975,-9.227383,-1.8471591,-104.0,-9.0,-2.0
103,-104.647934,-10.364166,0.36638364,-104.0,-10.0,0.0
104,-89.479904,-13.427929,0.08125254,-89.0,-13.0,0.0
105,-112.86826,-18.272024,-12.618756,-111.0,-18.0,-12.0
106,-114.48578,-11.084335,-4.1503696,-115.0,-10.0,-4.0
107,-112.79564,-15.896755,-6.7222366,-111.0,-15.0,-6.0
108,-88.57381,-13.8319645,-0.29433915,-89.0,-13.0,0.0
109,-105.9954,-14.022996,-6.7381444,-105.0,-13.0,-6.0
110,-99.787,-11.600196,-1.4935591,-99.0,-11.0,-2.0
111,-115.9586,-18.667269,-16.548664,-114.0,-18.0,-14.0
112,-115.008896,-16.98855,-12.810601,-111.0,-14.0,-8.0
113,-101.44998,-10.640531,-0.90842223,-100.0,-11.0,-1.0
114,-99.79949,-11.644789,-1.4471214,-99.0,-11.0,-2.0
115,-92.58595,-10.602697,-2.7383018,-96.0,-10.0,-4.0
116,-115.6711,-18.882723,-14.472558,-115.0,-19.0,-13.0
117,-114.376724,-17.721582,-13.520856,-114.0,-19.5,-16.0
118,-96.59833,-9.941741,2.5751665,-96.0,-10.0,2.0
119,-110.38248,-14.859497,-4.920006,-111.0,-15.0,-6.0
120,-114.7437,-16.839321,-11.333218,-115.0,-19.0,-13.0
121,-107.361984,-12.769354,-3.459288,-107.0,-12.0,-4.0
122,-107.050316,-11.094239,-2.3995075,-106.0,-10.0,-2.0
123,-116.16312,-17.48727,-11.203657,-114.0,-17.0,-10.0
124,-114.800354,-16.239574,-10.740892,-114.0,-16.0,-10.0
125,-89.62559,-13.351986,0.07436999,-89.0,-13.0,0.0
126,-103.81389,-10.659645,-0.7648237,-101.0,-10.0,1.0
127,-103.10554,-8.799087,1.2464077,-101.0,-8.0,1.0
128,-105.39337,-8.576996,-1.6696519,-104.0,-9.0,-2.0
129,-102.072075,-10.837015,0.8904513,-100.0,-10.0,2.0
130,-114.10191,-20.384487,-19.454912,-109.0,-19.5,-19.0
131,-101.3436,-10.559348,1.7237287,-100.0,-10.0,2.0
132,-108.534035,-15.247843,-10.575559,-112.0,-19.5,-15.0
133,-110.03908,-12.790935,-6.559651,-109.0,-13.0,-8.0
134,-101.76364,-10.54164,-0.22925708,-101.0,-10.0,1.0
135,-106.03113,-13.602011,-6.1007743,-105.0,-13.0,-6.0
136,-100.84758,-7.354646,0.16112599,-100.0,-7.0,0.0
137,-103.81145,-11.680361,-3.3606615,-103.0,-12.0,-4.0
138,-105.93411,-12.750004,-3.9140663,-104.0,-13.0,-4.0
139,-114.48868,-18.72715,-13.835286,-111.0,-18.0,-12.0
140,-103.7857,-11.754751,-3.35782,-103.0,-12.0,-4.0
141,-110.84236,-11.518863,-7.6334314,-110.0,-11.0,-7.0
142,-104.69454,-10.253909,-0.67490405,-104.0,-11.0,-1.0
143,-104.83049,-13.369484,-4.4457717,-104.0,-13.0,-4.0
144,-108.20595,-17.55715,-10.022225,-107.0,-17.0,-9.0
145,-115.43709,-17.216402,-10.403218,-114.0,-17.0,-10.0
146,-113.82478,-16.757223,-11.743491,-116.0,-19.5,-19.0
147,-115.22568,-16.967213,-9.768292,-114.0,-17.0,-10.0
148,-106.52537,-9.569988,-1.3109783,-106.0,-9.0,-1.0
149,-101.95946,-10.249388,0.9981893,-101.0,-10.0,1.0
150,-102.46776,-8.7730055,-0.17570242,-101.0,-8.0,1.0
151,-104.8653,-13.379736,-4.4763207,-104.0,-13.0,-4.0
152,-97.04805,-10.102619,1.0558324,-95.0,-10.0,1.0
153,-110.71349,-12.062018,-5.593139,-106.0,-9.0,-1.0
154,-111.80278,-14.984205,-5.3075433,-111.0,-15.0,-6.0
155,-112.2949,-15.461226,-6.738905,-111.0,-15.0,-6.0
156,-111.68902,-18.510992,-11.337132,-111.0,-19.0,-12.0
157,-114.33357,-16.218714,-10.855882,-112.0,-16.0,-9.0
158,-118.080154,-18.192984,-15.138806,-112.0,-15.0,-5.0
159,-106.115204,-9.000082,-0.6414968,-106.0,-9.0,-1.0
160,-109.408844,-17.66427,-10.936067,-111.0,-18.0,-12.0
161,-106.93476,-10.551764,-1.9126945,-106.0,-10.0,-2.0
162,-105.99267,-13.176701,-5.353931,-105.0,-13.0,-6.0
163,-113.87587,-19.222591,-14.826445,-113.0,-19.0,-14.0
164,-104.64846,-9.284479,-0.44127616,-103.0,-9.0,1.0
165,-108.63119,-16.657541,-11.690002,-108.0,-16.0,-11.0
166,-101.46495,-10.987912,-1.0845575,-100.0,-11.0,-1.0
167,-104.21246,-13.330845,-4.2894545,-104.0,-13.0,-4.0
168,-100.09021,-11.609283,-1.3068644,-99.0,-11.0,-2.0
169,-104.51888,-8.931416,0.13836107,-103.0,-9.0,1.0
170,-115.56978,-18.380348,-16.054747,-114.0,-18.0,-14.0
171,-101.44249,-8.9260235,-0.02913145,-100.0,-7.0,0.0
172,-95.32932,-9.6481695,2.606285,-94.0,-9.0,3.0
173,-110.56614,-10.889679,-6.597447,-110.0,-11.0,-7.0
174,-100.472404,-12.764816,-2.936969,-99.0,-11.0,-2.0
175,-116.82567,-19.503508,-18.051857,-118.0,-19.5,-20.0
176,-106.540405,-10.474468,-1.7484162,-106.0,-10.0,-2.0
177,-108.58983,-14.698938,-7.6143336,-108.0,-15.0,-9.0
178,-94.547966,-7.5888004,3.8066974,-93.0,-7.0,4.0
179,-104.77027,-9.07062,-1.8225821,-104.0,-9.0,-2.0
180,-110.36755,-17.950792,-11.963054,-111.0,-18.0,-12.0
181,-109.78201,-10.778915,-3.5222244,-109.0,-11.0,-4.0
182,-101.12516,-12.43358,-2.7166717,-100.0,-14.0,-3.0
183,-109.912125,-15.508343,-9.591681,-108.0,-15.0,-9.0
184,-111.8822,-18.392996,-12.040143,-111.0,-18.0,-12.0
185,-116.821976,-19.465117,-17.973248,-114.0,-18.0,-14.0
186,-113.23971,-15.6345415,-9.291651,-114.0,-16.0,-10.0
187,-110.65088,-10.783524,-6.4313493,-110.0,-11.0,-7.0
188,-96.321144,-10.385635,0.63325363,-95.0,-10.0,1.0
189,-105.36453,-13.151506,-4.2882724,-104.0,-13.0,-4.0
190,-110.70015,-14.8149395,-5.129694,-111.0,-15.0,-6.0
191,-109.54056,-15.501216,-9.147983,-110.0,-14.0,-8.0
192,-103.85935,-11.765575,-2.978159,-102.0,-12.0,-3.0
193,-114.92665,-17.312862,-10.31994,-114.0,-17.0,-10.0
194,-104.661224,-8.941681,-1.8301129,-104.0,-9.0,-2.0
195,-118.17883,-18.294771,-14.947624,-140.0,-19.5,-16.0
196,-110.353546,-10.515598,-5.803365,-110.0,-11.0,-7.0
197,-115.92371,-17.882341,-12.09551,-114.0,-17.0,-11.0
198,-95.84453,-10.512627,0.8963793,-95.0,-10.0,1.0
199,-100.26206,-10.240601,1.9467518,-98.0,-10.0,2.0
200,-95.481186,-12.798086,0.99477607,-95.0,-12.0,2.0
201,-114.55414,-11.189732,-4.2536464,-115.0,-10.0,-4.0
202,-94.96941,-7.766811,3.3431702,-93.0,-7.0,4.0
203,-95.343056,-9.600838,2.593457,-94.0,-9.0,3.0
204,-104.234146,-11.653897,-3.9532273,-103.0,-12.0,-4.0
205,-114.76712,-15.612656,-9.339099,-114.0,-16.0,-10.0
206,-106.300125,-12.482655,-3.6746962,-104.0,-13.0,-4.0
207,-112.68297,-13.178642,-6.079095,-113.0,-15.0,-7.0
208,-118.549576,-18.514532,-15.283126,-140.0,-19.5,-16.0
209,-105.902466,-10.06455,-1.0085877,-104.0,-10.0,-1.0
210,-101.721054,-10.151276,-0.6419943,-100.0,-11.0,-1.0
211,-100.30131,-11.160159,-0.80516607,-99.0,-11.0,-2.0
212,-106.60749,-13.043428,-5.2662797,-105.0,-13.0,-6.0
213,-105.03932,-8.887064,-2.0168056,-104.0,-9.0,-2.0
214,-115.452065,-18.241266,-15.915936,-114.0,-18.0,-14.0
215,-108.75589,-16.69296,-11.585237,-108.0,-16.0,-11.0
216,-101.518845,-11.255676,-3.2941248,-101.0,-11.0,-4.0
217,-104.10858,-9.807227,-0.5280915,-104.0,-11.0,-1.0
218,-104.11339,-13.314042,-4.246573,-104.0,-13.0,-4.0
219,-116.79761,-19.86458,-18.820374,-118.0,-19.0,-20.0
220,-111.68953,-14.783773,-5.811166,-111.0,-15.0,-6.0
221,-103.15257,-7.945485,1.9010594,-101.0,-8.0,2.0
222,-114.00714,-15.380374,-12.40783,-114.0,-18.0,-14.0
223,-116.53427,-19.215761,-17.498138,-114.0,-18.0,-14.0
224,-100.05691,-11.768721,-1.3441883,-99.0,-11.0,-2.0
225,-106.591034,-9.608232,-1.2996491,-106.0,-9.0,-1.0
226,-104.394775,-10.8275175,-1.5135977,-104.0,-11.0,-1.0
227,-108.69851,-16.232498,-10.712708,-108.0,-16.0,-10.0
228,-112.217285,-16.135931,-10.576624,-110.0,-16.0,-8.0
229,-101.44621,-8.677744,0.49378756,-100.0,-7.0,0.0
230,-113.45433,-16.2716,-9.091586,-111.0,-15.0,-6.0
231,-113.62094,-15.644923,-9.929491,-115.0,-17.0,-11.0
232,-115.19438,-19.212595,-19.555504,-114.0,-18.0,-20.0
233,-96.92117,-10.091892,0.9840514,-95.0,-10.0,1.0
234,-106.481384,-9.537323,-1.2955332,-106.0,-9.0,-1.0
235,-112.85014,-16.560461,-11.194559,-110.0,-16.0,-8.0
236,-118.38455,-18.272215,-15.420193,-140.0,-19.5,-20.0
237,-109.81714,-15.404566,-9.342084,-108.0,-15.0,-9.0
238,-109.5988,-18.500677,-13.114323,-109.0,-18.0,-13.0
239,-114.29965,-18.077284,-14.368273,-113.0,-19.0,-16.0
240,-104.19804,-9.221732,-0.5954194,-103.0,-8.0,-1.0
241,-114.66992,-15.305535,-8.657887,-113.0,-15.0,-7.0
242,-114.19469,-10.793631,-3.9179428,-115.0,-10.0,-4.0
243,-95.19701,-9.634266,2.5956972,-94.0,-9.0,3.0
244,-114.17612,-14.785805,-7.8333697,-113.0,-15.0,-7.0
245,-114.69815,-18.694788,-13.842902,-117.0,-19.5,-15.0
246,-110.80943,-15.35787,-8.172743,-110.0,-14.0,-8.0
247,-108.77703,-16.595236,-11.280395,-108.0,-16.0,-11.0
248,-101.34219,-10.567424,1.7172096,-100.0,-10.0,2.0
249,-102.05915,-10.816321,-1.1316829,-100.0,-11.0,-1.0
250,-112.518036,-19.867718,-18.793076,-109.0,-19.5,-19.0
251,-110.566956,-11.072897,-4.1666484,-109.0,-11.0,-4.0
252,-115.79543,-18.002764,-14.16047,-114.0,-19.5,-16.0
