,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
79,-105.02113,-11.477848,-1.0896881,-104.0,-11.0,-1.0
80,-117.5607,-18.4891,-16.086988,-140.0,-19.5,-20.0
81,-101.32969,-9.528061,0.6712465,-100.0,-11.0,-1.0
82,-102.053116,-8.357379,0.74204373,-100.0,-7.0,0.0
83,-116.67073,-19.20074,-14.016567,-115.0,-19.5,-15.0
84,-116.172226,-16.568459,-10.988681,-114.0,-16.0,-10.0
85,-96.08382,-8.647066,3.453611,-94.0,-9.0,3.0
86,-103.71477,-8.584772,-0.40639642,-103.0,-8.0,-1.0
87,-104.89075,-12.1086035,-3.8027866,-103.0,-12.0,-4.0
88,-107.95923,-9.372872,-2.0323942,-106.0,-9.0,-1.0
89,-104.04588,-8.624907,-0.65608835,-103.0,-8.0,-1.0
90,-117.81847,-19.392244,-15.482351,-140.0,-19.5,-16.0
91,-105.3589,-10.720153,-0.13869312,-104.0,-10.0,0.0
92,-100.16445,-7.344437,2.3334556,-101.0,-8.0,1.0
93,-113.847786,-15.039804,-7.77855,-113.0,-15.0,-7.0
94,-109.210815,-13.928104,-4.6213994,-104.0,-11.0,-1.0
95,-115.100494,-17.911114,-14.033998,-114.0,-18.0,-14.0
96,-104.76524,-11.863693,-3.2019248,-103.0,-12.0,-4.0
97,-100.285034,-11.56756,-0.45386198,-99.0,-11.0,-2.0
98,-109.52113,-15.864677,-10.904336,-112.0,-17.0,-12.0
99,-104.016914,-9.172531,-0.24610808,-103.0,-9.0,-1.0
100,-111.994255,-13.352219,-5.724746,-111.0,-15.0,-6.0
101,-103.47312,-9.808882,0.48057625,-101.0,-10.0,1.0
102,-105.02362,-10.3488455,0.55992067,-104.0,-10.0,0.0
103,-106.644516,-11.069357,-2.8566892,-107.0,-11.0,-3.0
104,-105.89966,-8.7807,0.20066687,-106.0,-9.0,-1.0
105,-105.132065,-8.5931,-1.4195218,-104.0,-9.0,-2.0
106,-114.04905,-17.30991,-11.815967,-112.0,-16.0,-9.0
107,-105.66236,-12.108816,-2.975954,-104.0,-13.0,-4.0
108,-103.8495,-8.80942,0.035192937,-103.0,-9.0,-1.0
109,-103.060074,-10.348955,-2.692153,-102.0,-9.0,-3.0
110,-113.66574,-16.138279,-8.273899,-114.0,-19.5,-16.0
111,-115.74597,-16.538528,-11.158282,-114.0,-16.0,-10.0
112,-114.55902,-18.944908,-14.88564,-113.0,-19.0,-14.0
113,-110.23985,-17.791039,-13.504107,-113.0,-19.0,-15.0
114,-99.45511,-10.446511,0.09041092,-99.0,-11.0,-2.0
115,-109.17488,-10.731369,-2.577187,-109.0,-11.0,-4.0
116,-104.45261,-12.710695,-4.2788687,-103.0,-12.0,-4.0
117,-100.91664,-10.296553,-0.31317142,-100.0,-11.0,-1.0
118,-116.98273,-18.378078,-15.892388,-116.0,-19.5,-19.0
119,-96.9277,-9.789995,1.6703911,-95.0,-10.0,1.0
120,-105.17348,-12.615987,-3.3969326,-104.0,-13.0,-4.0
121,-114.852005,-16.301466,-10.451907,-112.0,-16.0,-9.0
122,-117.85452,-18.543425,-15.645315,-140.0,-19.5,-20.0
123,-103.40732,-9.345544,0.41299722,-101.0,-10.0,1.0
124,-105.46287,-8.296091,2.2710388,-105.0,-7.0,4.0
125,-101.64967,-13.001488,-2.5536575,-100.0,-14.0,-3.0
126,-101.15553,-10.686722,0.17972407,-100.0,-11.0,-1.0
127,-114.00471,-15.483858,-8.71576,-112.0,-16.0,-9.0
128,-111.04585,-11.495356,-4.971807,-109.0,-11.0,-4.0
129,-103.96831,-9.125713,-0.23669675,-103.0,-9.0,-1.0
130,-99.55284,-10.800625,-3.6454413,-96.0,-10.0,-4.0
131,-106.3089,-12.624995,-0.062200576,-104.0,-12.0,2.0
132,-104.38754,-11.458153,-0.28285792,-104.0,-11.0,-1.0
133,-114.87642,-11.391669,-4.784551,-115.0,-10.0,-4.0
134,-97.43617,-9.277114,2.4396539,-94.0,-9.0,3.0
135,-117.92041,-17.790106,-13.350124,-140.0,-19.5,-16.0
136,-96.849884,-10.047897,2.8754354,-96.0,-10.0,2.0
137,-103.42592,-8.888805,-0.24350956,-103.0,-8.0,-1.0
138,-111.8367,-14.798937,-6.2179384,-111.0,-15.0,-6.0
139,-112.498924,-18.11326,-12.479432,-113.0,-19.0,-15.0
140,-111.7235,-11.880183,-7.6089945,-110.0,-11.0,-7.0
141,-114.48929,-17.433056,-13.291451,-112.0,-17.0,-12.0
142,-104.49288,-12.641867,0.31829044,-104.0,-12.0,2.0
143,-114.40964,-16.328041,-9.943893,-114.0,-16.0,-10.0
144,-111.12195,-14.074238,-8.671728,-109.0,-13.0,-8.0
145,-113.65941,-10.330271,-4.044672,-115.0,-10.0,-4.0
146,-110.40948,-20.041145,-17.932322,-109.0,-19.5,-19.0
147,-105.377625,-12.379464,-3.1991982,-104.0,-13.0,-4.0
148,-108.62204,-14.44874,-8.083959,-108.0,-16.0,-11.0
149,-91.915085,-13.25823,-0.057406217,-89.0,-13.0,0.0
150,-106.03821,-15.011885,-9.441926,-102.0,-14.0,-10.0
151,-114.17408,-16.64206,-11.084279,-114.0,-17.0,-11.0
152,-104.54633,-11.416167,-1.5641569,-102.0,-12.0,-3.0
153,-96.17703,-8.859132,3.3402834,-94.0,-9.0,3.0
154,-113.3231,-15.883562,-7.812491,-112.0,-15.0,-5.0
155,-110.64893,-19.872524,-17.58144,-109.0,-19.5,-19.0
156,-103.28917,-8.777966,-0.30202106,-103.0,-8.0,-1.0
157,-102.51825,-9.839861,0.730494,-101.0,-10.0,1.0
158,-106.31798,-11.312951,-2.4051366,-106.0,-10.0,-2.0
159,-117.05353,-18.382765,-15.909448,-111.0,-14.0,-8.0
160,-106.10541,-13.589609,-5.8452106,-111.0,-18.0,-15.0
161,-112.94223,-16.188269,-8.569956,-114.0,-17.0,-11.0
162,-100.80423,-10.70224,0.38920757,-100.0,-11.0,-1.0
163,-103.43294,-9.120624,-0.29546002,-103.0,-9.0,-1.0
164,-113.276825,-14.336675,-10.501683,-110.0,-11.0,-7.0
165,-113.4547,-15.503878,-7.9705215,-111.0,-15.0,-6.0
166,-104.92684,-9.736101,-1.8659698,-104.0,-10.0,-1.0
167,-118.220604,-17.968231,-13.85348,-140.0,-19.5,-16.0
168,-90.90748,-13.294537,0.11660823,-89.0,-13.0,0.0
169,-104.13109,-12.404876,-3.9723687,-103.0,-12.0,-4.0
170,-102.79147,-10.276979,-2.974374,-101.0,-11.0,-4.0
171,-102.028275,-12.771732,-2.0138843,-100.0,-14.0,-3.0
172,-112.71544,-17.234016,-11.569762,-112.0,-17.0,-12.0
173,-101.78262,-10.127486,0.1370475,-100.0,-11.0,-1.0
174,-100.15178,-12.263031,-1.1186577,-100.0,-14.0,-3.0
175,-105.728226,-13.301426,-4.82377,-104.0,-13.0,-4.0
176,-117.48253,-19.728992,-16.7059,-114.0,-19.5,-16.0
177,-108.58435,-14.065617,-7.314498,-108.0,-16.0,-11.0
178,-115.7464,-18.386665,-12.911129,-111.0,-18.0,-12.0
179,-114.57394,-15.762146,-9.178027,-112.0,-16.0,-9.0
180,-107.5938,-15.8001,-10.195409,-108.0,-16.0,-10.0
181,-101.125656,-10.560727,0.04802379,-100.0,-10.0,-1.0
182,-105.36632,-9.809379,-0.22622445,-106.0,-10.0,-2.0
183,-117.41655,-19.780361,-16.532097,-115.0,-19.5,-15.0
184,-106.89688,-10.46196,-1.9473803,-106.0,-10.0,-2.0
185,-104.40106,-19.280865,-15.251406,-103.0,-19.0,-15.0
186,-116.93011,-19.058388,-15.110677,-115.0,-19.0,-13.0
187,-106.711945,-10.760738,-2.1575994,-106.0,-10.0,-2.0
188,-105.655975,-8.756621,-1.7420961,-104.0,-9.0,-2.0
189,-103.94882,-11.994305,-2.1119325,-102.0,-12.0,-3.0
190,-115.76092,-19.027409,-16.477474,-114.0,-19.0,-20.0
191,-101.63698,-10.867619,0.023353308,-100.0,-11.0,-1.0
192,-103.03927,-8.312859,1.1419208,-101.0,-8.0,1.0
193,-109.648026,-16.347027,-11.257155,-108.0,-16.0,-10.0
194,-112.17916,-15.07757,-5.8058624,-111.0,-15.0,-6.0
195,-96.75064,-9.555911,2.060471,-95.0,-10.0,1.0
196,-105.14397,-8.8844595,-1.5503736,-103.0,-8.0,-1.0
197,-108.15097,-14.996855,-9.251752,-108.0,-16.0,-11.0
198,-91.11068,-13.253918,0.38011476,-89.0,-13.0,0.0
199,-104.34851,-12.645234,-4.2662907,-103.0,-12.0,-4.0
200,-114.946175,-15.302099,-8.8130245,-113.0,-15.0,-7.0
201,-114.81188,-18.870537,-12.661257,-115.0,-19.0,-13.0
202,-112.99756,-17.295292,-10.801171,-109.0,-14.0,-5.0
203,-101.230835,-13.597031,-2.431956,-100.0,-14.0,-3.0
204,-97.278336,-9.984737,1.5797465,-95.0,-10.0,1.0
205,-113.948975,-18.769749,-14.379949,-113.0,-19.0,-14.0
206,-101.593994,-12.564264,-2.1581097,-99.0,-11.0,-2.0
207,-117.38288,-19.741219,-16.310146,-115.0,-19.5,-15.0
208,-105.16202,-8.35842,-1.2667699,-104.0,-9.0,-2.0
209,-105.70977,-10.315628,-2.9279552,-104.0,-10.0,-1.0
210,-112.56946,-15.250845,-6.666955,-111.0,-15.0,-6.0
211,-105.8801,-13.56289,-5.528264,-104.0,-13.0,-4.0
212,-100.07501,-11.783706,-0.54943395,-99.0,-11.0,-2.0
213,-114.73288,-18.17148,-15.326519,-114.0,-18.0,-14.0
214,-116.19253,-16.898245,-11.335578,-114.0,-16.0,-10.0
215,-105.58469,-8.686001,-1.6505951,-104.0,-9.0,-2.0
216,-108.93637,-18.282969,-12.466771,-108.0,-19.5,-13.0
217,-105.8719,-8.797826,-1.6359518,-104.0,-9.0,-2.0
218,-114.89278,-16.20088,-8.132022,-111.0,-15.0,-6.0
219,-105.54932,-13.181028,-4.487156,-104.0,-13.0,-4.0
220,-115.28418,-15.707074,-10.019391,-114.0,-16.0,-10.0
221,-109.17026,-17.38731,-9.88486,-108.0,-18.0,-9.0
222,-105.98403,-13.523939,-5.539299,-104.0,-13.0,-4.0
223,-111.44539,-14.379045,-8.908933,-109.0,-13.0,-8.0
224,-106.79825,-13.428349,-7.201595,-105.0,-13.0,-6.0
225,-114.52391,-10.914856,-4.487406,-115.0,-10.0,-4.0
226,-104.905624,-19.282127,-15.752077,-103.0,-19.0,-15.0
227,-106.33293,-13.282337,-5.925837,-105.0,-13.0,-6.0
228,-101.41115,-13.651905,-2.326292,-100.0,-14.0,-3.0
229,-104.03073,-8.305809,0.888988,-103.0,-9.0,1.0
230,-112.168655,-16.89029,-11.581676,-111.0,-18.0,-12.0
231,-104.03558,-8.447069,-0.7076533,-103.0,-8.0,-1.0
232,-101.48505,-8.349218,1.0684128,-101.0,-8.0,1.0
233,-109.55145,-15.941725,-10.194312,-102.0,-14.0,-10.0
234,-106.97757,-9.9964485,-1.4042804,-106.0,-10.0,-2.0
235,-106.02225,-11.730909,-2.6884303,-106.0,-10.0,-2.0
236,-112.73315,-15.292698,-7.1601086,-111.0,-15.0,-6.0
237,-105.28456,-10.053377,-2.3874898,-104.0,-9.0,-3.0
238,-108.86305,-15.687378,-9.795613,-110.0,-14.0,-8.0
239,-105.17579,-10.109716,-2.4535484,-104.0,-9.0,-3.0
240,-117.361694,-19.7803,-16.704567,-114.0,-19.5,-16.0
241,-113.42702,-15.307908,-7.7676406,-113.0,-15.0,-7.0
242,-104.80483,-8.81135,-1.4913517,-104.0,-9.0,-2.0
243,-106.38254,-14.019385,-5.8694744,-105.0,-13.0,-6.0
244,-113.10867,-17.352793,-11.029662,-112.0,-17.0,-12.0
245,-108.669266,-17.516275,-10.007823,-107.0,-17.0,-9.0
246,-103.84331,-9.870203,-0.36294523,-104.0,-11.0,-1.0
247,-115.666954,-18.756737,-13.425042,-115.0,-19.0,-14.0
248,-102.84595,-9.944508,-0.56028485,-104.0,-11.0,-1.0
249,-112.683136,-13.492681,-6.001677,-109.0,-11.0,-4.0
250,-101.8077,-7.348779,1.9321082,-101.0,-8.0,1.0
251,-115.03752,-11.463768,-4.8398724,-115.0,-10.0,-4.0
252,-102.778275,-9.455923,0.5795195,-101.0,-10.0,1.0
253,-104.00216,-18.85182,-15.298696,-103.0,-19.0,-15.0
254,-111.42406,-14.726582,-7.469345,-107.0,-12.0,-4.0
255,-105.22839,-11.1569195,-0.043061525,-104.0,-11.0,-1.0
256,-100.50272,-9.603332,2.0541716,-100.0,-10.0,2.0
257,-95.83023,-8.274803,3.8436806,-94.0,-9.0,3.0
258,-104.40814,-12.306,-3.9306793,-103.0,-12.0,-4.0
259,-115.805374,-19.349247,-14.392281,-117.0,-19.5,-15.0
260,-112.303566,-18.281084,-12.389203,-111.0,-18.0,-12.0
261,-103.56871,-8.31044,0.7972288,-103.0,-9.0,1.0
262,-116.273964,-18.363966,-15.826181,-118.0,-19.0,-20.0
263,-115.82872,-18.024193,-12.310039,-115.0,-18.0,-12.0
264,-112.17604,-14.83515,-6.277472,-112.0,-15.0,-5.0
265,-115.989586,-12.501651,-5.989837,-115.0,-10.0,-4.0
266,-110.90703,-16.875954,-11.736862,-108.0,-16.0,-10.0
267,-117.32982,-19.756283,-16.355186,-114.0,-19.5,-16.0
268,-111.20812,-11.613066,-7.1900125,-110.0,-11.0,-7.0
269,-99.4315,-10.519535,-3.4703853,-96.0,-10.0,-4.0
270,-111.78075,-11.942371,-7.7514143,-110.0,-11.0,-7.0
271,-95.932755,-8.505472,3.6132243,-94.0,-9.0,3.0
272,-103.36354,-8.913326,-0.15694359,-103.0,-8.0,-1.0
273,-101.09719,-8.090497,1.3278072,-100.0,-7.0,0.0
274,-114.75597,-18.372332,-15.998679,-114.0,-19.5,-20.0
275,-103.669876,-8.6783085,0.027914733,-103.0,-9.0,-1.0
276,-110.93404,-14.774107,-5.95598,-111.0,-15.0,-6.0
277,-105.44483,-13.219723,-6.511099,-105.0,-13.0,-6.0
278,-101.013916,-12.383051,-1.587624,-100.0,-14.0,-3.0
279,-104.52747,-12.377573,-3.9577432,-102.0,-11.0,-4.0
280,-116.19764,-18.373463,-15.822866,-118.0,-19.0,-20.0
281,-107.69248,-13.473103,-6.538707,-108.0,-16.0,-11.0
282,-117.024605,-16.726439,-11.053386,-114.0,-16.0,-10.0
283,-101.54842,-12.9523945,-2.0961797,-100.0,-14.0,-3.0
284,-114.73158,-18.012426,-15.113086,-114.0,-18.0,-14.0
285,-111.42243,-12.585903,-5.123809,-109.0,-11.0,-4.0
286,-116.25755,-18.369339,-15.834636,-118.0,-19.0,-20.0
287,-104.46191,-9.455389,-0.2986317,-106.0,-9.0,-1.0
288,-105.18335,-11.859778,-3.6077142,-103.0,-12.0,-4.0
289,-117.60913,-19.351257,-15.467063,-114.0,-19.5,-16.0
290,-116.26741,-18.834732,-14.653987,-117.0,-19.5,-15.0
291,-109.1004,-15.411579,-10.639422,-108.0,-15.0,-11.0
292,-114.50465,-15.058559,-8.296766,-113.0,-15.0,-7.0
293,-116.21037,-19.049654,-16.289764,-113.0,-19.0,-16.0
294,-105.45444,-8.884287,0.22380468,-106.0,-9.0,-1.0
295,-115.83067,-17.078545,-10.133304,-114.0,-17.0,-10.0
296,-116.15706,-17.925344,-11.228529,-114.0,-17.0,-10.0
297,-114.17435,-16.276339,-12.845334,-114.0,-18.0,-14.0
298,-117.43068,-19.757988,-16.778208,-114.0,-19.5,-16.0
299,-100.828186,-11.081129,0.14066336,-100.0,-11.0,-1.0
300,-103.51018,-10.174923,-0.84478915,-103.0,-8.0,-1.0
301,-104.06673,-10.08577,0.0713875,-104.0,-10.0,0.0
302,-118.29924,-18.326115,-14.789034,-140.0,-19.5,-16.0
303,-109.926506,-18.465364,-11.515066,-108.0,-18.0,-9.0
304,-116.329605,-17.944254,-11.997195,-117.0,-19.5,-13.0
305,-104.61954,-10.391581,0.48628232,-104.0,-10.0,0.0
306,-117.38971,-18.426687,-16.001732,-116.0,-19.5,-20.0
307,-114.321655,-18.290157,-15.682513,-111.0,-19.0,-15.0
308,-114.34299,-16.410696,-7.4657936,-111.0,-15.0,-6.0
309,-102.56384,-9.352255,1.4181635,-101.0,-8.0,1.0
310,-101.59538,-13.0202465,-2.5481534,-100.0,-14.0,-3.0
311,-113.411644,-18.598225,-12.753957,-111.0,-18.0,-12.0
312,-111.56104,-11.859566,-7.634797,-110.0,-11.0,-7.0
313,-107.109375,-13.82885,-6.3785453,-108.0,-16.0,-10.0
314,-96.335075,-9.610797,1.682802,-95.0,-10.0,1.0
315,-101.352684,-10.577507,-0.062840134,-100.0,-11.0,-1.0
316,-117.34134,-19.774601,-16.56837,-114.0,-19.5,-16.0
317,-100.888596,-12.233931,-0.8532424,-99.0,-11.0,-2.0
318,-96.34265,-9.951891,3.1291568,-96.0,-10.0,2.0
319,-110.80421,-14.643501,-5.8775473,-111.0,-15.0,-6.0
320,-114.04231,-19.297129,-14.437155,-113.0,-19.0,-14.0
321,-105.065735,-12.838184,-3.6688948,-104.0,-13.0,-4.0
322,-106.312874,-10.7728815,-0.5720868,-104.0,-10.0,0.0
323,-108.389244,-12.385459,-3.036193,-107.0,-11.0,-3.0
324,-117.31206,-19.765602,-16.424208,-114.0,-19.5,-16.0
325,-111.668655,-18.117714,-12.244707,-111.0,-18.0,-12.0
326,-112.08272,-12.704363,-8.619002,-110.0,-11.0,-7.0
327,-112.74489,-15.922106,-9.359642,-110.0,-14.0,-8.0
328,-101.44339,-13.680406,-2.4953196,-100.0,-14.0,-3.0
329,-100.704956,-10.592014,1.3634745,-100.0,-10.0,2.0
330,-91.379295,-13.359018,-0.056980163,-89.0,-13.0,0.0
331,-116.50735,-18.364166,-15.813751,-110.0,-16.0,-8.0
332,-103.984474,-9.382324,0.10747573,-101.0,-10.0,1.0
333,-109.69726,-17.2258,-13.478961,-109.0,-18.0,-13.0
334,-106.29572,-13.165949,-6.0548363,-105.0,-13.0,-6.0
335,-105.6665,-7.478763,3.3368888,-105.0,-7.0,4.0
336,-112.30075,-15.357544,-6.1605997,-111.0,-15.0,-6.0
337,-111.48001,-17.161589,-11.197421,-108.0,-16.0,-10.0
338,-105.20947,-10.622988,-3.6678061,-104.0,-9.0,-3.0
339,-92.82756,-12.587061,0.71010053,-89.0,-13.0,0.0
340,-95.756584,-8.454439,3.6438236,-94.0,-9.0,3.0
341,-97.2365,-9.902514,1.6023417,-95.0,-10.0,1.0
342,-114.43834,-16.740313,-12.0867405,-115.0,-18.0,-12.0
343,-110.70346,-16.97057,-11.603087,-108.0,-16.0,-10.0
344,-95.77013,-11.640947,1.6962745,-95.0,-12.0,2.0
345,-112.68355,-15.661409,-7.7678237,-111.0,-15.0,-6.0
346,-113.07623,-17.605972,-11.385531,-109.0,-14.0,-5.0
347,-115.12091,-18.325193,-16.11633,-114.0,-18.0,-14.0
348,-90.869644,-13.231255,0.19241771,-89.0,-13.0,0.0
349,-105.29389,-13.118193,-4.2559857,-104.0,-13.0,-4.0
350,-116.783615,-18.36309,-15.834168,-110.0,-16.0,-8.0
351,-114.86277,-15.976347,-9.569315,-114.0,-16.0,-10.0
352,-104.36422,-8.642543,-0.8892832,-103.0,-8.0,-1.0
353,-117.39247,-18.414633,-15.958102,-112.0,-19.5,-19.0
