,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
123,-41.48436,-13.330056,-7.327067,-103.0,-13.0,-3.0
124,-41.493076,-13.508126,-7.635303,-97.0,-12.0,-2.0
125,-41.49276,-13.598627,-7.626098,-107.0,-19.5,-20.0
126,-41.48408,-13.291334,-7.3587413,-89.0,-10.0,-3.0
127,-41.48921,-13.465517,-7.653137,-91.0,-14.0,-20.0
128,-41.492504,-13.537247,-7.67062,-94.0,-14.0,-10.0
129,-41.490723,-13.368658,-7.4704614,-93.0,-14.0,-12.0
130,-41.495285,-13.50367,-7.5244727,-87.0,-10.0,1.0
131,-41.49371,-13.553108,-7.646665,-95.0,-16.0,-11.0
132,-41.49398,-13.518753,-7.6409316,-95.0,-12.0,-20.0
133,-41.49492,-13.489972,-7.5520906,-100.0,-14.0,-8.0
134,-41.492447,-13.347642,-7.5029006,-94.0,-8.0,-3.0
135,-41.491116,-13.389963,-7.4144554,-93.0,-9.0,0.0
136,-41.492546,-13.427299,-7.4354353,-95.0,-9.0,-4.0
137,-41.4926,-13.604115,-7.607511,-92.0,-9.0,-1.0
138,-41.489048,-13.341379,-7.4165053,-93.0,-10.0,-6.0
139,-41.485607,-13.607583,-7.7205653,-117.0,-14.0,-9.0
140,-41.492245,-13.563391,-7.657121,-97.0,-15.0,-9.0
141,-41.495193,-13.534233,-7.591865,-106.0,-19.5,-20.0
142,-41.492767,-13.596865,-7.6271577,-107.0,-19.5,-20.0
143,-41.4891,-13.302835,-7.4542966,-89.0,-11.0,-10.0
144,-41.492504,-13.419779,-7.4306936,-95.0,-9.0,-4.0
145,-41.492428,-13.531715,-7.662482,-96.0,-15.0,-12.0
146,-41.492123,-13.420332,-7.4256525,-95.0,-9.0,-4.0
147,-41.492397,-13.348801,-7.499755,-94.0,-8.0,-3.0
148,-41.494495,-13.41728,-7.504026,-98.0,-16.0,-17.0
149,-41.486584,-13.261789,-7.4206853,-89.0,-11.0,-10.0
150,-41.488453,-13.30323,-7.440203,-94.0,-9.0,-7.0
151,-41.495235,-13.478983,-7.5732427,-102.0,-18.0,-20.0
152,-41.488518,-13.29337,-7.434406,-94.0,-9.0,-7.0
153,-41.493755,-13.420074,-7.479979,-92.0,-7.0,4.0
154,-41.49422,-13.389317,-7.553124,-88.0,-7.0,-3.0
155,-41.49235,-13.499699,-7.656904,-89.0,-10.0,-4.0
