,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
326,-109.69261,-15.637228,-9.530387,-108,-16.0,-10
327,-109.673195,-15.683814,-9.683717,-108,-16.0,-10
328,-109.66104,-15.7357025,-9.853967,-108,-16.0,-10
329,-109.65658,-15.793224,-10.063184,-108,-16.0,-10
330,-109.63492,-15.777951,-10.010106,-108,-16.0,-10
331,-109.39987,-15.652752,-9.865508,-108,-16.0,-10
332,-102.23042,-10.274274,1.0642431,-100,-10.0,2
333,-102.620026,-10.398256,1.2070631,-100,-10.0,2
334,-102.760376,-10.517485,0.9642426,-100,-10.0,2
335,-102.87736,-10.64315,0.71729445,-100,-10.0,2
336,-102.89443,-10.646688,0.7066611,-100,-10.0,2
337,-103.1792,-10.8823185,0.25714612,-100,-10.0,2
338,-104.39215,-11.586151,-1.0652353,-108,-15.0,-9
339,-110.42261,-16.167183,-9.876431,-108,-15.0,-9
340,-97.32929,-9.432046,2.1701596,-108,-15.0,-9
341,-95.07527,-8.650394,3.7099469,-94,-9.0,3
342,-94.88453,-8.583172,3.9060614,-94,-9.0,3
343,-94.85242,-8.580512,3.9519038,-94,-9.0,3
344,-94.837906,-8.581888,4.019964,-94,-9.0,3
345,-94.86769,-8.555222,3.9905713,-94,-9.0,3
346,-94.90149,-8.590202,4.0501766,-94,-9.0,3
347,-94.92788,-8.589022,4.0503044,-94,-9.0,3
348,-94.95647,-8.587899,4.0555797,-94,-9.0,3
349,-94.94357,-8.574209,4.055354,-94,-9.0,3
350,-94.988174,-8.595325,4.072113,-94,-9.0,3
351,-94.99548,-8.593709,4.0925617,-94,-9.0,3
352,-95.44653,-8.933523,3.8630414,-102,-11.0,-4
353,-102.94369,-12.562168,-3.5079706,-111,-18.0,-15
354,-105.76411,-13.97557,-5.7874975,-111,-18.0,-15
355,-105.295815,-13.763394,-5.244437,-104,-13.0,-4
356,-105.09765,-13.704413,-5.11455,-104,-13.0,-4
357,-104.92397,-13.579389,-4.7594233,-104,-13.0,-4
358,-105.06396,-13.52269,-4.47797,-104,-13.0,-4
359,-105.09817,-13.450386,-4.1776814,-104,-13.0,-4
360,-104.1143,-13.475062,-3.8399599,-104,-13.0,-4
361,-103.949196,-13.500078,-3.6714814,-104,-13.0,-4
