,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
720,-98.18023,-17.627298,-11.8907995,-98.0,-17.0,-12.0
721,-96.63759,-16.569681,-8.155137,-98.0,-17.0,-12.0
722,-95.63344,-15.9333315,-6.900516,-91.0,-14.0,-2.0
723,-94.30876,-15.087171,-4.6926074,-91.0,-14.0,-2.0
724,-94.38495,-14.660089,-4.8848343,-91.0,-14.0,-2.0
725,-95.261,-15.091191,-5.939584,-91.0,-14.0,-2.0
726,-95.47184,-14.999663,-6.23311,-99.0,-14.0,-14.0
727,-105.51837,-19.075968,-17.950653,-107.0,-19.5,-20.0
728,-106.8023,-19.151527,-17.49457,-107.0,-19.5,-20.0
729,-106.51307,-19.545378,-16.90645,-107.0,-19.5,-20.0
730,-106.30455,-19.422981,-16.417921,-107.0,-19.5,-20.0
731,-102.71279,-19.944805,-12.92874,-100.0,-19.0,-13.0
732,-102.54544,-19.855383,-12.077978,-100.0,-19.0,-13.0
733,-102.55355,-19.754755,-12.725621,-100.0,-19.0,-13.0
734,-94.92959,-10.018732,-2.7959342,-92.0,-9.0,-1.0
735,-95.45604,-9.639669,-2.8300052,-92.0,-9.0,-1.0
736,-94.11775,-8.951629,-1.3788162,-92.0,-9.0,-1.0
737,-95.37915,-9.67295,-2.6461678,-92.0,-9.0,-1.0
738,-95.14778,-9.653198,-2.669458,-92.0,-9.0,-1.0
739,-105.81682,-18.34024,-10.471458,-105.0,-19.5,-11.0
740,-105.64751,-19.483986,-12.057468,-105.0,-19.5,-11.0
741,-106.17142,-19.630016,-11.123219,-105.0,-19.5,-11.0
742,-106.269104,-19.59643,-10.883875,-105.0,-19.5,-11.0
743,-105.989334,-19.506311,-10.60799,-105.0,-19.5,-11.0
744,-106.07712,-19.740229,-11.051241,-105.0,-19.5,-11.0
745,-106.12221,-19.585457,-10.976554,-105.0,-19.5,-11.0
746,-106.226974,-19.621609,-11.10598,-105.0,-19.5,-11.0
