,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
173,-104.43475,-17.705725,-13.101649,-103.0,-17.0,-11.0
174,-97.11811,-11.485971,-4.6362276,-96.0,-11.0,-4.0
175,-92.63371,-9.821911,-4.9227467,-90.0,-10.0,-6.0
176,-96.98739,-14.648521,-11.640117,-98.0,-12.0,-8.0
177,-96.83815,-15.877604,-13.025174,-98.0,-18.0,-20.0
178,-90.153046,-9.210117,-4.4496894,-87.0,-8.0,-2.0
179,-91.34261,-9.847541,-2.489566,-89.0,-10.0,-3.0
180,-94.887856,-16.734526,-13.982964,-95.0,-16.0,-11.0
181,-105.94327,-19.177011,-12.736528,-105.0,-19.5,-11.0
182,-98.43909,-12.317585,-1.9309652,-97.0,-12.0,-2.0
183,-92.61969,-12.114729,-5.7631016,-91.0,-12.0,-6.0
184,-102.34774,-17.264994,-11.885359,-101.0,-17.0,-10.0
185,-90.05464,-7.680623,-4.062222,-88.0,-7.0,-3.0
186,-100.43468,-14.8103695,-6.1419935,-99.0,-14.0,-7.0
187,-96.24946,-14.941002,-10.784359,-98.0,-17.0,-20.0
188,-92.166435,-12.140036,-11.604515,-91.0,-13.0,-11.0
189,-97.15048,-15.898979,-12.452101,-98.0,-17.0,-11.0
190,-102.55449,-18.889479,-15.505568,-99.0,-16.0,-20.0
191,-88.56051,-11.351641,-19.116322,-89.0,-10.0,-19.0
192,-95.40115,-8.396868,-0.017480861,-95.0,-9.0,0.0
193,-93.17694,-14.989993,-12.0329,-92.0,-15.0,-11.0
194,-90.26917,-9.451287,-4.5514865,-87.0,-8.0,-2.0
195,-90.988846,-9.842682,-2.4372385,-89.0,-10.0,-3.0
196,-92.22299,-7.58167,-10.276845,-92.0,-8.0,-10.0
197,-94.29158,-15.97992,-9.031069,-94.0,-16.0,-9.0
198,-89.51395,-11.483543,-2.2674139,-87.0,-11.0,-1.0
199,-88.05115,-9.061554,-3.517783,-86.0,-8.0,-4.0
200,-96.9756,-16.095758,-12.522788,-98.0,-17.0,-11.0
201,-93.86225,-15.877696,-10.192393,-94.0,-16.0,-9.0
202,-93.107574,-9.404903,-0.75983036,-92.0,-9.0,-1.0
203,-96.17465,-14.523302,-10.695283,-95.0,-15.0,-10.0
204,-91.50006,-9.869898,-1.9248935,-89.0,-10.0,-3.0
205,-91.6458,-12.190124,-6.5066833,-89.0,-13.0,-7.0
206,-95.557526,-9.653714,-2.8552952,-92.0,-11.0,-4.0
207,-96.170166,-10.840562,-10.809934,-93.0,-10.0,-6.0
208,-97.63905,-11.885376,-1.4339733,-97.0,-12.0,-2.0
209,-101.1299,-13.462386,-8.369833,-100.0,-14.0,-8.0
210,-94.488914,-7.8664007,-6.1429186,-95.0,-9.0,-4.0
211,-99.71231,-12.837774,-5.4216537,-98.0,-12.0,-6.0
212,-94.91436,-13.345586,1.2050741,-93.0,-14.0,2.0
213,-110.50673,-16.376314,-12.605948,-117.0,-16.0,-9.0
214,-100.539444,-16.324083,-20.50496,-99.0,-15.0,-20.0
215,-91.7843,-12.23117,-11.118407,-91.0,-13.0,-11.0
216,-92.0762,-8.183564,-6.391448,-90.0,-8.0,-6.0
217,-91.47365,-10.312216,-2.561571,-89.0,-10.0,-3.0
218,-102.62193,-17.130583,-16.631737,-99.0,-15.0,-20.0
219,-94.47162,-16.03335,-9.271023,-94.0,-16.0,-9.0
220,-102.12034,-17.25883,-11.653114,-101.0,-17.0,-10.0
221,-96.11421,-11.882469,-7.4408455,-96.0,-14.0,-8.0
222,-94.08981,-11.463646,-7.310528,-92.0,-12.0,-7.0
223,-105.69563,-19.033585,-12.527913,-105.0,-19.5,-11.0
224,-95.64286,-12.660572,-21.852352,-95.0,-10.0,-20.0
225,-96.858574,-17.150942,-13.496283,-102.0,-19.5,-12.0
226,-99.34817,-13.801833,-10.218164,-98.0,-14.0,-10.0
227,-105.756546,-19.425955,-12.440961,-105.0,-19.5,-11.0
228,-103.49034,-19.107832,-19.417362,-107.0,-19.5,-20.0
229,-94.74635,-11.122978,-4.582219,-93.0,-10.0,-6.0
230,-96.94774,-19.122923,-16.687843,-93.0,-19.5,-16.0
231,-89.44319,-9.699758,0.35421395,-87.0,-10.0,1.0
232,-89.48301,-9.5849495,-3.8334181,-89.0,-10.0,-4.0
233,-101.42937,-19.466034,-20.371048,-100.0,-19.5,-20.0
234,-94.19121,-13.142181,-7.4142594,-94.0,-14.0,-8.0
235,-98.477615,-7.8234906,0.6801827,-98.0,-8.0,0.0
236,-108.94255,-17.1639,-17.685778,-118.0,-16.0,-20.0
237,-93.740555,-11.985344,-10.605197,-94.0,-12.0,-16.0
238,-92.62906,-9.973055,-4.694699,-90.0,-10.0,-6.0
239,-94.79784,-14.686672,-5.6777887,-91.0,-14.0,-2.0
240,-96.267876,-14.619898,-12.033412,-97.0,-15.0,-9.0
241,-93.27122,-8.704958,0.21542655,-93.0,-9.0,0.0
242,-83.13994,-10.822606,8.528962,-82.0,-11.0,7.0
243,-94.94833,-13.776054,-8.557183,-94.0,-14.0,-8.0
244,-98.24349,-14.5402,-9.9425125,-97.0,-14.0,-10.0
245,-91.47834,-12.229771,-6.7088175,-89.0,-13.0,-7.0
246,-98.802765,-7.7469425,0.6573143,-98.0,-8.0,0.0
247,-90.48557,-9.59026,0.7377019,-88.0,-11.0,2.0
248,-95.609085,-7.759929,-2.5938356,-94.0,-8.0,-3.0
249,-102.43797,-16.915522,-11.366375,-101.0,-17.0,-10.0
250,-91.72502,-12.344888,-5.941572,-89.0,-13.0,-7.0
251,-92.41765,-12.363778,-20.114296,-90.0,-11.0,-20.0
252,-96.36269,-8.478617,0.39778018,-95.0,-9.0,0.0
253,-94.13732,-15.219695,-11.228492,-92.0,-15.0,-11.0
254,-95.86716,-10.851547,-4.488283,-95.0,-9.0,-4.0
255,-92.2305,-6.955957,3.8830118,-92.0,-7.0,4.0
256,-89.728325,-9.012251,-6.008884,-88.0,-7.0,-3.0
257,-94.76464,-7.9627256,-0.3109331,-94.0,-8.0,-1.0
258,-89.99456,-10.249054,-7.6831045,-88.0,-11.0,-13.0
259,-93.43534,-12.9253,-6.561964,-94.0,-14.0,-8.0
260,-102.93775,-15.956661,-14.688688,-100.0,-14.0,-8.0
261,-104.81084,-13.859041,-4.9593773,-103.0,-13.0,-3.0
262,-93.33521,-8.373978,0.07379244,-93.0,-9.0,0.0
263,-93.39693,-8.5701885,-3.7115328,-92.0,-9.0,-4.0
264,-96.140305,-8.186908,-3.1793308,-95.0,-9.0,-4.0
265,-91.522545,-12.287826,-6.646706,-89.0,-13.0,-7.0
266,-110.45677,-16.436861,-13.464403,-117.0,-16.0,-9.0
267,-92.824295,-8.947613,-3.7767913,-92.0,-9.0,-4.0
268,-94.47334,-12.129776,2.2158353,-93.0,-12.0,3.0
269,-94.63811,-16.246363,-9.910884,-94.0,-16.0,-9.0
270,-96.19353,-14.539109,-10.59091,-95.0,-15.0,-10.0
271,-96.247925,-14.451739,-12.749713,-93.0,-14.0,-12.0
272,-95.51291,-12.538954,1.3977499,-93.0,-14.0,2.0
273,-91.425644,-12.521339,-11.563289,-91.0,-13.0,-11.0
274,-92.26441,-11.199541,-9.815645,-89.0,-11.0,-10.0
275,-92.50067,-6.9683075,4.1561832,-92.0,-7.0,4.0
276,-97.42166,-9.515484,-8.700774,-96.0,-10.0,-8.0
277,-91.17625,-9.840656,-2.4900153,-89.0,-10.0,-3.0
278,-96.19618,-16.018583,-11.774819,-94.0,-16.0,-11.0
279,-96.94443,-11.503684,-4.5949955,-96.0,-12.0,-4.0
280,-103.73919,-16.971933,-12.4242525,-103.0,-17.0,-11.0
281,-89.18718,-11.526726,-1.1564394,-87.0,-11.0,-1.0
282,-94.994835,-10.489447,-4.31957,-93.0,-10.0,-6.0
283,-102.821014,-17.853184,-8.624229,-103.0,-19.0,-14.0
284,-95.76276,-8.936224,-7.1542497,-94.0,-9.0,-7.0
285,-99.00609,-14.872598,-17.552992,-98.0,-16.0,-17.0
286,-94.91283,-12.046153,-6.4524565,-92.0,-12.0,-7.0
287,-89.16352,-8.768778,-6.7334075,-88.0,-9.0,-7.0
288,-97.60777,-11.828664,-5.8701262,-96.0,-12.0,-4.0
289,-93.77356,-15.741887,-10.652245,-94.0,-16.0,-9.0
290,-95.728516,-14.942137,-9.525811,-94.0,-15.0,-8.0
291,-90.23941,-11.715828,-4.5880756,-87.0,-11.0,-1.0
292,-104.09595,-18.305952,-13.531783,-103.0,-17.0,-11.0
293,-88.41252,-7.73193,-4.649521,-86.0,-8.0,-4.0
294,-88.47899,-7.148825,-3.2592978,-88.0,-7.0,-3.0
295,-96.1925,-10.31065,-9.146913,-95.0,-11.0,-9.0
296,-95.176605,-8.307417,-0.16176392,-95.0,-9.0,0.0
297,-95.27878,-12.528864,-6.9310737,-92.0,-12.0,-7.0
298,-95.54033,-9.334936,-7.296908,-94.0,-9.0,-7.0
299,-91.4668,-9.832043,-2.3841283,-89.0,-10.0,-3.0
300,-92.217705,-11.398418,-2.9765484,-92.0,-13.0,-4.0
301,-97.76493,-10.736967,-6.804145,-96.0,-10.0,-8.0
302,-88.648895,-9.393082,-2.1778631,-88.0,-10.0,-4.0
303,-94.27039,-10.418306,-3.670765,-92.0,-11.0,-4.0
304,-96.98387,-11.583193,-5.472725,-96.0,-11.0,-4.0
305,-89.26495,-9.736022,0.688841,-87.0,-10.0,1.0
306,-94.21288,-10.305607,-4.334956,-92.0,-11.0,-4.0
307,-102.96228,-18.119724,-11.691226,-103.0,-19.0,-14.0
308,-95.49623,-7.6391716,-2.1912544,-94.0,-8.0,-3.0
309,-94.64697,-14.233991,-12.450128,-93.0,-14.0,-12.0
310,-102.73602,-18.65951,-13.130168,-101.0,-19.0,-12.0
311,-96.553566,-8.656811,-3.3309085,-95.0,-9.0,-4.0
312,-91.39902,-11.2268505,-6.3294725,-88.0,-11.0,-13.0
313,-90.275314,-10.577328,1.4602776,-88.0,-11.0,2.0
314,-97.952255,-11.039753,-4.990177,-94.0,-9.0,-7.0
315,-92.05602,-9.441379,-2.2595065,-89.0,-10.0,-3.0
316,-90.65718,-10.824979,-4.7885704,-89.0,-10.0,-4.0
317,-92.595314,-9.831216,-5.1918354,-90.0,-10.0,-6.0
318,-95.96507,-9.515156,-6.6163054,-94.0,-9.0,-7.0
319,-95.3017,-8.124276,-2.3186748,-94.0,-8.0,-3.0
320,-94.01433,-8.110838,-0.58092546,-93.0,-9.0,0.0
321,-94.60835,-8.042301,-0.43554235,-94.0,-8.0,-1.0
322,-97.20943,-11.433994,-4.3066072,-96.0,-11.0,-4.0
323,-92.66408,-10.085728,-5.305102,-90.0,-10.0,-6.0
324,-95.62014,-16.065365,-8.235971,-95.0,-16.0,-8.0
325,-96.82247,-14.201969,-12.654099,-93.0,-14.0,-12.0
326,-97.883995,-12.745284,-6.3744154,-100.0,-14.0,-8.0
327,-99.05305,-7.64889,0.3298068,-98.0,-8.0,0.0
328,-88.99216,-8.11548,-6.0234976,-88.0,-9.0,-7.0
329,-95.07265,-10.946583,-5.4217806,-93.0,-10.0,-6.0
330,-94.448326,-16.030012,-9.21338,-94.0,-16.0,-9.0
331,-96.65523,-11.452606,-4.496338,-96.0,-12.0,-4.0
332,-91.52071,-14.2678795,-15.916784,-90.0,-13.0,-18.0
333,-91.75831,-10.715849,-5.6907053,-89.0,-12.0,-5.0
334,-103.91322,-16.547544,-10.683612,-103.0,-17.0,-11.0
335,-110.35019,-15.416954,-11.306903,-116.0,-16.0,-11.0
336,-102.01643,-17.155897,-11.591757,-101.0,-17.0,-10.0
337,-95.2549,-14.8745575,-7.1527815,-98.0,-17.0,-12.0
338,-110.50601,-16.113058,-12.916724,-118.0,-15.0,-10.0
339,-99.02982,-15.150228,-16.129776,-102.0,-18.0,-20.0
340,-102.66072,-19.015089,-12.971139,-101.0,-19.0,-12.0
341,-97.12969,-9.1811495,-8.175975,-96.0,-10.0,-8.0
342,-99.102516,-7.410263,0.33231354,-98.0,-8.0,0.0
343,-88.181885,-9.164799,-4.248998,-86.0,-8.0,-4.0
344,-96.39357,-10.71844,-9.026851,-95.0,-11.0,-9.0
345,-100.152336,-15.186995,-1.65343,-97.0,-14.0,1.0
346,-89.67253,-9.454603,-3.5497327,-89.0,-10.0,-4.0
347,-94.159836,-8.645077,-0.09050514,-93.0,-9.0,0.0
348,-91.247116,-11.955399,-7.459242,-89.0,-13.0,-7.0
349,-93.4387,-11.851664,-11.228606,-91.0,-13.0,-11.0
350,-91.95865,-12.312552,-5.7007966,-89.0,-13.0,-7.0
351,-92.018616,-12.700476,-11.1548605,-91.0,-13.0,-11.0
352,-94.97699,-8.133705,-0.3005967,-94.0,-8.0,-1.0
353,-104.64456,-17.097696,-18.547302,-96.0,-11.0,-4.0
354,-93.79591,-11.984115,-15.7066,-91.0,-11.0,-19.0
355,-89.202736,-8.898699,-7.119466,-88.0,-9.0,-7.0
356,-94.19275,-16.042326,-9.869692,-94.0,-16.0,-9.0
357,-97.34373,-11.71199,-4.749562,-96.0,-12.0,-4.0
358,-91.64613,-12.331544,-5.956573,-91.0,-12.0,-6.0
359,-93.022934,-8.821245,-3.7485898,-92.0,-9.0,-4.0
360,-96.37387,-14.917263,-7.719699,-95.0,-16.0,-8.0
361,-96.46211,-14.570881,-10.647161,-95.0,-15.0,-10.0
362,-98.80629,-19.124645,-21.778805,-96.0,-19.5,-19.0
363,-110.42471,-15.914398,-12.487283,-117.0,-16.0,-9.0
364,-95.026855,-12.190754,0.2004423,-93.0,-14.0,2.0
365,-95.738785,-8.9396,-7.555976,-94.0,-9.0,-7.0
366,-96.97722,-15.769852,-12.436116,-98.0,-17.0,-11.0
367,-96.070404,-14.466513,-13.571719,-95.0,-14.0,-11.0
368,-105.31038,-18.05657,-11.246064,-105.0,-19.0,-10.0
369,-92.394455,-10.911503,-8.657942,-89.0,-11.0,-10.0
370,-110.49698,-16.245987,-12.575541,-117.0,-16.0,-9.0
371,-98.26761,-14.088665,0.66345334,-97.0,-14.0,1.0
372,-95.01666,-7.8254786,-4.5714493,-95.0,-9.0,-4.0
373,-96.52319,-8.072374,-3.7038546,-95.0,-9.0,-4.0
374,-95.704056,-13.452489,-14.7155695,-95.0,-12.0,-20.0
375,-100.96817,-14.180054,-8.25578,-100.0,-14.0,-8.0
376,-92.95981,-8.242567,-9.918739,-92.0,-8.0,-10.0
377,-95.90861,-14.706984,-11.450244,-95.0,-14.0,-20.0
378,-100.85101,-13.764719,-8.074666,-100.0,-14.0,-8.0
379,-92.222824,-8.425978,-6.494562,-90.0,-8.0,-6.0
380,-95.60454,-11.104811,-5.2041416,-93.0,-10.0,-6.0
381,-95.60475,-10.489557,-5.586564,-93.0,-10.0,-6.0
382,-90.18815,-10.764293,-2.6179073,-88.0,-10.0,-4.0
383,-110.42841,-16.38626,-13.585903,-117.0,-16.0,-9.0
384,-96.76398,-11.457031,-8.919974,-95.0,-11.0,-9.0
385,-89.940384,-10.762556,-9.420449,-88.0,-11.0,-13.0
386,-94.99994,-8.315128,-0.2633028,-95.0,-9.0,0.0
387,-101.34753,-16.15149,-20.59185,-102.0,-18.0,-20.0
388,-97.09949,-11.34775,-4.997673,-96.0,-12.0,-4.0
389,-110.35685,-15.894433,-12.597648,-116.0,-16.0,-11.0
390,-90.04454,-9.295391,-3.2687333,-89.0,-12.0,-5.0
391,-94.63543,-13.268692,-8.307916,-91.0,-12.0,-8.0
392,-96.18729,-15.068229,-14.913891,-94.0,-16.0,-11.0
393,-97.28445,-12.005532,-7.1927886,-96.0,-14.0,-8.0
